0	Index      	Bounty	 *	Score 	Summary	Detail	
1	38417 34122	5	 * 	291.05	橙5易伤2等级2攻速1时间	1加一26789易伤3时间49攻速59等级9序列升级a核
2	38425 52122	7	 * 	289.58	橙5易伤2等级2时间	1加一24789易伤34时间49序列升级59策反69等级a核
3	38425 54122	6	   	289.58	橙5易伤2等级2时间	1加一24789易伤34时间49序列升级59策反69等级a核
4	38468 34122	2	   	289.38	橙5易伤2等级2时间1核弹	1加一23489易伤5核弹69等级79时间9序列升级a核
5	32812 13552	1	 * 	288.11	橙3易伤2等级2伤害1时间2雷电	1加一28等级35雷电458易伤58序列升级68伤害7双倍矿9时间a核
6	38428 52222	7	 * 	284.36	橙4易伤2等级3时间1核弹	1加一2479易伤349时间49序列升级5核弹69等级8立即金币a核
7	38428 54222	6	   	284.36	橙4易伤2等级3时间1核弹	1加一2479易伤349时间49序列升级5核弹69等级8立即金币a核
8	38414 34122	3	 * 	283.48	橙5易伤2伤害2攻速1时间	1加一26789易伤3时间49伤害59攻速9序列升级a核
9	37283 34122	5	 * 	281.81	橙5易伤2伤害2时间	1加一29时间3掉矿49伤害56789易伤9序列升级a核
10	38283 64122	6	   	281.81	橙5易伤2伤害2时间	1加一25789易伤3掉矿49伤害69时间9序列升级a核
11	38283 74122	5	   	281.81	橙5易伤2伤害2时间	1加一25689易伤3掉矿49伤害79时间9序列升级a核
12	38283 82122	7	   	281.81	橙5易伤2伤害2时间	1加一25689易伤3掉矿49伤害79时间9序列升级a核
13	38283 84122	6	   	281.81	橙5易伤2伤害2时间	1加一25689易伤3掉矿49伤害79时间9序列升级a核
14	38421 34132	8	 * 	277.13	橙3易伤2伤害2时间1等级	1加一247易伤34时间47序列升级57最后敌人67伤害8雷电9等级a核
15	38421 34872	8	   	277.13	橙3易伤2伤害2时间1等级	1加一247易伤34时间47序列升级57最后敌人67伤害8等级9雷电a核
