0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24236 11352	5	 * 	303.76	橙5易伤3时间1等级1伤害	13679易伤234时间3序列升级5等级8伤害a核
2	51236 11352	5	   	303.76	橙5易伤3时间1等级1伤害	134时间23679易伤3序列升级5等级8伤害a核
3	24213 11112	10	 * 	303.59	橙3易伤3伤害2等级2时间	13a易伤23时间3a序列升级49双倍矿5a等级67a伤害8核
4	24213 11142	10	   	303.59	橙3易伤3伤害2等级2时间	13a易伤23时间3a序列升级4双倍矿5a等级67a伤害8核9立即金币
5	21633 11112	10	   	303.49	橙3易伤3伤害2等级2时间	12a易伤34时间5a等级67a伤害8核9双倍矿a序列升级
6	21633 11142	10	   	303.49	橙3易伤3伤害2等级2时间	12a易伤34时间5a等级67a伤害8核9立即金币a序列升级
7	55136 32321	8	   	302.68	橙4易伤3时间3雷电1伤害1暴击	189时间289雷电3伤害4暴击589a易伤6全技能7核89序列升级
8	64313 13342	7	 * 	295.85	橙3易伤3伤害1等级3暴击1时间1卖塔	179暴击279易伤3卖塔4金币生成5等级679伤害79序列升级8核a时间
9	24234 31422	5	 * 	292.55	橙4易伤3伤害3时间	1378易伤234时间38序列升级568伤害9最后敌人a核
10	51234 31422	5	   	292.55	橙4易伤3伤害3时间	134时间2378易伤38序列升级568伤害9最后敌人a核
11	51213 11112	10	 * 	292.13	橙2易伤3伤害2等级3时间	13a时间23易伤3a序列升级49双倍矿5a等级67a伤害8核
12	51213 11142	10	   	292.13	橙2易伤3伤害2等级3时间	13a时间23易伤3a序列升级4双倍矿5a等级67a伤害8核9立即金币
13	61261 16112	5	   	290.11	橙3易伤2等级2时间1伤害2暴击	17暴击27时间36等级4伤害578易伤7序列升级9掉矿a核
14	61261 16112	4	   	290.11	橙3易伤2等级2时间1伤害2暴击	17暴击27时间36等级4伤害578易伤7序列升级9掉矿a核
15	21613 11112	10	   	288.91	橙3易伤3伤害2等级1时间	12a易伤3时间49双倍矿5a等级67a伤害8核a序列升级
16	21613 11142	10	   	288.91	橙3易伤3伤害2等级1时间	12a易伤3时间4双倍矿5a等级67a伤害8核9立即金币a序列升级
17	51131 36152	1	   	288.79	橙3易伤2伤害2时间1等级2暴击	17时间27暴击36伤害4矿等578易伤7序列升级9等级a核
18	21132 36152	1	   	288.79	橙3易伤2伤害2时间1等级2暴击	178易伤27暴击36伤害4矿等57时间7序列升级9等级a核
19	61131 36152	2	   	288.79	橙3易伤2伤害2时间1等级2暴击	17暴击27时间36伤害4矿等578易伤7序列升级9等级a核
20	63131 36152	1	   	288.79	橙3易伤2伤害2时间1等级2暴击	17暴击27时间36伤害4矿等578易伤7序列升级9等级a核
21	61421 36131	4	   	288.69	橙3易伤2伤害2时间1等级2暴击	17暴击27时间36伤害4掉矿578易伤7序列升级9核a等级
22	61421 36131	5	   	288.69	橙3易伤2伤害2时间1等级2暴击	17暴击27时间36伤害4掉矿578易伤7序列升级9核a等级
23	23135 21266	3	 * 	288.42	橙4易伤3伤害3攻速1时间	1679易伤247攻速347伤害47序列升级5额外掉落8时间a核
24	23133 11145	4	   	287.85	橙3易伤3伤害3时间2攻速	19a易伤28攻速39a伤害49a时间5平台6立即金币7核9a序列升级
25	23135 11145	5	   	287.85	橙3易伤3伤害3时间2攻速	19a易伤28攻速39a伤害49a时间5平台6立即金币7核9a序列升级
26	21613 16112	10	   	287.84	橙3易伤2等级2伤害2时间	12a易伤37时间49双倍矿5a等级6a伤害8核a序列升级
27	21613 16142	10	   	287.84	橙3易伤2等级2伤害2时间	12a易伤37时间4双倍矿5a等级6a伤害8核9立即金币a序列升级
28	22262 16152	4	   	287.59	橙3易伤2等级2伤害2时间1卖塔	178易伤2卖塔36等级47伤害57时间7序列升级9矿等a核
29	22262 16112	4	   	287.49	橙3易伤2等级2伤害2时间1卖塔	178易伤2卖塔36等级47伤害57时间7序列升级9掉矿a核
30	21153 25433	5	 * 	287.47	橙4易伤2等级2伤害1卖塔	126a易伤3金币生成4卖塔5a等级7全技能8a伤害9核a序列升级
31	21253 25433	5	 * 	287.47	橙4易伤2等级2伤害1卖塔	126a易伤3矿等4卖塔5a等级7全技能8a伤害9核a序列升级
32	22254 26112	3	 * 	287.14	橙4易伤2等级2时间2攻速1卖塔	1478易伤2卖塔34等级47序列升级57时间67攻速9掉矿a核
33	24244 13131	7	   	285.74	橙4易伤2时间1等级1伤害1暴击	1358易伤23时间3序列升级4掉矿6伤害7暴击9核a等级
34	24244 13331	8	   	285.74	橙4易伤2时间1等级1伤害1暴击	1358易伤23时间3序列升级4掉矿6伤害7暴击9核a等级
35	51244 13131	7	   	285.74	橙4易伤2时间1等级1伤害1暴击	13时间2358易伤3序列升级4掉矿6伤害7暴击9核a等级
36	51244 13331	8	   	285.74	橙4易伤2时间1等级1伤害1暴击	13时间2358易伤3序列升级4掉矿6伤害7暴击9核a等级
37	23613 13516	10	   	284.04	橙3易伤2伤害1等级2攻速1时间1暴击	137易伤27攻速4金币生成5等级67伤害7序列升级8暴击9时间a核
38	24232 21433	3	   	283.79	橙5易伤3时间1等级	13478易伤234时间348序列升级5随机矿6立即金币9核a等级
39	51232 21433	3	   	283.79	橙5易伤3时间1等级	134时间23478易伤348序列升级5随机矿6立即金币9核a等级
40	24232 11452	4	   	283.69	橙5易伤3时间1等级	13678易伤234时间38序列升级5随机矿9等级a核
41	24232 11433	4	   	283.69	橙5易伤3时间1等级	13678易伤234时间38序列升级5随机矿9核a等级
42	24235 21433	5	   	283.69	橙5易伤3时间1等级	13578易伤234时间38序列升级6随机矿9核a等级
43	51232 11433	4	   	283.69	橙5易伤3时间1等级	134时间23678易伤38序列升级5随机矿9核a等级
44	51235 21433	5	   	283.69	橙5易伤3时间1等级	134时间23578易伤38序列升级6随机矿9核a等级
45	51232 11452	4	   	283.69	橙5易伤3时间1等级	134时间23678易伤38序列升级5随机矿9等级a核
46	61421 36133	4	   	283.53	橙4易伤2伤害2时间2暴击	17暴击27时间36伤害4掉矿578a易伤7序列升级9核
47	61421 36133	5	   	283.53	橙4易伤2伤害2时间2暴击	17暴击27时间36伤害4掉矿578a易伤7序列升级9核
48	21132 36652	1	   	283.11	橙2易伤2等级2伤害2时间2暴击	17易伤27暴击36伤害4矿等57时间7序列升级89等级a核
49	61261 16312	4	   	283.01	橙2易伤2等级2伤害2时间2暴击	17暴击27时间36等级48伤害57易伤7序列升级9掉矿a核
50	61261 16312	5	   	283.01	橙2易伤2等级2伤害2时间2暴击	17暴击27时间36等级48伤害57易伤7序列升级9掉矿a核
51	61261 21611	6	   	282.95	橙2易伤2等级2时间1伤害2暴击2全技能	17暴击27时间39等级4伤害57易伤68全技能7序列升级a核
52	26523 13113	10	 * 	282.42	橙3易伤3伤害3等级	17a易伤2金币生成3随机矿4双倍矿57a等级67a伤害7a序列升级8核9全技能
53	24244 13331	7	   	282.27	橙3易伤2伤害2时间1等级1暴击	135易伤23时间3序列升级4掉矿68伤害7暴击9核a等级
54	51244 13331	7	   	282.27	橙3易伤2伤害2时间1等级1暴击	13时间235易伤3序列升级4掉矿68伤害7暴击9核a等级
55	23135 23426	3	 * 	281.95	橙3易伤3伤害2时间3攻速	169易伤249攻速347伤害49序列升级5额外掉落89时间a核
56	23136 41412	10	   	281.85	橙3易伤3伤害2时间3攻速	189易伤258攻速367伤害48时间8序列升级a核
57	24324 31215	3	   	281.75	橙4易伤2时间1等级2暴击	1478易伤27时间3全技能57暴击6加一7序列升级9等级a核
58	24324 31215	4	   	281.75	橙4易伤2时间1等级2暴击	1578易伤27时间3全技能47暴击6加一7序列升级9等级a核
59	35224 31215	1	   	281.75	橙4易伤2时间1等级2暴击	1全技能27时间3478易伤57暴击6加一7序列升级9等级a核
60	51324 31215	4	   	281.75	橙4易伤2时间1等级2暴击	17时间2578易伤3全技能47暴击6加一7序列升级9等级a核
61	51324 31215	3	   	281.75	橙4易伤2时间1等级2暴击	17时间2478易伤3全技能57暴击6加一7序列升级9等级a核
62	55136 32322	8	   	281.63	橙3易伤3时间3雷电1伤害1暴击	189时间289雷电3伤害4暴击589易伤6全技能7核89序列升级a双倍矿
63	55136 32323	8	   	281.63	橙3易伤3时间3雷电1伤害1暴击	189时间289雷电3伤害4暴击589易伤6全技能7核89序列升级a金币生成
64	26523 13141	8	   	281.06	橙3易伤3伤害3等级	179易伤2金币生成3随机矿4双倍矿579等级679伤害79序列升级8核a攻速
65	23635 21153	3	   	280.89	橙4易伤3伤害2攻速1时间	1367易伤27攻速4额外掉落57a伤害7序列升级8时间9核
66	24241 26313	10	 * 	280.80	橙4易伤2等级2时间	1378易伤23时间37序列升级47掉矿5平台67等级9全技能a核
67	24261 26313	10	   	280.80	橙4易伤2等级2时间	1378易伤23时间37序列升级4平台57掉矿67等级9全技能a核
68	23413 13345	7	 * 	280.58	橙3易伤2等级2伤害3攻速	17a易伤237攻速4金币生成59等级67伤害7序列升级8核
69	24234 12253	8	   	280.36	橙3易伤3时间2伤害2雷电1核弹	138易伤234时间38序列升级58伤害68雷电7核弹9核a全技能
70	51234 12253	8	   	280.36	橙3易伤3时间2伤害2雷电1核弹	134时间238易伤38序列升级58伤害68雷电7核弹9核a全技能
71	64313 13343	7	 * 	279.60	橙3易伤3伤害1等级3暴击1卖塔	179暴击279易伤3卖塔4金币生成5等级679伤害79序列升级8核a立即金币
72	64313 13341	7	 * 	279.50	橙3易伤3伤害1等级3暴击1卖塔	179暴击279易伤3卖塔4金币生成5等级679伤害79序列升级8核a赏金邻近
73	21164 11112	10	   	279.33	橙4易伤3伤害2时间	124a易伤3金币生成5a时间67a伤害8核9双倍矿a序列升级
74	21164 11142	10	   	279.33	橙4易伤3伤害2时间	124a易伤3金币生成5a时间67a伤害8核9立即金币a序列升级
75	24244 11112	10	   	279.23	橙4易伤3伤害2时间	135a易伤23时间3a序列升级4a掉矿67a伤害8核9双倍矿
76	21564 11112	10	   	279.23	橙4易伤3伤害2时间	124a易伤3掉矿5a时间67a伤害8核9双倍矿a序列升级
77	24244 11132	10	   	279.13	橙4易伤3伤害2时间	135a易伤23时间3a序列升级49a掉矿67a伤害8核
78	21564 11132	10	   	279.13	橙4易伤3伤害2时间	124a易伤39掉矿5a时间67a伤害8核a序列升级
