0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23626 62111	2	 * 	281.81	橙5易伤2等级2雷电	18雷电2攻速38等级4赏金塔56789易伤8序列升级a核
2	23641 62111	2	   	281.81	橙5易伤2等级2雷电	18雷电2攻速38等级46789易伤5赏金邻近8序列升级a核
3	46322 11311	5	 * 	279.93	橙3易伤3等级3时间	128时间3雷电458等级678易伤8序列升级9攻速a核
4	46322 61311	6	   	279.93	橙3易伤3等级3时间	128时间3雷电458等级678易伤8序列升级9攻速a核
5	12422 42611	7	   	276.86	橙3易伤2等级3时间1暴击	1挖青29a时间3暴击479易伤59等级6核8加一9序列升级
6	41651 23111	10	 * 	276.64	橙4易伤2时间1等级2雷电1全技能	18时间2全技能38雷电4等级5掉矿6789易伤8序列升级a核
7	12422 61422	10	   	273.40	橙3易伤2等级2时间1暴击1全技能	1挖青27时间3暴击478易伤57等级6全技能7序列升级9最后敌人a核
8	12456 12323	8	 * 	272.52	橙2等级3时间1易伤2伤害3暴击	1挖青246时间348暴击48序列升级58等级78伤害9易伤a核
9	46322 11331	5	   	271.62	橙3易伤3等级3时间	128时间3雷电458等级678易伤8序列升级9随机矿a核
10	46322 61331	6	   	271.62	橙3易伤3等级3时间	128时间3雷电458等级678易伤8序列升级9随机矿a核
11	46322 11351	5	   	271.52	橙3易伤3等级3时间	128时间3雷电458等级678易伤8序列升级9掉矿a核
12	12511 23435	2	 * 	271.04	橙4易伤2等级2时间	1挖青2a时间3挖尘457a易伤6额外掉落8a等级9核a序列升级
13	62313 11531	8	 * 	270.39	橙3易伤2伤害1等级2攻速1时间	1最后敌人28攻速3低血量敌人4时间589易伤6等级78伤害8序列升级a核
14	12422 61234	10	   	270.24	橙2易伤2等级3时间1暴击1全技能	1挖青279时间3暴击47易伤57等级6全技能7序列升级8攻速a核
15	22231 14442	7	 * 	269.89	橙3易伤1等级3雷电1伤害2暴击1全技能	168雷电2全技能3等级48暴击589易伤7核8序列升级a伤害
16	22231 14423	7	 * 	269.04	橙3易伤2等级3雷电2暴击1全技能	168雷电2全技能3a等级48暴击58a易伤7核8a序列升级9a基地爆炸
17	22231 14413	7	   	268.84	橙3易伤2等级3雷电2暴击1全技能	168雷电2全技能3a等级48暴击58a易伤7核8a序列升级9a挖尘
18	36422 43311	6	   	268.47	橙2等级3时间1易伤2伤害1暴击	1敌人爆炸29a时间3暴击4易伤59等级6核7攻速89伤害9序列升级
19	12422 61162	7	 * 	268.45	橙2易伤2等级3时间2暴击1全技能	1挖青27a时间3a暴击47易伤57等级6全技能7a序列升级8a基地爆炸9核
20	12152 61531	8	 * 	268.08	橙3易伤3时间1等级3攻速	1挖青289时间3敌人爆炸489易伤5等级6矿等789攻速89序列升级a核
21	24163 32134	2	   	267.08	橙4易伤2时间1等级2雷电	17雷电267a易伤3基地爆炸4等级57时间7序列升级8最后敌人9核
22	22231 14443	7	   	266.08	橙3易伤1等级3雷电2暴击1时间1全技能	168雷电2全技能3等级48暴击589易伤7核8序列升级a时间
23	24163 32133	2	   	265.04	橙3易伤2等级2时间2雷电	17雷电267易伤3基地爆炸4a等级57时间7序列升级8最后敌人9核
24	24163 32533	2	   	265.04	橙3易伤2等级2时间2雷电	17雷电267易伤3基地爆炸4a等级57时间7序列升级8敌人爆炸9核
25	22223 23111	10	   	264.92	橙4易伤2等级2雷电1全技能	18雷电2全技能38等级4最后敌人5金币生成6789易伤8序列升级a核
26	22221 23111	10	   	264.82	橙4易伤2等级2雷电1全技能	18雷电2全技能38等级4最后敌人5掉矿6789易伤8序列升级a核
27	22261 23111	10	   	264.72	橙4易伤2等级2雷电1全技能	18雷电2全技能38等级4挖尘5掉矿6789易伤8序列升级a核
28	22231 54412	7	   	263.83	橙3易伤2等级2暴击2雷电1全技能	18雷电2全技能3a等级48暴击568易伤7核8序列升级9金币生成
