0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32654 11312	10	 * 	275.00	橙5易伤2等级1时间	1a最后敌人2457a易伤3时间6核8敌人爆炸9a等级a序列升级
2	32654 21112	10	   	275.00	橙5易伤2等级1时间	1a最后敌人2457a易伤3时间6低血量敌人8核9a等级a序列升级
3	52354 11312	10	   	275.00	橙5易伤2等级1时间	1a低血量敌人2457a易伤3时间6核8敌人爆炸9a等级a序列升级
4	32654 11212	10	   	274.90	橙5易伤2等级1时间	1a最后敌人2457a易伤3时间6核8挖尘9a等级a序列升级
5	52354 11212	10	   	274.90	橙5易伤2等级1时间	1a低血量敌人2457a易伤3时间6核8挖尘9a等级a序列升级
6	52111 16312	6	 * 	272.66	橙3易伤3伤害2等级	139低血量敌人28a易伤49等级579伤害6核9序列升级
7	32634 14312	10	 * 	271.44	橙4易伤2等级2时间	17a最后敌人257a易伤37时间4立即金币6核7a序列升级8敌人爆炸9a等级
8	52334 14312	10	   	271.44	橙4易伤2等级2时间	17a低血量敌人257a易伤37时间4立即金币6核7a序列升级8敌人爆炸9a等级
9	32634 14212	10	   	271.34	橙4易伤2等级2时间	17a最后敌人257a易伤37时间4立即金币6核7a序列升级8挖尘9a等级
10	52334 14212	10	   	271.34	橙4易伤2等级2时间	17a低血量敌人257a易伤37时间4立即金币6核7a序列升级8挖尘9a等级
11	32664 11312	10	   	271.24	橙4易伤2等级2时间	1a最后敌人257a易伤34时间6核8敌人爆炸9a等级a序列升级
12	52364 11312	10	   	271.24	橙4易伤2等级2时间	1a低血量敌人257a易伤34时间6核8敌人爆炸9a等级a序列升级
13	32164 51112	10	   	271.24	橙4易伤2等级2时间	1a最后敌人267a易伤3低血量敌人45时间8核9a等级a序列升级
14	32664 21112	10	   	271.24	橙4易伤2等级2时间	1a最后敌人257a易伤34时间6低血量敌人8核9a等级a序列升级
15	32654 13314	6	   	271.14	橙4易伤2等级2时间	18最后敌人245a易伤38时间6核78等级8序列升级9加一
16	32654 13323	6	   	271.14	橙4易伤2等级2时间	18最后敌人245a易伤38时间6核78等级8序列升级9赏金邻近
17	32664 11212	10	   	271.14	橙4易伤2等级2时间	1a最后敌人257a易伤34时间6核8挖尘9a等级a序列升级
18	52364 11212	10	   	271.14	橙4易伤2等级2时间	1a低血量敌人257a易伤34时间6核8挖尘9a等级a序列升级
19	52111 11314	7	   	265.31	橙3易伤2等级2伤害	139低血量敌人278易伤49等级59伤害6核9序列升级a雷电
20	52111 61314	5	   	265.31	橙3易伤2等级2伤害	139低血量敌人268易伤49等级59伤害7核9序列升级a雷电
21	52322 15112	5	 * 	264.69	橙3易伤2时间1等级1伤害1暴击	1低血量敌人28a易伤37时间4暴击5等级6伤害9核
22	13154 61312	1	 * 	263.98	橙4易伤2等级3攻速	159攻速268a易伤39低血量敌人49等级7核9序列升级
23	32654 13321	6	   	263.74	橙3易伤2等级2时间1暴击	18最后敌人245易伤38时间6核78等级8序列升级9赏金邻近a暴击
24	52111 16315	6	   	261.62	橙2易伤3伤害2等级1暴击	139低血量敌人28易伤49等级579伤害6核9序列升级a暴击
25	41651 11312	10	 * 	260.37	橙4易伤2等级1伤害	1挖青2随机矿347a易伤4a序列升级5伤害6核8a敌人爆炸9a等级
26	41651 21112	10	   	260.37	橙4易伤2等级1伤害	1挖青2随机矿347a易伤4a序列升级5伤害6a低血量敌人8核9a等级
