0	Index      	 *	Score 	Summary	Detail	
1	46223 14311	 * 	237.78	紫3攻速2基地爆炸2易伤2暴击1伤害	19易伤2核39暴击4掉矿57基地爆炸689攻速9序列升级a伤害
2	62261 31231	 * 	226.05	紫2伤害3易伤2基地爆炸1攻速1全技能1技能	18基地爆炸28伤害3双倍物品4核589易伤6全技能7技能8序列升级a攻速
3	46223 14332	   	226.03	紫3攻速2基地爆炸2易伤2暴击1技能	1a易伤2核3a暴击4掉矿57基地爆炸68a攻速9技能a序列升级
4	62264 33132	 * 	221.96	紫3伤害4易伤3基地爆炸	178基地爆炸258伤害3双倍物品4核689a易伤8a序列升级
5	46324 23211	 * 	218.71	紫1基础对甲1攻速1伤害1全技能1基地爆炸	1易伤2核3矿等4全技能5伤害6攻速7基地爆炸8立即金币9时间a基础对甲
6	46223 14321	   	218.25	紫3攻速2基地爆炸1伤害1暴击	1易伤2核3暴击4掉矿57基地爆炸689攻速a伤害
7	46223 14312	   	217.48	紫3攻速2基地爆炸2易伤2暴击1卖塔	19易伤2核39暴击4掉矿57基地爆炸689攻速9序列升级a卖塔
8	62261 31232	   	217.25	紫3基地爆炸2伤害3易伤1全技能1技能	18a基地爆炸28伤害3双倍物品4核589易伤6全技能7技能8序列升级
9	62261 31241	   	214.12	紫2伤害2基地爆炸2易伤1攻速1全技能1技能	18基地爆炸28伤害3双倍物品4核58易伤6全技能7技能8序列升级9双倍矿a攻速
10	46323 11351	 * 	211.67	紫1基础对甲2易伤1伤害1全技能1基地爆炸	18易伤2核3矿等4全技能5最后敌人6敌人爆炸7基地爆炸9基础对甲a伤害
11	46321 23361	   	211.57	紫1基础对甲2易伤1伤害1基地爆炸1全技能	15易伤2核3矿等4全技能6加一7基地爆炸8低血量敌人9基础对甲a伤害
12	46321 23364	 * 	211.57	紫1基础对甲2易伤1攻速1基地爆炸1全技能	15易伤2核3矿等4全技能6加一7基地爆炸8低血量敌人9基础对甲a攻速
13	46322 21361	   	211.57	紫1基础对甲2易伤1伤害1全技能1基地爆炸	18易伤2核3矿等4全技能5敌人爆炸6加一7基地爆炸9基础对甲a伤害
14	46321 23461	   	211.47	紫1基础对甲2易伤1伤害1基地爆炸1全技能	15易伤2核3矿等4全技能6加一7基地爆炸8挖尘9基础对甲a伤害
15	62264 33131	   	210.95	紫3伤害3基地爆炸3易伤	178基地爆炸258伤害3双倍物品4核689易伤8序列升级a雷电
16	62264 33133	   	210.95	紫3伤害3基地爆炸3易伤	178基地爆炸258伤害3双倍物品4核689易伤8序列升级a最后敌人
17	46223 14222	 * 	207.86	紫2攻速2基地爆炸3暴击2易伤1卖塔	1a易伤2核39a暴击4掉矿57基地爆炸6a攻速8卖塔a序列升级
