0	Index      	 *	Score 	Summary	Detail	
1	53113 43523	 * 	205.99	紫3攻速4易伤2基地爆炸	18a攻速2额外掉落3立即金币48雷电5核678a易伤8a序列升级9a基地爆炸
2	21663 13324	 * 	202.00	紫3伤害2基地爆炸2全技能1技能	19全技能2a基地爆炸3激光对绿4核5技能6a火球减费78a伤害a序列升级
3	21663 13334	 * 	200.82	紫3伤害3基地爆炸1全技能1技能	1全技能29a基地爆炸3激光对绿4核5技能6a火球减费78a伤害a序列升级
4	21663 13363	 * 	199.09	紫2伤害1基础对冰1攻速1全技能1基地爆炸1技能	1全技能2基地爆炸3激光对绿4核5技能6火球减费78伤害9攻速a基础对冰
5	52461 23133	 * 	196.57	紫1基础对甲1伤害1攻速1全技能1暴击	1攻速2雷电3掉矿4暴击5核6喷火对黄7基础对甲8矿等9全技能a伤害
6	21663 13314	 * 	193.86	紫2伤害2基地爆炸2易伤1全技能1技能	1全技能2a基地爆炸3a激光对绿4核5技能6火球减费78伤害9a易伤a序列升级
7	52461 23223	   	191.13	紫1基础对甲1伤害1攻速1暴击1技能	1攻速2雷电3掉矿4暴击5核6喷火对黄7基础对甲8双倍物品9技能a伤害
8	66643 24444	   	190.26	紫1基础对甲1攻速1全技能1基地爆炸1暴击	1敌人爆炸2基地爆炸3加一4平台5核6暴击7全技能8金币生成9攻速a基础对甲
9	21663 15333	 * 	189.34	紫1基础对冰1伤害1攻速2技能1全技能1基地爆炸	1全技能2基地爆炸3激光对绿4核59技能6火球减费7攻速8伤害a基础对冰
10	66311 31422	   	187.82	紫1基础对甲1伤害1攻速1基地爆炸	1敌人爆炸2基地爆炸359挖尘4核6伤害7时间8攻速a基础对甲
11	21345 26231	 * 	187.22	橙2伤害2攻速2易伤1全技能1基地爆炸1暴击	1全技能2基地爆炸35攻速45伤害5序列升级67易伤8双倍矿9暴击a核
12	32412 26361	 * 	186.66	紫1基础对甲2伤害1攻速	1时间2a掉矿3激光对冰4攻速5核6双倍秒伤7a狙击对黄8基础对甲9a伤害a序列升级
13	36312 26361	   	186.66	紫1基础对甲2伤害1攻速	1时间2a毒液对冰3掉矿4攻速5核6双倍秒伤7a狙击对黄8基础对甲9a伤害a序列升级
14	21345 25231	 * 	186.65	橙2伤害2攻速2全技能1基地爆炸1暴击1易伤	17全技能2基地爆炸35攻速45伤害5序列升级6易伤8双倍矿9暴击a核
15	21663 13325	   	186.25	紫2伤害2基地爆炸2全技能1技能	19全技能2a基地爆炸3激光对绿4核5技能6火球减费78伤害
16	21661 35331	 * 	185.45	紫2伤害2基地爆炸1基础对冰1全技能	1全技能29基地爆炸3激光对绿4核5挖尘6掉矿78伤害a基础对冰
17	21663 13335	   	185.06	紫3基地爆炸2伤害1全技能1技能	1全技能29a基地爆炸3激光对绿4核5技能6火球减费78伤害
18	21663 25333	 * 	184.22	紫2基地爆炸1基础对冰1伤害2技能1全技能	1全技能27基地爆炸3激光对绿4核59技能6策反8伤害a基础对冰
19	21345 13336	 * 	184.00	橙3攻速2伤害2基地爆炸1全技能	1全技能28基地爆炸359攻速45伤害5序列升级6双倍秒伤7雷电a核
20	53113 34533	 * 	183.30	紫2伤害2攻速2暴击1易伤	1a攻速2额外掉落3立即金币4雷电5核6a暴击7易伤8敌人爆炸9a伤害a序列升级
21	21663 15323	   	181.50	紫1基础对冰1伤害1攻速1全技能1基地爆炸1技能	1全技能2基地爆炸3激光对绿4核5技能6火球减费7攻速8伤害9立即金币a基础对冰
22	21663 53113	   	181.40	紫1基础对冰1伤害1攻速1全技能1基地爆炸1技能	1全技能2基地爆炸3激光对绿4核5技能6双倍秒伤7伤害8攻速9加一a基础对冰
23	52461 23123	 * 	180.44	紫1基础对甲2攻速1暴击	1a攻速2雷电3掉矿4暴击5核6喷火对黄7基础对甲8矿等9低血量敌人
24	21661 32431	 * 	180.32	紫2基地爆炸2全技能1基础对冰1伤害	17全技能29基地爆炸3激光对绿4核5挖尘6掉矿8伤害a基础对冰
25	21662 21142	 * 	179.33	紫3基地爆炸2易伤2暴击1全技能	1全技能26a基地爆炸3激光对绿4核5额外掉落7立即金币8a易伤9a暴击a序列升级
26	53113 43223	   	179.13	紫2攻速3易伤2基地爆炸	1a攻速2额外掉落3立即金币48雷电5核67a易伤9a基地爆炸a序列升级
27	21663 13361	   	179.02	紫2伤害1攻速1全技能1基地爆炸1技能	1全技能2基地爆炸3激光对绿4核5技能6火球减费78伤害9攻速a低血量敌人
28	21663 13362	   	179.02	紫2伤害1攻速1全技能1基地爆炸1技能	1全技能2基地爆炸3激光对绿4核5技能6火球减费78伤害9攻速a金币生成
29	21662 32533	   	177.94	紫2伤害2基地爆炸2全技能	19全技能2a基地爆炸3激光对绿4核5额外掉落67伤害8等级
30	53113 43533	   	177.50	紫3攻速4易伤	18a攻速2额外掉落3立即金币48雷电5核678a易伤8a序列升级9a最后敌人
31	33643 24534	   	176.61	紫1基础对甲1伤害1全技能1暴击	1时间2敌人爆炸3加一4平台5核6暴击7全技能8金币生成9伤害a基础对甲
32	53113 25632	   	176.61	紫1基础对甲1攻速1基地爆炸1暴击	1攻速2额外掉落3立即金币4雷电5核6掉矿7基地爆炸8平台9基础对甲a暴击
33	52461 23131	   	176.41	紫1基础对甲1攻速1全技能1暴击	1攻速2雷电3掉矿4暴击5核6喷火对黄7基础对甲8矿等9全技能a等级
34	52461 23132	   	176.41	紫1基础对甲1攻速1全技能1暴击	1攻速2雷电3a掉矿4暴击5核6喷火对黄7基础对甲8矿等9全技能
35	21663 25323	   	176.37	紫2基地爆炸1基础对冰1伤害1全技能1技能	1全技能27基地爆炸3激光对绿4核5技能6策反8伤害9立即金币a基础对冰
36	34113 32125	 * 	176.28	紫1基础对甲2基地爆炸1暴击	1时间2最后敌人3低血量敌人4核5掉矿68基地爆炸7暴击9散射对绿a基础对甲
37	21663 22431	   	176.27	紫2基地爆炸1基础对冰1伤害1全技能1技能	1全技能29基地爆炸3激光对绿4核5技能6策反7技能点8伤害a基础对冰
38	46112 13422	   	176.06	紫1基础对甲1攻速1基地爆炸1技能	189挖尘2基地爆炸3低血量敌人4核5敌人爆炸6技能7攻速a基础对甲
39	66111 13422	   	176.06	紫1基础对甲1攻速1基地爆炸1技能	1敌人爆炸2基地爆炸3低血量敌人4核589挖尘6技能7攻速a基础对甲
