0	Index      	 *	Score 	Summary	Detail	
1	13524 32325	 * 	235.93	橙3易伤2伤害1全技能1攻速1技能1时间	18矿等2攻速3技能48a易伤58伤害6核7全技能8序列升级9时间
2	13323 52135	 * 	230.82	橙1散射对甲3攻速1易伤1伤害1核弹1暴击	1矿等246攻速3易伤5散射对甲7核8暴击9伤害a核弹
3	13524 32353	 * 	230.68	橙2易伤2伤害2攻速1全技能1技能1策反	18矿等2a攻速3技能48易伤58伤害6核7全技能8序列升级9策反
4	23614 32315	 * 	227.25	橙1散射对甲2伤害2攻速3暴击1全技能	1平台2a攻速35a暴击4低血量敌人6核7全技能8散射对甲9a伤害a序列升级
5	13524 32326	   	227.09	橙2易伤2伤害1全技能1攻速1技能1时间1策反	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9时间a策反
6	13524 32343	 * 	225.72	橙2易伤2伤害1全技能1核弹1攻速1技能1卖塔	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9卖塔a核弹
7	13524 32335	   	224.92	橙3易伤2伤害1全技能1攻速1技能	18矿等2攻速3技能48a易伤58伤害6核7全技能8序列升级9基地爆炸
8	13524 32311	 * 	224.48	橙2易伤1双倍秒伤2伤害1全技能1攻速1技能	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a掉矿
9	13524 32312	   	224.48	橙2易伤2伤害1双倍秒伤1全技能1攻速1技能1时间	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a时间
10	13524 32313	   	224.48	橙2易伤2伤害1双倍秒伤1全技能1攻速1技能1卖塔	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a卖塔
11	13524 32314	   	224.48	橙2易伤1双倍秒伤2伤害1全技能1攻速1技能	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a低血量敌人
12	13524 32315	   	224.48	橙2易伤2伤害1双倍秒伤1全技能1攻速1技能	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a基地爆炸
13	13524 32316	   	224.48	橙2易伤2伤害1双倍秒伤1全技能1攻速1技能	18矿等2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a敌人爆炸
14	23325 22154	 * 	224.31	橙2易伤2全技能2攻速2时间1策反	1平台2a攻速3策反4a时间57全技能6a易伤8挖青9核a序列升级
15	63524 32311	   	224.28	橙2易伤1双倍秒伤2伤害1全技能1攻速1技能	18等级2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a掉矿
16	63524 32312	   	224.28	橙2易伤2伤害1双倍秒伤1全技能1攻速1技能1时间	18等级2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a时间
17	63524 32313	   	224.28	橙2易伤2伤害1双倍秒伤1全技能1攻速1技能1卖塔	18等级2攻速3技能48易伤58伤害6核7全技能8序列升级9双倍秒伤a卖塔
18	13333 43462	 * 	223.50	橙4易伤1散射对甲1伤害1攻速	1矿等2攻速3468易伤5散射对甲7额外掉落9核a伤害
19	13524 32321	 * 	222.94	橙2易伤2伤害2技能1全技能1攻速1时间	18矿等2攻速3a技能48易伤58伤害6核7全技能8序列升级9时间
20	63524 32321	   	222.74	橙2易伤2伤害2技能1全技能1攻速1时间	18等级2攻速3a技能48易伤58伤害6核7全技能8序列升级9时间
21	13323 52123	   	221.76	橙1散射对甲3攻速1易伤1伤害1暴击1时间	1矿等246攻速3易伤5散射对甲7核8暴击9时间a伤害
22	23364 32313	 * 	221.47	橙2散射对甲2伤害1全技能1攻速1暴击1策反	1平台2攻速3策反4暴击59伤害6核7全技能8a散射对甲
23	13323 43462	 * 	221.19	橙3易伤1散射对甲2攻速1伤害	1矿等24攻速368易伤5散射对甲7额外掉落9核a伤害
24	13333 53462	   	221.19	橙3易伤1散射对甲2攻速1伤害	1矿等26攻速348易伤5散射对甲7额外掉落9核a伤害
25	13323 52422	 * 	219.25	橙1散射对甲2易伤3攻速1伤害	1矿等246攻速3a易伤5散射对甲7核8散射对喷气9伤害
26	13323 52222	   	219.15	橙1散射对甲2易伤3攻速1伤害	1矿等246攻速3a易伤5散射对甲7核8基础对甲9伤害
27	23364 32341	 * 	219.06	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1策反	1平台2攻速3策反4暴击5伤害6核7全技能8散射对甲9最后敌人a易伤
28	23362 32316	   	218.96	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1技能1策反	1平台2攻速3策反4暴击5技能6核7全技能8散射对甲9伤害a易伤
29	23364 32351	   	218.96	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1策反	1平台2攻速3策反4暴击5伤害6核7全技能8散射对甲9加一a易伤
30	25362 32316	   	218.96	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1技能1策反	1平台2伤害3策反4暴击5技能6核7全技能8散射对甲9攻速a易伤
31	23364 32333	   	218.82	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1策反1卖塔	1平台2攻速3策反4暴击5伤害6核7全技能8散射对甲9卖塔a易伤
32	23361 13314	 * 	218.60	橙3易伤3攻速1暴击2策反	1平台289攻速39策反4暴击5最后敌人6核79a易伤9序列升级
33	23361 13312	 * 	218.27	橙2易伤3攻速1双倍秒伤1暴击2策反	1平台289攻速39策反4暴击5最后敌人6核79易伤9序列升级a双倍秒伤
34	23211 32714	 * 	217.26	橙3易伤3攻速3暴击1卖塔	1平台29a攻速3加一4低血量敌人5卖塔6核79a暴击89a易伤9a序列升级
35	23251 32714	 * 	217.26	橙3易伤3攻速3暴击1卖塔	1平台29a攻速3加一4最后敌人5卖塔6核79a暴击89a易伤9a序列升级
36	23213 33714	 * 	217.26	橙3易伤3攻速3暴击1卖塔	1平台29a攻速3加一4低血量敌人59a暴击6核7卖塔89a易伤9a序列升级
