0	Index      	 *	Score 	Summary	Detail	
1	16215 12223	 * 	401.13	橙3易伤1双倍秒伤2时间1全技能	126易伤3随机矿46时间5额外掉落6序列升级7核8全技能9赏金塔a双倍秒伤
2	16631 22131	   	401.13	橙3易伤1双倍秒伤1等级1时间	123易伤4等级5时间6平台7核8毒气减费9随机技能a双倍秒伤
3	16631 22531	   	401.13	橙3易伤1双倍秒伤1等级1时间	123易伤4等级5时间6平台7核8烈焰减费9随机技能a双倍秒伤
4	31515 33225	 * 	396.19	橙2易伤1双倍秒伤2伤害1暴击1时间	1火球减费26伤害37易伤4时间5额外掉落8暴击9核a双倍秒伤
5	16343 11242	   	388.58	橙3易伤1双倍秒伤1时间1全技能	126易伤3风暴减费4低血量敌人5全技能7核8技能9时间a双倍秒伤
6	16611 53211	 * 	387.63	5易伤1双倍秒伤2暴击1时间	12348易伤5技能点68暴击78基地爆炸8序列升级9时间a双倍秒伤
7	13153 21355	 * 	384.22	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8金币生成9头目a双倍秒伤
8	13153 21111	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8双倍矿9双倍秒伤a挖青
9	13153 21112	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8双倍矿9双倍秒伤a挖尘
10	13153 21113	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8双倍矿9双倍秒伤a最后敌人
11	13153 21114	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8双倍矿9双倍秒伤a随机矿
12	13153 21115	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8双倍矿9双倍秒伤a敌人爆炸
13	13153 21116	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8双倍矿9双倍秒伤a技能
14	13153 21534	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8随机技能9加一a双倍秒伤
15	13553 21111	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8双倍矿9双倍秒伤a挖青
16	13553 21112	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8双倍矿9双倍秒伤a挖尘
17	13553 21113	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8双倍矿9双倍秒伤a最后敌人
18	13553 21114	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8双倍矿9双倍秒伤a随机矿
19	13553 21115	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8双倍矿9双倍秒伤a敌人爆炸
20	13553 21116	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8双倍矿9双倍秒伤a技能
21	13553 21534	   	384.12	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3狙击对黄4等级5时间67核8随机技能9加一a双倍秒伤
22	13153 21611	   	384.02	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8暴雪减费9双倍秒伤a挖青
23	13153 21612	   	384.02	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8暴雪减费9双倍秒伤a挖尘
24	13153 21613	   	384.02	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8暴雪减费9双倍秒伤a最后敌人
25	13153 21614	   	384.02	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8暴雪减费9双倍秒伤a随机矿
26	13153 21615	   	384.02	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8暴雪减费9双倍秒伤a敌人爆炸
27	13153 21616	   	384.02	橙橙1双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间67核8暴雪减费9双倍秒伤a技能
28	13153 24331	 * 	384.02	橙2双倍秒伤1易伤1等级1时间1挖怪	1易伤2赏金塔3加农对毒4等级5时间6核7激光对愈89双倍秒伤a挖怪
29	13153 24332	 * 	384.02	橙2双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间6核7激光对愈89双倍秒伤a挖尘
30	13153 24333	   	384.02	橙2双倍秒伤1易伤1等级1时间	1易伤2赏金塔3加农对毒4等级5时间6核7激光对愈89双倍秒伤a赏金邻近
