0	Index      	 *	Score 	Summary	Detail	
1	15322 62322	 * 	354.00	4易伤1双倍秒伤2暴击1时间	1随机技能26暴击3赏金邻近4568易伤6序列升级7时间9基地爆炸a双倍秒伤
2	33452 31523	   	353.90	4易伤1双倍秒伤2暴击1时间	1雷电2赏金塔3458易伤69暴击7时间a双倍秒伤
3	33353 14351	 * 	351.11	橙2易伤1双倍秒伤1伤害1时间	18雷电2赏金塔3时间46易伤5伤害7核9双倍秒伤a掉矿
4	33353 14352	 * 	351.11	橙2易伤1双倍秒伤2伤害1时间	18雷电2赏金塔3时间46易伤5a伤害7核9双倍秒伤
5	33353 14353	   	351.11	橙2易伤1双倍秒伤1伤害1时间	18雷电2赏金塔3时间46易伤5伤害7核9双倍秒伤a挖尘
6	21635 11241	 * 	349.63	2双倍秒伤2易伤3时间1全技能	128时间38策反4全技能5毒液对冰6基地爆炸78易伤8序列升级9a双倍秒伤
7	21636 11241	   	349.63	2双倍秒伤2易伤3时间1全技能	128时间38策反4全技能5加农对甲6基地爆炸78易伤8序列升级9a双倍秒伤
8	21635 31241	   	349.53	2双倍秒伤2易伤3时间1全技能	128时间38策反4全技能5毒液对冰6挖尘78易伤8序列升级9a双倍秒伤
9	21636 31241	   	349.53	2双倍秒伤2易伤3时间1全技能	128时间38策反4全技能5加农对甲6挖尘78易伤8序列升级9a双倍秒伤
10	24222 55312	 * 	343.90	橙2易伤1双倍秒伤2时间	19时间2额外掉落39喷火对甲4敌人爆炸5最后敌人6核7随机矿89易伤9序列升级a双倍秒伤
11	31563 53133	 * 	339.59	2易伤1双倍秒伤2等级2伤害1暴击1时间	1雷电2挖尘39等级49易伤5暴击69伤害7时间8基地爆炸9序列升级a双倍秒伤
12	15322 62242	   	334.95	3易伤1双倍秒伤2暴击1伤害1时间	1随机技能26暴击3赏金邻近456易伤6序列升级7时间8掉矿9伤害a双倍秒伤
13	34632 23251	 * 	334.93	紫3易伤1双倍秒伤1时间	1雷电2策反3敌人爆炸4核5时间678易伤9双倍秒伤a立即金币
14	34632 23252	   	334.93	紫3易伤1双倍秒伤1时间	1雷电2策反3敌人爆炸4核5时间678易伤9双倍秒伤a雷电减费
15	34632 23253	   	334.93	紫3易伤1双倍秒伤1时间	1雷电2策反3敌人爆炸4核5时间678易伤9双倍秒伤a随机技能
16	34432 23251	   	334.83	紫3易伤1双倍秒伤1时间	1雷电2策反3挖尘4核5时间678易伤9双倍秒伤a立即金币
17	34432 23252	   	334.83	紫3易伤1双倍秒伤1时间	1雷电2策反3挖尘4核5时间678易伤9双倍秒伤a雷电减费
18	34432 23253	   	334.83	紫3易伤1双倍秒伤1时间	1雷电2策反3挖尘4核5时间678易伤9双倍秒伤a随机技能
19	21154 33335	 * 	327.68	橙1双倍秒伤1易伤3时间1等级	127时间3头目4平台5技能6等级8易伤9核a双倍秒伤
20	21254 33335	   	327.68	橙1双倍秒伤1易伤3时间1等级	127时间3雷电4平台5技能6等级8易伤9核a双倍秒伤
21	21364 33335	   	327.68	橙1双倍秒伤1易伤3时间1等级	127时间3平台4雷电5技能6等级8易伤9核a双倍秒伤
22	21413 53124	 * 	326.33	3易伤1双倍秒伤3时间1暴击	128时间3随机矿489毒气减费5暴击69掉矿789易伤89序列升级a双倍秒伤
23	21262 62115	   	324.33	2双倍秒伤2易伤2时间	12时间36雷电4赏金塔56易伤6序列升级7敌人爆炸8a双倍秒伤9立即金币
24	33322 62115	   	324.33	2双倍秒伤2易伤2时间	1雷电2赏金塔36时间49立即金币56易伤6序列升级7敌人爆炸8a双倍秒伤
25	33322 64115	   	324.33	2双倍秒伤2易伤2时间	1雷电2赏金塔36时间49立即金币56易伤6序列升级7基地爆炸8a双倍秒伤
26	23262 62115	   	324.23	2双倍秒伤2易伤2时间	16时间2火球减费3雷电4赏金塔56易伤6序列升级7敌人爆炸8a双倍秒伤9立即金币
