0	Index      	 *	Score 	Summary	Detail	
1	66321 32142	 * 	411.68	橙橙2易伤1双倍秒伤1时间	19易伤2时间3核弹4爆破对壮5随机矿68核7平台a双倍秒伤
2	35342 32115	   	404.28	橙橙1双倍秒伤1易伤1等级1伤害1时间	1时间2掉矿3多重对愈4易伤5伤害68核7平台9等级a双倍秒伤
3	22353 42235	 * 	391.26	橙2易伤1双倍秒伤2暴击1伤害1时间	1赏金塔27金币生成3伤害47易伤57暴击6核7序列升级8基地爆炸9时间a双倍秒伤
4	64131 12211	 * 	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4随机矿5平台6核79双倍秒伤8等级a敌人爆炸
5	64131 12212	   	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4随机矿5平台6核79双倍秒伤8等级a矿等
6	64131 12213	   	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4随机矿5平台6核79双倍秒伤8等级a最后敌人
7	64131 12215	   	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4随机矿5平台6核79双倍秒伤8等级a攻速
8	64314 12211	   	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3平台4随机矿5时间6核79双倍秒伤8等级a敌人爆炸
9	64314 12212	   	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3平台4随机矿5时间6核79双倍秒伤8等级a矿等
10	64314 12213	   	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3平台4随机矿5时间6核79双倍秒伤8等级a最后敌人
11	64153 12211	   	385.31	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4平台5技能点6核79双倍秒伤8等级a敌人爆炸
12	64153 12212	   	385.31	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4平台5技能点6核79双倍秒伤8等级a矿等
13	64153 12213	   	385.31	橙2双倍秒伤1易伤1暴击1等级1时间	1易伤2暴击3时间4平台5技能点6核79双倍秒伤8等级a最后敌人
14	66321 32115	   	384.22	橙橙1双倍秒伤1易伤1等级1时间	1易伤2时间3核弹4爆破对壮5随机矿68核7平台9等级a双倍秒伤
