0	Index      	 *	Score 	Summary	Detail	
1	21511 32413	 * 	395.72	橙橙3易伤2暴击1时间	1赏金塔247易伤3平台57雷电67暴击7序列升级8a核9时间
2	22321 33646	 * 	386.59	橙2易伤1双倍秒伤2等级2时间	1赏金塔24等级37时间59易伤6攻速8核a双倍秒伤
3	13331 61436	 * 	384.42	橙橙1双倍秒伤1易伤1等级1时间	1平台2随机技能3技能4等级5敌人爆炸68核7易伤9时间a双倍秒伤
4	31156 51131	 * 	383.89	紫2双倍秒伤2易伤2时间1卖塔	1核2卖塔35时间45易伤5序列升级6加一7a双倍秒伤8掉矿9赏金塔
5	31156 51331	 * 	383.89	紫2双倍秒伤2易伤2时间1卖塔	1核2卖塔35时间45易伤5序列升级6加一7a双倍秒伤8金币生成9赏金塔
6	21512 16353	 * 	374.73	橙3易伤1双倍秒伤1时间	1赏金塔246易伤3平台5掉矿7赏金邻近8时间9核a双倍秒伤
7	22321 23646	   	374.14	橙2易伤1双倍秒伤2等级1时间	1赏金塔24等级3时间59易伤6暴雪减费7技能8核a双倍秒伤
8	21223 51626	   	374.04	橙2易伤1双倍秒伤2等级1时间	1赏金塔25易伤37掉矿49等级6时间8核a双倍秒伤
9	21223 53626	   	374.04	橙2易伤1双倍秒伤2等级1时间	1赏金塔25易伤3掉矿49等级6时间7烈焰减费8核a双倍秒伤
10	32136 12423	 * 	371.58	紫2双倍秒伤2易伤1时间	1核2随机矿3时间4爆破对冰56易伤7a双倍秒伤89雷电
11	32136 12463	   	371.58	紫2双倍秒伤2易伤1时间	1核2随机矿3时间4爆破对冰56易伤7a双倍秒伤8雷电9烈焰减费
12	21443 13334	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1赏金塔28易伤3等级4技能5掉矿6全技能7核9时间a双倍秒伤
