0	Index      	 *	Score 	Summary	Detail	
1	21611 12462	 * 	381.55	橙2易伤1双倍秒伤2伤害2时间	19雷电29伤害34金币生成58时间6核79易伤9序列升级a双倍秒伤
2	61244 21133	 * 	370.22	橙2双倍秒伤1易伤2时间1卖塔	1技能点2易伤36时间4卖塔5额外掉落7核8a双倍秒伤9加一
3	12156 16131	   	363.66	橙2易伤1双倍秒伤2时间1伤害	1毒气减费2伤害34时间5随机技能67易伤8核9头目a双倍秒伤
4	35511 13234	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	1随机技能2赏金塔3时间45随机矿6暴击79易伤8核a双倍秒伤
5	35531 13234	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1随机技能2赏金塔3时间4风暴减费5金币生成6暴击79易伤8核a双倍秒伤
6	61231 51241	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1技能点25易伤3时间4低血量敌人6核7策反8暴击9双倍秒伤a最后敌人
7	61231 51242	 * 	358.44	橙2易伤1双倍秒伤1暴击1等级1时间	1技能点25易伤3时间4低血量敌人6核7策反8暴击9双倍秒伤a等级
8	61231 51243	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1技能点25易伤3时间4低血量敌人6核7策反8暴击9双倍秒伤a暴雪减费
9	61231 53241	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1技能点25易伤3时间4低血量敌人6核7技能8暴击9双倍秒伤a最后敌人
10	61231 53242	   	358.44	橙2易伤1双倍秒伤1暴击1等级1时间	1技能点25易伤3时间4低血量敌人6核7技能8暴击9双倍秒伤a等级
11	61231 53243	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1技能点25易伤3时间4低血量敌人6核7技能8暴击9双倍秒伤a暴雪减费
12	14322 12663	 * 	358.01	橙2双倍秒伤1易伤1时间	1毒气减费2低血量敌人3雷电4时间5立即金币6核7易伤8a双倍秒伤9攻速
13	14331 12663	   	358.01	橙2双倍秒伤1易伤1时间	1毒气减费2低血量敌人34雷电5时间6核7易伤8a双倍秒伤9攻速
14	61236 13161	   	357.15	橙2易伤1双倍秒伤1等级1时间	1技能点28易伤3时间4低血量敌人5赏金塔6核7赏金邻近9等级a双倍秒伤
15	61263 13161	   	357.15	橙2易伤1双倍秒伤1等级1时间	1技能点28易伤3时间4赏金塔5低血量敌人6核7赏金邻近9等级a双倍秒伤
16	61261 13161	   	357.05	橙2易伤1双倍秒伤1等级1时间	1技能点28易伤3时间4赏金塔5挖尘6核7赏金邻近9等级a双倍秒伤
