0	Index      	 *	Score 	Summary	Detail	
1	61215 12243	 * 	413.81	橙4易伤1双倍秒伤1时间1卖塔	1246易伤3卖塔4序列升级5雷电7金币生成8核9时间a双倍秒伤
2	25224 33213	 * 	395.72	2双倍秒伤3易伤1暴击2时间	1雷电24时间348易伤4序列升级5暴击6最后敌人7低血量敌人9a双倍秒伤
3	25224 34213	   	395.62	2双倍秒伤3易伤1暴击2时间	1雷电24时间348易伤4序列升级5暴击6最后敌人7挖尘9a双倍秒伤
4	25224 36213	   	395.62	2双倍秒伤3易伤1暴击2时间	1雷电24时间348易伤4序列升级5暴击6最后敌人7雷电减费9a双倍秒伤
5	61214 23252	 * 	394.85	橙3易伤1双倍秒伤1伤害1时间1卖塔	124易伤3卖塔4序列升级5伤害6敌人爆炸7核8最后敌人9时间a双倍秒伤
6	61214 23141	 * 	394.75	橙3易伤1双倍秒伤1伤害1时间1卖塔	124易伤3卖塔4序列升级5伤害6敌人爆炸7核8时间9双倍秒伤a赏金塔
7	61214 23142	 * 	394.75	橙3易伤1双倍秒伤1伤害1时间2卖塔	124易伤3a卖塔4序列升级5伤害6敌人爆炸7核8时间9双倍秒伤
8	61214 23143	 * 	394.75	橙3易伤1双倍秒伤1伤害1时间1卖塔	124易伤3卖塔4序列升级5伤害6敌人爆炸7核8时间9双倍秒伤a技能
9	23164 13533	 * 	391.36	橙2易伤1双倍秒伤2暴击1伤害1时间	17雷电27易伤3伤害4金币生成57暴击6核7序列升级8时间9随机技能a双倍秒伤
10	23114 13533	   	391.26	橙2易伤1双倍秒伤2暴击1伤害1时间	17雷电27易伤3伤害4掉矿57暴击6核7序列升级8时间9随机技能a双倍秒伤
11	25222 32122	 * 	387.68	橙3易伤1双倍秒伤2时间	17雷电24时间347易伤47序列升级5双倍矿67随机技能8加一9核a双倍秒伤
12	61411 43164	   	387.58	橙3易伤1双倍秒伤2时间	127易伤3加一478低血量敌人57时间6额外掉落7序列升级9核a双倍秒伤
13	25223 32522	   	387.48	橙3易伤1双倍秒伤2时间	1雷电24时间346易伤4序列升级5策反7随机技能8攻速9核a双倍秒伤
14	61411 43264	   	387.48	橙3易伤1双倍秒伤2时间	127易伤3加一47低血量敌人57时间6额外掉落7序列升级8烈焰减费9核a双倍秒伤
15	23522 23643	   	384.85	橙2易伤1双倍秒伤2暴击1时间1全技能	1雷电24易伤34低血量敌人4序列升级5全技能69暴击7时间8核a双倍秒伤
