0	Index      	 *	Score 	Summary	Detail	
1	11133 62356	 * 	371.58	紫2双倍秒伤2易伤1时间	1风暴减费2烈焰减费37易伤4核5雷电6掉矿8时间9a双倍秒伤
2	23123 52356	 * 	359.24	2双倍秒伤2易伤1暴击1伤害1时间	1金币生成2攻速37易伤4伤害5火球减费6暴击8时间9a双倍秒伤
3	32162 13416	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	14头目2低血量敌人36易伤5等级7时间8核9挖尘a双倍秒伤
4	32633 13416	   	357.35	橙2易伤1双倍秒伤1等级1时间	1头目24低血量敌人3等级56易伤7时间8核9挖尘a双倍秒伤
5	32152 13416	   	357.25	橙2易伤1双倍秒伤1等级1时间	1头目2低血量敌人36易伤4火球减费5等级7时间8核9挖尘a双倍秒伤
6	32523 13416	   	357.25	橙2易伤1双倍秒伤1等级1时间	1头目2低血量敌人3风暴减费4等级56易伤7时间8核9挖尘a双倍秒伤
7	35123 13416	   	357.25	橙2易伤1双倍秒伤1等级1时间	1头目2金币生成3技能点4等级56易伤7时间8核9挖尘a双倍秒伤
8	34323 13416	   	357.15	橙2易伤1双倍秒伤1等级1时间	1头目2暴雪减费3雷电减费4等级56易伤7时间8核9挖尘a双倍秒伤
9	11134 22266	 * 	344.65	紫2易伤1双倍秒伤1暴击1等级1时间	1风暴减费2烈焰减费37易伤4核5金币生成6时间8暴击9等级a双倍秒伤
10	15133 12266	   	344.65	紫2易伤1双倍秒伤1暴击1等级1时间	1风暴减费2掉矿37易伤4核5时间6双倍矿8暴击9等级a双倍秒伤
