0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36151 34223	7	 * 	302.17	橙4易伤3伤害3时间1卖塔	1卖塔2全技能3平台489时间589伤害6789易伤89序列升级a核
2	34142 32613	5	 * 	302.14	橙3易伤3伤害3等级2暴击1卖塔	1卖塔238等级48a伤害58a易伤6全技能7核8a序列升级9a暴击
3	34233 43431	2	 * 	284.22	橙4易伤2等级3时间1卖塔	1卖塔28等级3敌人爆炸458a易伤678时间8序列升级9核
4	35233 43431	1	 * 	284.22	橙4易伤2等级3时间1卖塔	1卖塔28等级3敌人爆炸458a易伤678时间8序列升级9核
5	34526 13131	8	 * 	283.13	橙3易伤2等级3时间1伤害1卖塔	1卖塔28等级389时间4伤害5掉矿68a易伤7核8序列升级
6	36151 31223	7	 * 	281.12	橙3易伤3伤害3时间1卖塔	1卖塔2全技能3平台489时间589伤害689易伤7双倍矿89序列升级a核
7	36165 21223	3	 * 	281.12	橙3易伤3伤害3时间1卖塔	1卖塔2全技能3平台489伤害589易伤6双倍矿789时间89序列升级a核
8	34526 13121	8	 * 	278.21	橙3易伤2等级2时间1伤害1卖塔	1卖塔28等级38时间4伤害5掉矿68a易伤7核8序列升级9攻速
9	32523 11426	7	 * 	276.23	橙2易伤2等级3时间2伤害1卖塔	1卖塔28金币生成358时间45伤害58序列升级69易伤78等级a核
10	32523 11426	6	 * 	276.23	橙2易伤2等级3时间2伤害1卖塔	1卖塔28金币生成358时间45伤害58序列升级69易伤78等级a核
11	32523 11431	6	 * 	276.23	橙2易伤2等级3时间2伤害1卖塔	1卖塔28金币生成358时间45伤害58序列升级6a易伤78等级9核
12	32523 11431	7	 * 	276.23	橙2易伤2等级3时间2伤害1卖塔	1卖塔28金币生成358时间45伤害58序列升级6a易伤78等级9核
13	34523 12431	6	 * 	276.23	橙2易伤2等级3时间2伤害1卖塔	1卖塔28等级358时间45伤害58序列升级6a易伤78矿等9核
14	33623 44332	7	 * 	274.88	橙2等级3时间1易伤2伤害2雷电1暴击1卖塔	1卖塔27雷电35等级457时间57序列升级67伤害8核9易伤a暴击
15	22336 56321	8	 * 	273.77	橙3易伤2等级1时间2雷电1暴击	17雷电2全技能3时间4平台57等级679易伤7序列升级8暴击a核
16	36154 22223	4	 * 	272.44	橙4易伤3时间3攻速1卖塔	1卖塔2全技能3平台489时间5689易伤789攻速89序列升级a核
