0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62652 13211	9	 * 	294.76	橙4易伤3伤害1等级2暴击	138伤害2346易伤38序列升级58矿等78暴击9核a等级
2	62653 22313	4	 * 	293.71	橙4易伤3伤害2等级	138伤害2348易伤38序列升级5挖尘6策反78等级9低血量敌人a核
3	62653 22323	4	   	293.71	橙4易伤3伤害2等级	138伤害2348易伤38序列升级5挖尘6策反78等级9敌人爆炸a核
4	62641 33111	4	 * 	292.55	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6金币生成78等级9基地爆炸a核
5	62641 33131	4	   	292.55	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6金币生成78等级9最后敌人a核
6	62651 33111	3	   	292.55	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6金币生成78等级9基地爆炸a核
7	62651 33131	3	   	292.55	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6金币生成78等级9最后敌人a核
8	62641 13111	4	   	292.45	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6掉矿78等级9基地爆炸a核
9	62641 13131	4	   	292.45	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6掉矿78等级9最后敌人a核
10	62651 13111	3	   	292.45	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6掉矿78等级9基地爆炸a核
11	62651 13131	3	   	292.45	橙2易伤3伤害2等级2时间1暴击	138伤害23易伤38序列升级48时间5暴击6掉矿78等级9最后敌人a核
12	62651 21122	10	   	290.84	橙4易伤3伤害1等级1时间	137伤害234a易伤3序列升级5时间6双倍矿8核9等级
13	62651 21121	10	   	288.81	橙3易伤3伤害2等级1时间	137伤害234易伤3序列升级5时间6双倍矿8核9a等级
14	62651 21123	9	   	288.81	橙3易伤3伤害2等级1时间	137伤害234易伤3序列升级5时间6双倍矿8核9a等级
15	62612 63111	5	   	288.66	橙3易伤3伤害2等级1时间1卖塔	138伤害238易伤38序列升级4掉矿5卖塔6时间78等级9基地爆炸a核
16	62612 63131	5	   	288.66	橙3易伤3伤害2等级1时间1卖塔	138伤害238易伤38序列升级4掉矿5卖塔6时间78等级9最后敌人a核
17	62633 14332	3	 * 	287.74	橙3易伤2等级2伤害2时间	13伤害235易伤3序列升级47等级6矿等8a时间9核
18	62652 13212	9	   	284.80	橙4易伤3伤害2暴击1时间	138伤害2346易伤38序列升级58矿等78暴击9核a时间
19	22655 13212	10	 * 	284.05	橙4易伤2等级3攻速2暴击	138攻速2346易伤38序列升级58等级78暴击9核a基地爆炸
20	22655 13213	9	   	284.05	橙4易伤2等级3攻速2暴击	138攻速2346易伤38序列升级58等级78暴击9核a基地爆炸
21	22655 13213	10	   	284.05	橙4易伤2等级3攻速2暴击	138攻速2346易伤38序列升级58等级78暴击9核a平台
22	22655 13211	10	   	283.95	橙4易伤2等级3攻速2暴击	138攻速2346易伤38序列升级58等级78暴击9核a挖青
