0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23222 16315	5	 * 	296.57	橙3易伤2等级2伤害1时间1暴击	1全技能26a易伤3时间4a等级5暴击7金币生成8核9a伤害a序列升级
2	23222 44315	6	   	296.57	橙3易伤2等级2伤害1时间1暴击	1全技能27a易伤3时间4a等级5暴击6矿等8核9a伤害a序列升级
3	21422 14315	1	   	296.47	橙3易伤2等级2伤害1时间1暴击	1全技能24a易伤3时间5a等级6掉矿7暴击8核9a伤害a序列升级
4	23221 14315	4	   	296.47	橙3易伤2等级2伤害1时间1暴击	1全技能25a易伤3时间4a等级6掉矿7暴击8核9a伤害a序列升级
5	23222 14315	3	   	296.47	橙3易伤2等级2伤害1时间1暴击	1全技能24a易伤3时间5a等级6掉矿7暴击8核9a伤害a序列升级
6	23222 14315	6	   	296.47	橙3易伤2等级2伤害1时间1暴击	1全技能27a易伤3时间4a等级5暴击6掉矿8核9a伤害a序列升级
7	23422 14315	2	   	296.47	橙3易伤2等级2伤害1时间1暴击	1全技能24a易伤3时间5a等级6掉矿7暴击8核9a伤害a序列升级
8	33115 36263	10	 * 	290.05	橙2易伤3伤害2时间1等级1暴击	178伤害2攻速37时间4暴击5雷电67易伤7序列升级9等级a核
9	23163 53225	7	 * 	289.29	橙3易伤3时间2伤害3攻速	1全技能28a易伤38a攻速49伤害5低血量敌人68a时间7核8a序列升级
10	33123 26345	1	 * 	287.74	橙3易伤2等级2伤害2时间	1a伤害24a易伤38时间5低血量敌人6双倍物品7核9a等级a序列升级
11	23222 66115	6	   	286.46	橙2易伤2等级2伤害2时间1暴击	1全技能2a易伤38时间4a等级5暴击6核7金币生成9a伤害a序列升级
12	23223 14315	5	   	286.36	橙2易伤2等级2伤害2时间1暴击	1全技能2a易伤35时间4a等级6掉矿7暴击8核9a伤害a序列升级
13	31163 41111	1	   	283.68	橙3易伤2伤害2时间1等级2雷电	19伤害2等级39时间45a易伤6金币生成7核89雷电9序列升级
14	31163 31111	1	   	283.58	橙3易伤2伤害2时间1等级2雷电	19伤害2等级39时间45a易伤6掉矿7核89雷电9序列升级
15	23161 33264	4	 * 	281.09	橙3易伤3伤害2暴击2全技能2攻速	15全技能27a易伤36攻速46a伤害6a序列升级8a暴击9核
16	23521 14315	4	   	280.22	橙3易伤2等级2伤害1暴击	1全技能25a易伤3最后敌人4a等级6掉矿7暴击8核9a伤害a序列升级
