0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32234 46221	9	 * 	281.81	橙3易伤3时间2伤害1等级1卖塔	1卖塔267易伤3敌人爆炸479时间57伤害7序列升级8等级a核
2	34234 52132	3	 * 	280.65	橙4易伤2等级2时间1全技能1卖塔	1卖塔2双倍矿357a易伤4a时间6全技能8a等级9核a序列升级
3	34233 31532	7	 * 	270.99	橙4易伤2等级2时间1卖塔	1卖塔2双倍矿3579易伤4额外掉落69等级89时间9序列升级a核
4	34233 33632	6	 * 	270.99	橙4易伤2等级2时间1卖塔	1卖塔2双倍矿3589易伤4额外掉落69等级79时间9序列升级a核
5	34233 35632	7	 * 	270.99	橙4易伤2等级2时间1卖塔	1卖塔2双倍矿3589易伤4额外掉落69等级79时间9序列升级a核
6	34233 36532	6	 * 	270.99	橙4易伤2等级2时间1卖塔	1卖塔2双倍矿3579易伤4额外掉落69等级89时间9序列升级a核
7	32234 46212	10	 * 	268.58	橙3易伤2伤害2时间1等级1卖塔	1卖塔267易伤3敌人爆炸47时间57伤害7序列升级8等级9随机矿a核
8	32254 52132	2	 * 	267.96	橙5易伤2等级1全技能1卖塔	1卖塔2457a易伤3a挖尘6全技能8a等级9核a序列升级
9	32354 52132	2	 * 	267.96	橙5易伤2等级1全技能1卖塔	1卖塔2457a易伤3挖青6全技能8a等级9核a序列升级
10	32338 11584	2	 * 	266.22	橙3易伤2等级2伤害1全技能1卖塔	1卖塔259易伤3挖青4加一69伤害7全技能89等级9序列升级a核
11	32352 11584	2	 * 	266.22	橙3易伤2等级2伤害1全技能1卖塔	1卖塔249易伤3挖青5加一69伤害7全技能89等级9序列升级a核
12	13344 52132	3	 * 	263.71	橙4易伤2等级1暴击1全技能	1a低血量敌人2双倍矿3暴击457a易伤6全技能8a等级9核a序列升级
13	32112 14136	8	 * 	263.70	橙4易伤2伤害1时间2雷电1卖塔	1卖塔246a易伤3a雷电5低血量敌人7核8时间9a伤害a序列升级
14	32234 46322	10	 * 	263.43	橙4易伤2伤害2时间1卖塔	1卖塔2678易伤3敌人爆炸47时间57伤害7序列升级9基地爆炸a核
15	12358 24126	7	 * 	262.95	橙2易伤2等级2伤害2时间	1低血量敌人25时间3加一45等级5序列升级68伤害7a易伤9核
16	12216 16323	4	   	262.00	橙2易伤2伤害2时间1等级1全技能	1低血量敌人2a时间3雷电4全技能5等级6a易伤7掉矿8a伤害9核a序列升级
17	12222 52553	8	   	262.00	橙2易伤2伤害2时间1等级1全技能	1低血量敌人2a时间3雷电4掉矿5a易伤6等级7核8全技能9a伤害a序列升级
18	12561 13432	4	 * 	261.83	橙3易伤3时间1等级2全技能	17低血量敌人257时间3a全技能478易伤6核7序列升级9等级
