0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23332 15562	3	 * 	307.46	橙4易伤3伤害2等级1暴击	156a易伤2a等级3暴击46策反6a序列升级7核89a伤害
2	25631 14211	3	 * 	292.55	橙4易伤3伤害3时间	1789易伤246时间3平台567伤害67序列升级a核
3	23332 15535	3	   	291.70	橙4易伤2等级2伤害1暴击	156a易伤2a等级3暴击46策反6a序列升级7核8a伤害9赏金邻近
4	25316 32115	3	 * 	288.04	橙3易伤2等级2伤害2时间	17a易伤27时间3a伤害4矿等57等级6随机矿7a序列升级8a最后敌人9核
5	23312 22332	3	 * 	286.80	橙3易伤3等级2伤害1时间1暴击	157易伤278等级3暴击4矿等67伤害7序列升级9时间a核
6	23343 63235	6	 * 	285.31	橙4易伤3时间1等级2暴击	156a易伤2等级3a暴击48a时间7核9赏金邻近a序列升级
7	23214 32636	3	 * 	284.46	橙4易伤3等级3时间	157a易伤27a等级3低血量敌人4矿等67a时间7a序列升级8核9加一
8	23214 32636	2	   	284.46	橙4易伤3等级3时间	157a易伤27a等级3低血量敌人4矿等67a时间7a序列升级8核9加一
9	23242 32636	4	   	284.46	橙4易伤3等级3时间	147a易伤27a等级3低血量敌人5矿等67a时间7a序列升级8核9加一
10	22413 13411	9	   	284.46	橙4易伤3伤害2暴击1时间1卖塔	158a易伤2卖塔3时间49a伤害6a暴击7核a序列升级
11	22114 66211	2	   	284.42	橙4易伤2等级3时间1卖塔	178a易伤2卖塔3额外掉落47金币生成57a时间6核7a序列升级9a等级
12	23522 32636	4	   	284.36	橙4易伤3等级3时间	147a易伤27a等级3掉矿5低血量敌人67a时间7a序列升级8核9加一
13	23522 32636	3	   	284.36	橙4易伤3等级3时间	147a易伤27a等级3掉矿5低血量敌人67a时间7a序列升级8核9加一
14	22243 63235	6	   	284.12	橙4易伤2等级3时间1卖塔	156a易伤2卖塔3a等级48a时间7核9赏金邻近a序列升级
15	23343 23264	6	   	283.70	橙3易伤2等级2时间1伤害1暴击	15a易伤26等级3暴击48时间7核9伤害
16	22413 13451	9	   	283.39	橙4易伤2伤害2时间2暴击1卖塔	158a易伤2卖塔39时间4a伤害6a暴击7核a序列升级
17	63363 31433	5	   	283.38	橙3易伤2等级3时间2暴击	157时间27等级37暴击4额外掉落6核7序列升级89a易伤
18	23343 23235	6	   	283.28	橙3易伤2等级3时间2暴击	15a易伤26等级3a暴击48a时间7核9赏金邻近a序列升级
19	22413 42532	4	   	283.23	橙3易伤2等级3时间1伤害1卖塔	18a易伤2卖塔39a时间4伤害5矿等6核7a等级a序列升级
20	62213 42532	4	   	283.23	橙3易伤2等级3时间1伤害1卖塔	19a时间2卖塔38a易伤4伤害5矿等6核7a等级a序列升级
21	62215 13413	10	   	283.20	橙3易伤3伤害1等级1时间1暴击1卖塔	1时间2卖塔358易伤459伤害5序列升级6暴击7核a等级
22	23532 23442	2	   	280.80	橙4易伤2等级2时间	1379易伤29等级4赏金邻近5立即金币6全技能89时间9序列升级a核
23	25124 26233	3	   	280.39	橙4易伤2时间1等级1伤害	1349易伤25时间6攻速7伤害8等级a核
24	25124 26233	4	   	280.39	橙4易伤2时间1等级1伤害	1349易伤25时间6攻速7伤害8等级a核
25	25116 26121	8	   	279.81	橙3易伤3伤害3时间	13a易伤27a时间4基地爆炸5雷电6核89a伤害a序列升级
26	25213 26121	8	   	279.81	橙3易伤3伤害3时间	15a易伤27a时间3雷电4低血量敌人6核89a伤害a序列升级
27	23214 32264	3	   	279.54	橙4易伤2等级2时间	1579易伤27等级3低血量敌人4矿等67时间7序列升级8雷电a核
28	23214 32264	2	   	279.54	橙4易伤2等级2时间	1579易伤27等级3低血量敌人4矿等67时间7序列升级8雷电a核
29	23242 32264	4	   	279.54	橙4易伤2等级2时间	1479易伤27等级3低血量敌人5矿等67时间7序列升级8雷电a核
30	25335 33121	5	   	279.50	橙4易伤3伤害1时间2雷电	157a易伤2时间39a伤害4a雷电6核8加一a序列升级
31	23522 32264	3	   	279.44	橙4易伤2等级2时间	1479易伤27等级3掉矿5低血量敌人67时间7序列升级8雷电a核
32	23522 32264	4	   	279.44	橙4易伤2等级2时间	1479易伤27等级3掉矿5低血量敌人67时间7序列升级8雷电a核
33	23343 61631	8	   	278.90	橙4易伤3时间1等级1暴击	1568易伤2等级3暴击479时间a核
34	23343 14513	5	   	278.45	橙3易伤2等级2时间2雷电1暴击1卖塔	15a易伤2a等级3暴击48时间6核7a雷电9卖塔a序列升级
35	22414 13411	9	   	277.99	橙3易伤3伤害2时间2暴击1卖塔	18a易伤2卖塔35时间49a伤害6a暴击7核a序列升级
36	62213 13411	9	   	277.99	橙3易伤3伤害2时间2暴击1卖塔	1a时间2卖塔358易伤49a伤害6a暴击7核a序列升级
37	23533 12652	7	   	277.85	橙4易伤2等级2伤害	168a易伤24等级3a掉矿5额外掉落7a伤害9核a序列升级
