0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33423 63225	3	 * 	302.90	橙5易伤3伤害1等级	179最后敌人2全技能379伤害45789易伤6核79序列升级a等级
2	12463 33411	3	 * 	297.67	橙5易伤3伤害2时间	1469a易伤2a时间35a伤害7核8平台a序列升级
3	12663 33411	1	   	297.67	橙5易伤3伤害2时间	1469a易伤25a伤害3a时间7核8平台a序列升级
4	12463 33352	3	   	297.57	橙5易伤3伤害2时间	1469a易伤2a时间35a伤害7核8赏金塔a序列升级
5	12663 33352	1	   	297.57	橙5易伤3伤害2时间	1469a易伤25a伤害3a时间7核8赏金塔a序列升级
6	12415 32331	7	 * 	294.30	橙4易伤2等级2伤害1时间	168a易伤2时间38伤害4金币生成5基地爆炸78等级8序列升级9核
7	12433 22331	7	   	294.30	橙4易伤2等级2伤害1时间	158a易伤2时间38伤害45敌人爆炸58序列升级6掉矿78等级9核
8	12663 33421	1	 * 	292.55	橙4易伤3伤害3时间	146a易伤25a伤害39a时间7核8平台a序列升级
9	12463 33421	3	   	292.55	橙4易伤3伤害3时间	146a易伤29a时间35a伤害7核8平台a序列升级
10	12235 23452	2	 * 	288.91	橙3易伤3伤害2等级1时间	179易伤2时间37等级4矿等5金币生成678伤害7序列升级a核
11	13114 12225	1	 * 	288.57	橙4易伤2等级2时间2全技能	168a易伤24全技能3赏金塔5a等级7a时间9核a序列升级
12	13114 12225	2	   	288.57	橙4易伤2等级2时间2全技能	168a易伤24全技能3赏金塔5a等级7a时间9核a序列升级
13	12443 31271	1	   	287.51	橙3易伤3伤害2等级2雷电	138易伤238伤害38序列升级4额外掉落58雷电6加一7核9a等级
14	11411 23435	5	   	286.17	橙2易伤3伤害2等级1时间1暴击	17易伤2攻速37等级4金币生成5时间678伤害7序列升级9暴击a核
15	11423 23435	5	   	286.17	橙2易伤3伤害2等级1时间1暴击	17易伤2攻速37等级4时间5金币生成678伤害7序列升级9暴击a核
16	12363 64133	8	   	284.82	橙4易伤2等级1伤害1时间	168a易伤2时间3雷电4加一56等级6序列升级7核9伤害
17	12443 31234	1	   	284.75	橙3易伤3伤害1等级1时间2雷电	138易伤238伤害38序列升级4额外掉落58雷电6加一7核9时间a等级
18	12662 21121	1	   	284.70	橙4易伤3伤害2暴击1时间	148a易伤26a伤害3时间5低血量敌人7a暴击9核a序列升级
19	12663 21121	1	   	284.70	橙4易伤3伤害2暴击1时间	148a易伤25a伤害3时间6低血量敌人7a暴击9核a序列升级
20	13462 63233	2	 * 	284.66	橙5易伤2等级1时间	13789易伤2全技能37序列升级47最后敌人57等级6核a时间
21	13462 63233	1	   	284.66	橙5易伤2等级1时间	13789易伤2全技能37序列升级47最后敌人57等级6核a时间
22	12663 41121	1	   	284.60	橙4易伤3伤害2暴击1时间	148a易伤25a伤害3时间6挖尘7a暴击9核a序列升级
23	12665 21121	1	   	284.60	橙4易伤3伤害2暴击1时间	148a易伤26a伤害3时间5挖尘7a暴击9核a序列升级
24	12433 21121	5	   	283.73	橙4易伤2伤害2时间2暴击	158a易伤2a时间36伤害45敌人爆炸5a序列升级7a暴击9核
25	12324 21121	2	   	283.63	橙4易伤2伤害2时间2暴击	138a易伤2a时间4基地爆炸56伤害7a暴击9核a序列升级
26	12462 21121	3	   	283.63	橙4易伤2伤害2时间2暴击	148a易伤2a时间36伤害5低血量敌人7a暴击9核a序列升级
27	12463 21121	3	   	283.63	橙4易伤2伤害2时间2暴击	148a易伤2a时间35伤害6低血量敌人7a暴击9核a序列升级
28	12662 11121	1	   	283.63	橙4易伤2伤害2时间2暴击	148a易伤2a伤害36时间5低血量敌人7a暴击9核a序列升级
29	12463 41121	3	   	283.53	橙4易伤2伤害2时间2暴击	148a易伤2a时间35伤害6挖尘7a暴击9核a序列升级
30	12465 21121	3	   	283.53	橙4易伤2伤害2时间2暴击	148a易伤2a时间36伤害5挖尘7a暴击9核a序列升级
31	12665 11121	1	   	283.53	橙4易伤2伤害2时间2暴击	148a易伤2a伤害36时间5挖尘7a暴击9核a序列升级
32	11223 61322	8	   	281.64	橙4易伤2伤害2时间	1589易伤2攻速3全技能49伤害69时间7随机矿9序列升级a核
33	11226 42322	8	   	281.64	橙4易伤2伤害2时间	1789易伤2攻速3全技能49伤害5随机矿69时间9序列升级a核
34	13414 42322	8	   	281.64	橙4易伤2伤害2时间	1789易伤2全技能39伤害4策反5攻速69时间9序列升级a核
35	11411 25331	5	   	281.56	橙3易伤2等级2伤害1时间	18a易伤2攻速38等级4金币生成5时间68伤害7随机矿8序列升级9核
36	11416 25331	4	   	281.56	橙3易伤2等级2伤害1时间	18a易伤2攻速38等级4金币生成5时间68伤害7随机矿8序列升级9核
37	11416 25331	3	   	281.56	橙3易伤2等级2伤害1时间	18a易伤2攻速38等级4金币生成5时间68伤害7随机矿8序列升级9核
38	11423 25331	5	   	281.56	橙3易伤2等级2伤害1时间	18a易伤2攻速38等级4时间5金币生成68伤害7随机矿8序列升级9核
39	11425 25331	4	   	281.56	橙3易伤2等级2伤害1时间	18a易伤2攻速38等级4时间5金币生成68伤害7随机矿8序列升级9核
40	11134 42326	6	   	281.46	橙3易伤2等级2伤害2攻速	17a易伤27攻速3雷电4额外掉落58伤害67等级7序列升级9核
41	12363 64138	8	   	281.36	橙3易伤2等级2伤害1时间	168易伤2时间3雷电4加一56等级6序列升级7核9a伤害
42	13543 28222	2	   	281.00	橙4易伤2伤害2时间2全技能	1789易伤23全技能4加一59伤害69时间9序列升级a核
43	13543 28222	1	   	281.00	橙4易伤2伤害2时间2全技能	1789易伤23全技能4加一59伤害69时间9序列升级a核
44	13243 42225	5	   	280.80	橙4易伤2等级2时间	157a易伤2全技能3立即金币4a时间6赏金邻近8a等级9核a序列升级
45	13462 23263	2	 * 	280.80	橙4易伤3等级2时间	1378易伤2全技能37序列升级4最后敌人579等级67时间a核
46	13462 23263	1	   	280.80	橙4易伤3等级2时间	1378易伤2全技能37序列升级4最后敌人579等级67时间a核
47	13114 12625	2	 * 	280.75	橙3易伤2等级3时间2全技能	16a易伤24全技能3赏金塔5a等级78a时间9核a序列升级
48	13114 12625	1	   	280.75	橙3易伤2等级3时间2全技能	16a易伤24全技能3赏金塔5a等级78a时间9核a序列升级
49	12266 62311	2	   	280.55	橙4易伤2等级2时间1卖塔	148a易伤28时间38等级5全技能6核7卖塔8序列升级9赏金邻近
