0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42212 34522	1	 * 	318.86	橙4易伤3伤害3时间1等级	18a伤害28a时间3最后敌人4等级568a易伤7核8a序列升级9赏金塔
2	43313 34522	5	   	318.86	橙4易伤3伤害3时间1等级	18a伤害268a易伤3最后敌人4等级58a时间7核8a序列升级9赏金塔
3	43512 14321	4	 * 	316.72	橙3易伤3伤害3等级3时间	178伤害259易伤378时间478等级6加一78序列升级a核
4	43512 14321	3	   	316.72	橙3易伤3伤害3等级3时间	178伤害259易伤378时间478等级6加一78序列升级a核
5	44212 84311	1	 * 	312.05	橙5易伤3伤害3等级	178伤害2加一3最后敌人478等级56789易伤78序列升级a核
6	44412 84311	1	   	312.05	橙5易伤3伤害3等级	178伤害2加一3敌人爆炸478等级56789易伤78序列升级a核
7	44412 54224	1	   	309.96	橙4易伤3伤害2等级1时间	167伤害2加一3敌人爆炸47等级5678易伤67序列升级9核a时间
8	44212 54222	1	   	307.36	橙4易伤3伤害2等级1暴击	167伤害2加一3最后敌人47等级5678易伤67序列升级9核a暴击
9	44412 54222	1	   	307.36	橙4易伤3伤害2等级1暴击	167伤害2加一3敌人爆炸47等级5678易伤67序列升级9核a暴击
10	43313 14522	6	   	297.80	橙3易伤3伤害3时间1等级	18a伤害28a易伤3最后敌人4等级58a时间6立即金币7核8a序列升级9赏金塔
11	42223 61332	9	   	295.32	橙2易伤3伤害2等级2攻速1时间2雷电	13a伤害23雷电3a序列升级4a攻速5时间6核78等级9a易伤
12	41215 14314	1	   	293.71	橙4易伤3伤害3等级	178伤害2双倍矿3敌人爆炸478等级5789易伤6加一78序列升级a核
13	43615 14314	1	   	293.71	橙4易伤3伤害3等级	178伤害23敌人爆炸478等级5789易伤6加一78序列升级a核
14	45215 14314	2	   	293.71	橙4易伤3伤害3等级	178伤害23最后敌人478等级5789易伤6加一78序列升级a核
15	45315 14314	3	   	293.71	橙4易伤3伤害3等级	178伤害23最后敌人478等级5789易伤6加一78序列升级a核
16	45315 14314	4	   	293.71	橙4易伤3伤害3等级	178伤害23最后敌人478等级5789易伤6加一78序列升级a核
17	44212 54223	1	   	293.71	橙4易伤3伤害2等级	167伤害2加一3最后敌人47等级5678易伤67序列升级9核a金币生成
18	44212 54224	1	   	293.71	橙4易伤3伤害2等级	167伤害2加一3最后敌人47等级5678易伤67序列升级9核a立即金币
19	44412 54223	1	   	293.71	橙4易伤3伤害2等级	167伤害2加一3敌人爆炸47等级5678易伤67序列升级9核a金币生成
20	44212 84324	1	   	293.71	橙4易伤3伤害3等级	178伤害2加一39最后敌人478等级5678易伤78序列升级a核
21	44212 84344	1	   	293.71	橙4易伤3伤害3等级	178伤害2加一3最后敌人478等级5678易伤78序列升级9双倍矿a核
22	44412 14314	1	   	293.71	橙4易伤3伤害3等级	178伤害2加一3敌人爆炸478等级5789易伤6立即金币78序列升级a核
23	44412 84344	1	   	293.71	橙4易伤3伤害3等级	178伤害2加一3敌人爆炸478等级5678易伤78序列升级9双倍矿a核
24	44212 54221	1	   	293.61	橙4易伤3伤害3等级	167伤害2加一3最后敌人47a等级5678易伤67序列升级9核
25	44412 54221	1	   	293.61	橙4易伤3伤害3等级	167伤害2加一3敌人爆炸47a等级5678易伤67序列升级9核
26	43133 34522	5	   	292.55	橙4易伤3伤害3时间	18a伤害268a易伤3掉矿4最后敌人58a时间7核8a序列升级9赏金塔
27	43333 34522	5	   	292.55	橙4易伤3伤害3时间	18a伤害268a易伤3最后敌人4掉矿58a时间7核8a序列升级9赏金塔
28	43521 42323	5	   	292.35	橙2易伤3伤害2等级2时间1暴击	167伤害2a易伤3a时间4暴击5挖尘8a等级9核a序列升级
29	43514 14321	5	   	292.03	橙2易伤3伤害3等级3时间	178伤害29易伤378时间478等级5立即金币6加一78序列升级a核
30	42212 34512	1	   	290.36	橙3易伤3时间2伤害1等级	18伤害28a时间3最后敌人4等级568易伤7核8序列升级9雷电
31	43313 34512	5	   	290.36	橙3易伤3时间2伤害1等级	18伤害268易伤3最后敌人4等级58a时间7核8序列升级9雷电
32	42212 34612	1	   	289.77	橙4易伤2伤害2时间1等级	1a伤害2a时间3最后敌人4等级569a易伤7核8赏金邻近a序列升级
33	43313 34612	5	   	289.77	橙4易伤2伤害2时间1等级	1a伤害269a易伤3最后敌人4等级5a时间7核8赏金邻近a序列升级
34	41215 14384	1	   	288.91	橙3易伤3伤害3等级1时间	178伤害2双倍矿3敌人爆炸478等级578易伤6加一78序列升级9时间a核
35	44412 14384	1	   	288.91	橙3易伤3伤害3等级1时间	178伤害2加一3敌人爆炸478等级578易伤6立即金币78序列升级9时间a核
