0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32611 51152	7	 * 	285.17	橙3易伤2等级2伤害2暴击	19暴击2攻速39伤害45a易伤6掉矿7核89等级9序列升级
2	31521 35143	1	 * 	283.38	橙3易伤2等级3时间2暴击	19暴击256时间3赏金塔469易伤69序列升级7平台89等级a核
3	22612 16324	8	 * 	278.36	橙3易伤2等级2时间1伤害	1a挖尘2伤害39a易伤48时间5攻速6核7a等级a序列升级
4	31112 77343	4	 * 	278.23	橙4易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567a易伤67序列升级8核9等级
5	31115 77343	5	   	278.23	橙4易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567a易伤67序列升级8核9等级
6	31122 77343	3	   	278.23	橙4易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567a易伤67序列升级8核9等级
7	42222 24613	6	 * 	277.42	橙3易伤3伤害1等级3攻速	18a攻速2立即金币3等级4额外掉落58a伤害6核78a易伤8a序列升级9平台
8	12323 63432	7	 * 	274.59	橙4易伤3伤害1等级	17掉矿2立即金币367伤害4额外掉落5679易伤67序列升级8核a等级
9	16323 63432	7	   	274.59	橙4易伤3伤害1等级	17掉矿2双倍矿367伤害4额外掉落5679易伤67序列升级8核a等级
10	41444 15423	10	 * 	273.87	橙3易伤2等级2时间3攻速	17a攻速2a金币生成3加一478易伤57时间6核7a序列升级9a等级
11	22641 26321	9	   	271.41	橙3易伤3伤害1等级1全技能	14挖尘256伤害356易伤56序列升级7等级8雷电9全技能a核
12	31216 32163	10	   	271.15	橙4易伤1等级1伤害1时间1暴击	1暴击2低血量敌人367a易伤4时间5等级8伤害9核
13	33434 32163	10	   	271.15	橙4易伤1等级1伤害1时间1暴击	1暴击2等级367a易伤4时间5低血量敌人8伤害9核
14	31112 77348	4	 * 	270.40	橙3易伤3时间1等级3暴击	167暴击2低血量敌人3加一47a时间567易伤67序列升级8核9等级
15	31122 77348	3	   	270.40	橙3易伤3时间1等级3暴击	167暴击2低血量敌人3加一47a时间567易伤67序列升级8核9等级
16	22641 21232	10	   	270.25	橙4易伤3伤害1暴击	14挖尘256伤害3569易伤56序列升级7暴击8雷电a核
17	56312 33134	1	   	270.17	橙2易伤2等级2时间1伤害2雷电1全技能	1a雷电26等级3a易伤4伤害56时间6a序列升级7a最后敌人8全技能9核
18	32611 46121	8	 * 	269.52	橙4易伤1等级1伤害2暴击	16暴击2攻速3伤害4579易伤8等级a核
19	33611 65312	5	   	269.12	橙3易伤2等级1伤害1时间1暴击	1暴击26等级3伤害458易伤7时间9平台a核
20	31216 62163	10	   	269.12	橙3易伤2等级1伤害1时间1暴击	1暴击2低血量敌人37a易伤4时间56等级8伤害9核
21	41444 15424	9	   	268.27	橙4易伤2时间1等级2攻速	17攻速2金币生成3加一478a易伤57时间6核7序列升级9等级
22	41444 15424	10	   	267.29	橙3易伤2时间1等级1伤害2攻速	17攻速2金币生成3加一478易伤57时间6核7序列升级9等级a伤害
23	32611 41121	8	   	266.06	橙3易伤2伤害1等级2暴击	16暴击2攻速37伤害459易伤8等级a核
24	31112 77342	4	   	265.48	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a攻速
25	31115 77342	5	   	265.48	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a攻速
26	31122 77342	3	   	265.48	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a攻速
27	22633 21161	8	   	264.54	橙4易伤3伤害1时间1核弹	18挖尘258伤害3578易伤4核弹58序列升级6立即金币9核a时间
28	56112 12134	1	 * 	264.29	橙2易伤3时间1等级1伤害2雷电1全技能	1a雷电2等级35a时间4伤害6最后敌人7a易伤8全技能9核a序列升级
29	56112 22134	1	   	264.29	橙2易伤3时间1等级1伤害2雷电1全技能	1a雷电2等级35a时间4伤害6低血量敌人7a易伤8全技能9核a序列升级
30	33611 23154	6	 * 	263.85	橙2易伤2伤害2时间1等级2暴击1卖塔	1a暴击2等级3a伤害45易伤6卖塔7低血量敌人8a时间9核a序列升级
31	22612 16124	7	   	263.77	橙3易伤2等级1伤害1时间	1a挖尘2伤害39a易伤4时间5攻速6核7a等级8立即金币a序列升级
32	22612 16224	8	   	263.77	橙3易伤2等级1伤害1时间	1a挖尘2伤害39a易伤4时间5攻速6核7a等级8立即金币a序列升级
33	22612 64121	8	 * 	263.77	橙3易伤3等级1伤害1时间	178挖尘2伤害378易伤4时间5攻速678等级78序列升级9核a基地爆炸
34	22612 64122	8	   	263.77	橙3易伤3等级1伤害1时间	178挖尘2伤害378易伤4时间5攻速678等级78序列升级9核a敌人爆炸
35	22612 64123	8	   	263.67	橙3易伤3等级1伤害1时间	178挖尘2伤害378易伤4时间5攻速678等级78序列升级9核a赏金塔
36	34461 23321	6	   	263.33	橙2易伤2等级2时间2暴击1全技能	1a暴击2掉矿3a等级4雷电58时间6a易伤7全技能9核a序列升级
37	32611 51132	7	   	263.11	橙4易伤1等级1伤害1暴击	1暴击2攻速3伤害459a易伤6掉矿7核8等级
38	33611 34233	9	   	262.53	橙3易伤2等级1伤害1暴击1全技能	1暴击28等级3伤害459易伤6全技能7最后敌人a核
39	33611 34243	8	   	262.53	橙3易伤2等级1伤害1暴击1全技能	1暴击28等级3伤害459易伤6全技能7最后敌人a核
40	21312 34324	10	   	262.35	橙3易伤2伤害1等级1时间	17挖尘2低血量敌人37伤害4时间5攻速678易伤7序列升级9等级a核
41	23312 34324	10	   	262.35	橙3易伤2伤害1等级1时间	17挖尘2最后敌人37伤害4时间5攻速678易伤7序列升级9等级a核
42	42234 11115	8	   	262.01	橙2易伤2等级2伤害2攻速1暴击	1a攻速2立即金币3a等级48伤害5暴击6a易伤7核9挖青a序列升级
43	33313 16532	3	   	261.84	橙2易伤2等级2伤害2暴击1全技能	19暴击29等级3全技能47易伤5赏金邻近6基地爆炸89伤害9序列升级a核
44	33313 56532	3	   	261.84	橙2易伤2等级2伤害2暴击1全技能	19暴击29等级3全技能47易伤5赏金邻近6低血量敌人89伤害9序列升级a核
45	33423 16532	4	   	261.84	橙2易伤2等级2伤害2暴击1全技能	19暴击29等级37易伤4全技能5赏金邻近6基地爆炸89伤害9序列升级a核
46	32611 51125	9	 * 	261.75	橙2易伤3伤害2时间2暴击	1a暴击2攻速38a伤害45易伤6掉矿7核9a时间a序列升级
47	33421 33121	5	 * 	261.63	橙2易伤2等级3暴击1时间2雷电1全技能	17a暴击27等级3a易伤4全技能5时间67雷电7a序列升级8a金币生成9核
48	33421 33221	5	   	261.43	橙2易伤2等级3暴击1时间2雷电1全技能	17a暴击27等级3a易伤4全技能5时间67雷电7a序列升级8a掉矿9核
49	33611 46321	8	   	261.22	橙4易伤1等级1伤害2暴击	16暴击2等级3伤害4579易伤8策反a核
50	32611 62521	5	   	261.17	橙3易伤2等级1伤害1暴击	1暴击2攻速3伤害459易伤67等级8立即金币a核
51	33433 41225	4	   	260.70	橙3易伤2时间1等级2暴击1全技能	1a暴击2等级38a易伤4a时间5赏金邻近6随机矿7核9全技能a序列升级
52	32641 11152	7	   	260.58	橙2易伤2等级2伤害2暴击	19暴击2攻速39伤害4立即金币5金币生成6a易伤7核89等级9序列升级
53	32611 51151	7	   	260.48	橙2易伤2等级2伤害2暴击	19暴击2攻速39伤害45易伤6掉矿7核89等级9序列升级a低血量敌人
54	32611 51323	10	   	260.48	橙2易伤2等级2伤害2暴击	1a暴击2攻速3a伤害45易伤6掉矿7核8平台9a等级a序列升级
55	31112 77353	4	   	260.33	橙4易伤2时间3暴击	167暴击2低血量敌人3加一47时间567a易伤67序列升级8核9攻速
56	31122 77353	3	   	260.33	橙4易伤2时间3暴击	167暴击2低血量敌人3加一47时间567a易伤67序列升级8核9攻速
57	15222 35115	1	 * 	260.17	橙4易伤2等级2暴击	1a掉矿2额外掉落36等级4加一567a易伤6a序列升级8核9a暴击
58	15222 35383	1	 * 	260.17	橙4易伤2等级1伤害	1掉矿2额外掉落36等级4加一5679易伤6序列升级8伤害a核
59	22641 24113	6	   	260.10	橙3易伤3伤害1时间	14挖尘256伤害356易伤56序列升级7雷电8时间9核a攻速
60	26233 42152	7	   	260.07	橙4易伤2等级2暴击	19挖尘29暴击347a易伤5掉矿6核89等级9序列升级
61	26233 43152	6	   	260.07	橙4易伤2等级2暴击	19挖尘29暴击347a易伤5掉矿6核89等级9序列升级
62	33611 13422	4	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1暴击2等级3伤害47a易伤5平台6全技能8时间9核
63	33611 36422	6	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1暴击2等级3伤害45a易伤6全技能7平台8时间9核
64	33634 13422	3	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1暴击2等级3伤害4平台57a易伤6全技能8时间9核
65	42234 11133	10	   	259.75	橙3易伤2伤害1等级1暴击	1攻速2立即金币3等级48伤害5暴击69a易伤7核
66	46234 11133	10	   	259.75	橙3易伤2伤害1等级1暴击	1攻速2双倍矿3等级48伤害5暴击69a易伤7核
67	42234 11125	9	 * 	259.73	橙3伤害1易伤2时间1等级2攻速1暴击	1a攻速2立即金币3等级48a伤害5暴击6易伤7核9a时间a序列升级
68	33611 31541	9	   	259.66	橙3易伤1等级1伤害1时间1暴击1全技能	1暴击2等级3伤害45a易伤6全技能7时间8掉矿9核
69	32614 51132	7	   	259.65	橙3易伤2伤害1等级1暴击	1暴击2攻速35伤害49a易伤6掉矿7核8等级
70	33611 65112	8	   	259.38	橙3易伤2等级1伤害2暴击	18暴击28等级3伤害459易伤68低血量敌人7平台8序列升级a核
71	31112 77352	4	 * 	259.34	橙3易伤2时间3暴击1伤害	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9攻速a伤害
72	31122 77352	3	   	259.34	橙3易伤2时间3暴击1伤害	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9攻速a伤害
73	33653 33361	5	   	259.28	橙3易伤2等级1伤害2暴击	18暴击28等级3伤害4矿等589易伤6赏金邻近7核8序列升级a最后敌人
74	33653 33363	5	   	259.28	橙3易伤2等级1伤害2暴击	18暴击28等级3伤害4矿等589易伤6赏金邻近7核8序列升级a策反
75	33653 33362	5	 * 	259.18	橙3易伤3等级1伤害2暴击	18暴击28a等级3伤害4矿等589易伤6赏金邻近7核8序列升级
76	32613 17171	4	   	258.97	橙2易伤2伤害1等级2暴击2攻速1全技能	17暴击26攻速37伤害47易伤5加一7序列升级8等级9核a全技能
77	31231 41443	9	 * 	258.84	橙4易伤2伤害3暴击	169暴击2低血量敌人3459易伤79伤害8平台9序列升级a核
78	42234 21135	9	   	258.75	橙2易伤3伤害1等级2攻速1暴击	1a攻速2立即金币3等级48a伤害5暴击6低血量敌人7核9a易伤a序列升级
79	42234 31135	9	   	258.75	橙2易伤3伤害1等级2攻速1暴击	1a攻速2立即金币3等级48a伤害5暴击6基地爆炸7核9a易伤a序列升级
80	31216 32161	9	   	258.41	橙3易伤1等级1伤害1时间1暴击	1暴击2低血量敌人367易伤4时间5等级8伤害9核a攻速
81	31216 32161	10	   	258.41	橙3易伤1等级1伤害1时间1暴击	1暴击2低血量敌人367易伤4时间5等级8伤害9核a攻速
82	33434 32161	10	   	258.41	橙3易伤1等级1伤害1时间1暴击	1暴击2等级367易伤4时间5低血量敌人8伤害9核a攻速
83	33434 32161	9	   	258.41	橙3易伤1等级1伤害1时间1暴击	1暴击2等级367易伤4时间5低血量敌人8伤害9核a攻速
84	33612 41433	6	 * 	258.31	橙2易伤2等级2伤害3暴击	156暴击28等级38伤害48易伤7平台8序列升级9金币生成a核
85	33612 43433	7	   	258.31	橙2易伤2等级2伤害3暴击	156暴击28等级38伤害48易伤7平台8序列升级9金币生成a核
86	33612 44233	7	   	258.31	橙2易伤2等级2伤害3暴击	156暴击27等级37伤害47易伤7序列升级8平台9金币生成a核
87	33616 43118	8	   	258.21	橙2易伤2等级2伤害3暴击	178暴击29等级38伤害48易伤5加一6平台8序列升级a核
88	33611 12563	10	   	257.95	橙3易伤2伤害1等级2暴击	18暴击2等级38伤害45a易伤6最后敌人78低血量敌人8序列升级9核
89	33611 41321	8	   	257.75	橙3易伤2伤害1等级2暴击	16暴击2等级37伤害459易伤8策反a核
90	12353 65132	6	   	257.72	橙2易伤2伤害1等级2暴击1时间	1掉矿2立即金币3a伤害4时间5攻速6核7a暴击8等级9a易伤a序列升级
91	13353 65132	6	   	257.62	橙2易伤2伤害1等级2暴击1时间	12掉矿3a伤害4时间5攻速6核7a暴击8等级9a易伤a序列升级
92	51632 32324	3	 * 	257.58	橙3易伤2伤害2时间2雷电	19雷电26敌人爆炸39a易伤4最后敌人56时间69序列升级79伤害8核
93	31134 32612	2	   	257.50	橙4易伤1等级2暴击1时间	15暴击2低血量敌人3基地爆炸458a易伤5序列升级6时间7等级9核
94	51622 32324	3	   	257.48	橙3易伤2伤害2时间2雷电	19雷电26敌人爆炸39a易伤4挖尘56时间69序列升级79伤害8核
95	52251 32324	5	   	257.48	橙3易伤2伤害2时间2雷电	19雷电26最后敌人39时间4挖尘56a易伤69序列升级79伤害8核
96	53151 32324	5	   	257.48	橙3易伤2伤害2时间2雷电	19雷电26时间39敌人爆炸4挖尘56a易伤69序列升级79伤害8核
97	36134 32212	1	   	257.40	橙4易伤1等级2暴击1时间	15暴击2挖尘3基地爆炸458a易伤5序列升级6时间7等级9核
98	26122 62212	2	   	257.40	橙4易伤1等级2暴击1时间	1挖尘26暴击3基地爆炸4时间568a易伤6序列升级7等级9核
99	22633 14632	5	 * 	257.33	橙2易伤3伤害2等级1核弹1全技能	1挖尘258伤害35易伤4核弹5序列升级6a等级7全技能9核
100	22633 43632	7	   	257.33	橙2易伤3伤害2等级1核弹1全技能	1挖尘258伤害35易伤4核弹5序列升级6a等级7全技能9核
101	36463 33121	9	   	257.28	橙3易伤2等级2暴击1全技能	1a暴击2金币生成3a等级4雷电5低血量敌人6全技能78a易伤9核a序列升级
102	36463 33121	8	   	257.28	橙3易伤2等级2暴击1全技能	1a暴击2金币生成3a等级4雷电5低血量敌人6全技能78a易伤9核a序列升级
103	31112 77321	4	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9最后敌人a等级
104	31112 77341	4	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a随机矿
105	31112 77344	4	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a金币生成
106	31112 77346	4	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a敌人爆炸
107	31112 77364	4	   	257.18	橙3易伤2时间1等级3暴击	167暴击29低血量敌人3加一47时间567易伤67序列升级8核a等级
108	31115 77321	5	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9最后敌人a等级
109	31115 77341	5	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a随机矿
110	31115 77344	5	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a金币生成
111	31122 77321	3	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9最后敌人a等级
112	31122 77341	3	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a随机矿
113	31122 77344	3	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a金币生成
114	31122 77346	3	   	257.18	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a敌人爆炸
115	31122 77364	3	   	257.18	橙3易伤2时间1等级3暴击	167暴击29低血量敌人3加一47时间567易伤67序列升级8核a等级
116	31112 77345	4	   	257.08	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a掉矿
117	31115 47343	6	   	257.08	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间57a易伤7序列升级8核9等级
118	31122 77345	3	   	257.08	橙3易伤2时间1等级3暴击	167暴击2低血量敌人3加一47时间567易伤67序列升级8核9等级a掉矿
119	31132 37343	4	   	257.08	橙3易伤2时间1等级3暴击	157暴击2低血量敌人3加一47a易伤67时间7序列升级8核9等级
120	31132 37343	3	   	257.08	橙3易伤2时间1等级3暴击	157暴击2低血量敌人3加一47a易伤67时间7序列升级8核9等级
121	31215 47343	6	   	257.08	橙3易伤2时间1等级3暴击	167暴击2低血量敌人37a易伤47时间5加一7序列升级8核9等级
122	33635 31135	9	 * 	257.02	橙2易伤3伤害1等级2暴击	1a暴击2等级38a伤害46挖尘5攻速7核9a易伤a序列升级
123	26115 12432	4	   	256.85	橙4易伤1等级3暴击1全技能	18挖尘268暴击3加一4全技能5678易伤68序列升级9核a等级
124	42252 33133	10	   	256.78	橙2易伤2等级1伤害2攻速1时间1全技能	1a攻速2立即金币3a等级4时间5伤害6a易伤7全技能8双倍矿9核a序列升级
125	46252 33133	10	   	256.78	橙2易伤2等级1伤害2攻速1时间1全技能	1a攻速28双倍矿3a等级4时间5伤害6a易伤7全技能9核a序列升级
126	22655 31423	10	   	256.70	橙3易伤2等级2伤害	1a挖尘2a伤害368易伤4矿等5加一7核9a等级a序列升级
127	12323 63433	7	   	256.70	橙4易伤3伤害	17掉矿2立即金币367伤害4额外掉落5679易伤67序列升级8核a雷电
128	16323 63433	7	   	256.70	橙4易伤3伤害	17掉矿2双倍矿367伤害4额外掉落5679易伤67序列升级8核a雷电
129	31216 32162	10	   	256.42	橙3易伤1等级1伤害2暴击1时间	1a暴击2低血量敌人367易伤4时间5等级8伤害9核
130	33434 32162	10	   	256.42	橙3易伤1等级1伤害2暴击1时间	1a暴击2等级367易伤4时间5低血量敌人8伤害9核
131	33611 42253	10	   	256.42	橙3易伤1等级1伤害2暴击1时间	16暴击2等级3伤害45a易伤7时间8金币生成9核
132	33611 42312	7	   	256.42	橙3易伤1等级1伤害2暴击1时间	16暴击2等级3伤害458易伤7时间9平台a核
133	33611 45312	6	   	256.42	橙3易伤1等级1伤害2暴击1时间	16暴击2等级3伤害458易伤7时间9平台a核
134	33311 33385	3	   	256.34	橙2易伤1等级1伤害2暴击1时间2雷电1全技能	17暴击2等级3全技能47易伤5加一67雷电7序列升级8时间9伤害a核
135	33421 33385	4	   	256.34	橙2易伤1等级1伤害2暴击1时间2雷电1全技能	17暴击2等级37易伤4全技能5加一67雷电7序列升级8时间9伤害a核
136	53153 12134	1	 * 	256.07	橙2易伤2时间1等级3雷电1伤害1全技能	14a雷电2伤害3a时间5等级6最后敌人7a易伤8全技能9核a序列升级
137	53153 22134	1	   	256.07	橙2易伤2时间1等级3雷电1伤害1全技能	14a雷电2伤害3a时间5等级6低血量敌人7a易伤8全技能9核a序列升级
138	42441 22223	10	 * 	255.86	橙4易伤3时间	1攻速2立即金币356a易伤456时间56序列升级7额外掉落8雷电9核
139	31216 33563	10	   	255.57	橙3易伤2等级2暴击1时间	18暴击28低血量敌人36a易伤4时间58等级7随机矿8序列升级9核
140	36433 41331	6	   	255.57	橙3易伤2等级2暴击1时间	17暴击2金币生成37等级4随机矿578易伤6核7序列升级9最后敌人a时间
141	36433 41311	6	   	255.47	橙3易伤2等级2暴击1时间	17暴击2金币生成37等级4随机矿578易伤6核7序列升级9挖青a时间
142	33614 34233	9	   	255.42	橙2易伤2等级2伤害1暴击1全技能	1暴击28等级35伤害49易伤6全技能7最后敌人a核
143	33421 33125	5	   	255.39	橙2易伤2等级2暴击1时间2雷电1全技能	17暴击27等级3a易伤4全技能5时间67雷电7序列升级8金币生成9核
144	33421 15531	6	   	255.39	橙2易伤2等级2暴击1时间2雷电1全技能	1a暴击29等级3a易伤4全技能5时间6金币生成7核8a雷电a序列升级
145	22642 35323	10	   	255.37	橙3易伤2等级1伤害1时间	14a挖尘2伤害38a易伤5金币生成6时间7核9a等级a序列升级
146	22652 35323	10	   	255.37	橙3易伤2等级1伤害1时间	15a挖尘2伤害38a易伤4矿等6时间7核9a等级a序列升级
147	15222 35174	1	   	255.37	橙3易伤2等级1伤害1时间	1掉矿2额外掉落36等级4加一567易伤6序列升级8核9时间a伤害
148	32613 17172	4	   	255.35	橙2易伤2伤害1等级3暴击2攻速	17a暴击26攻速37伤害47易伤5加一7序列升级8等级9核
149	33421 33225	5	   	255.29	橙2易伤2等级2暴击1时间2雷电1全技能	17暴击27等级3a易伤4全技能5时间67雷电7序列升级8掉矿9核
150	33164 62123	10	 * 	255.25	橙2等级1易伤2伤害2时间1暴击	1暴击29等级3最后敌人4金币生成59伤害6雷电79时间8核9序列升级a易伤
