0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41153 11115	10	 * 	296.14	橙3易伤2等级2伤害2时间	19时间289易伤3a伤害4雷电5平台6核79等级9序列升级
2	41153 11113	10	   	292.21	橙3易伤2等级2时间1伤害1暴击	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a暴击
3	41153 11353	7	 * 	291.78	橙3易伤2等级3时间1伤害	189时间29a易伤3伤害4雷电5平台6核79等级9序列升级
4	41153 11114	9	   	291.78	橙3易伤2等级3时间1伤害	19a时间289易伤3伤害4雷电5平台6核79等级9序列升级
5	41153 11613	10	   	285.10	橙2易伤2等级2伤害2时间1暴击	19时间29易伤38伤害4雷电5平台6核79等级9序列升级a暴击
6	42111 43331	10	   	280.74	橙2易伤2等级3时间1伤害1暴击	139时间2平台49等级5暴击6雷电7核89易伤9序列升级a伤害
7	42113 53331	10	   	280.74	橙2易伤2等级3时间1伤害1暴击	139时间2平台49等级5雷电6暴击7核89易伤9序列升级a伤害
8	41153 11111	9	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a低血量敌人
9	41153 11111	10	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a额外掉落
10	41153 11112	9	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a最后敌人
11	41153 11114	10	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a金币生成
12	41153 11116	10	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a矿等
13	41153 11116	9	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a敌人爆炸
14	41153 11151	8	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a低血量敌人
15	41153 11152	8	   	278.56	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a最后敌人
16	41153 11112	10	   	278.46	橙3易伤2等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79等级9序列升级a挖尘
17	41153 11115	9	 * 	278.46	橙3易伤3等级2时间1伤害	19时间289易伤3伤害4雷电5平台6核79a等级9序列升级
18	41356 33211	10	 * 	274.91	橙4易伤3时间1等级	136时间2589易伤4全技能7核a等级
19	41356 33223	8	   	274.91	橙4易伤3时间1等级	136时间258a易伤4全技能7核9等级
20	41153 11351	7	   	273.64	橙2易伤2等级3时间1伤害2雷电	189时间29易伤3伤害4a雷电5平台6核79等级9序列升级
21	44326 22122	4	   	272.81	橙3易伤3时间1等级2雷电1暴击	134时间23雷电3序列升级568易伤7等级9核a暴击
22	41312 22324	7	 * 	271.50	橙3易伤3伤害3时间	137时间278易伤4平台578伤害6双倍矿78序列升级9赏金塔a核
23	41312 22354	7	   	271.50	橙3易伤3伤害3时间	137时间278易伤4平台578伤害6双倍矿78序列升级9赏金邻近a核
24	42122 22324	7	   	271.50	橙3易伤3伤害3时间	137时间2平台478易伤578伤害6双倍矿78序列升级9赏金塔a核
25	42122 22354	7	   	271.50	橙3易伤3伤害3时间	137时间2平台478易伤578伤害6双倍矿78序列升级9赏金邻近a核
26	41153 11611	9	   	271.45	橙2易伤2等级2伤害2时间	19时间29易伤38伤害4雷电5平台6核79等级9序列升级a低血量敌人
27	41153 11611	10	   	271.45	橙2易伤2等级2伤害2时间	19时间29易伤38伤害4雷电5平台6核79等级9序列升级a额外掉落
