0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35523 61132	4	 * 	322.08	橙4易伤3伤害2等级2暴击	1a暴击248a易伤34等级4a序列升级5雷电69a伤害7核
2	41225 41132	2	   	312.97	橙4易伤2等级2伤害2暴击2雷电	1a等级248a易伤34雷电4a序列升级59伤害6a暴击7核
3	35523 61112	4	 * 	312.46	橙4易伤2等级2伤害3暴击	19a暴击248a易伤34等级4a序列升级5雷电6a伤害7核
4	41215 41132	2	   	306.32	橙4易伤2等级2伤害2暴击	1a等级248a易伤3雷电59伤害6a暴击7核a序列升级
5	35143 61132	2	   	302.96	橙4易伤3伤害1等级2暴击	1a暴击248a易伤3等级5雷电69a伤害7核a序列升级
6	41225 41112	2	   	301.43	橙4易伤2等级3暴击1伤害2雷电	1a等级248a易伤34雷电4a序列升级5伤害69a暴击7核
7	34243 61132	2	   	300.93	橙3易伤3伤害2等级2暴击	1a暴击2a等级348易伤5雷电69a伤害7核a序列升级
8	34323 61132	4	 * 	300.93	橙3易伤3伤害3等级2暴击	1a暴击24a等级348易伤4a序列升级5雷电69a伤害7核
9	34343 61132	3	   	300.93	橙3易伤3伤害2等级2暴击	1a暴击2a等级348易伤5雷电69a伤害7核a序列升级
10	34363 61132	4	   	300.93	橙3易伤3伤害2等级2暴击	1a暴击2a等级348易伤5雷电69a伤害7核a序列升级
11	34321 33426	4	 * 	298.62	橙3易伤2等级2时间1伤害2暴击	19暴击24等级349易伤49序列升级5矿等6攻速7核89时间a伤害
12	34323 33426	5	   	298.62	橙3易伤2等级2时间1伤害2暴击	19暴击24等级349易伤49序列升级5矿等6攻速7核89时间a伤害
13	41215 41112	2	   	294.78	橙4易伤2等级3暴击1伤害	1a等级248a易伤3雷电5伤害69a暴击7核a序列升级
14	41223 61132	3	   	294.62	橙3易伤3伤害2等级1暴击	1a等级28a易伤3立即金币4暴击5雷电69a伤害7核a序列升级
15	53223 61132	2	   	294.62	橙3易伤3伤害2等级1暴击	1立即金币28a易伤3a等级4暴击5雷电69a伤害7核a序列升级
16	41623 61132	2	   	294.52	橙3易伤3伤害3等级1暴击	13a等级28a易伤4暴击5雷电69a伤害7核a序列升级
17	35241 11132	3	   	293.86	橙4易伤2伤害1等级2暴击2雷电	1a暴击248a易伤39伤害5等级6a雷电7核a序列升级
18	35261 11132	4	   	293.86	橙4易伤2伤害1等级2暴击2雷电	1a暴击248a易伤39伤害5等级6a雷电7核a序列升级
19	35263 11132	5	   	293.86	橙4易伤2伤害1等级2暴击2雷电	1a暴击248a易伤39伤害5等级6a雷电7核a序列升级
20	35143 61112	2	   	293.35	橙4易伤2伤害1等级3暴击	19a暴击248a易伤3等级5雷电6a伤害7核a序列升级
