0	Index      	 *	Score 	Summary	Detail	
1	43316 32121	 * 	306.55	橙橙2易伤1等级1雷电	1a易伤2双倍矿3加农对毒4毒液对毒5等级69核7时间8雷电
2	44513 13311	 * 	299.57	橙3易伤3雷电2等级	157易伤2赏金塔3a等级47挖尘679雷电7序列升级8核
3	43316 33121	   	296.89	橙橙2易伤1等级1雷电	1a易伤2双倍矿3加农对毒4毒液对毒5等级69核7敌人爆炸8雷电
4	43316 35121	   	296.89	橙橙2易伤1等级1雷电	1a易伤2双倍矿3加农对毒4毒液对毒5等级69核7基地爆炸8雷电
5	45211 12622	 * 	294.61	橙2易伤2雷电1等级2伤害1暴击	1a易伤2暴击3核弹4赏金邻近5a雷电6最后敌人7等级8核9a伤害a序列升级
6	12215 16363	 * 	288.53	橙橙2雷电1等级1伤害	19技能点2时间3伤害4等级57雷电6掉矿8a核
7	44513 13312	   	287.33	橙3易伤3雷电1等级	157易伤2赏金塔3等级47挖尘679雷电7序列升级8核a平台
8	31141 23315	 * 	284.81	橙3等级3雷电2矿等	1赏金邻近238挖尘48a雷电5低血量敌人6a矿等78a等级8a序列升级9核
9	45211 22622	   	280.51	橙2易伤1等级2伤害1雷电2暴击	1a易伤2a暴击3核弹4赏金邻近5雷电6挖青7等级8核9a伤害a序列升级
10	44513 13322	 * 	280.41	橙4易伤2雷电1等级	157a易伤2赏金塔3等级47挖尘67雷电7序列升级8核9基地爆炸
11	43316 32123	   	280.34	橙橙1等级1易伤1雷电	1易伤2双倍矿3加农对毒4毒液对毒5等级69核7时间8雷电a基地爆炸
12	43316 32126	   	280.34	橙橙1等级1易伤1雷电	1易伤2双倍矿3加农对毒4毒液对毒5等级69核7时间8雷电a低血量敌人
13	15311 32121	   	280.24	橙橙1等级1易伤1雷电	1技能点2等级3加农对毒4毒液对毒5随机矿69核7时间8雷电a易伤
14	43316 32122	   	280.24	橙橙1等级1易伤1雷电	1易伤2双倍矿3加农对毒4毒液对毒5等级69核7时间8雷电a掉矿
15	43316 32124	   	280.10	橙橙1等级1易伤1雷电1卖塔	1易伤2双倍矿3加农对毒4毒液对毒5等级69核7时间8雷电a卖塔
16	44163 13311	   	279.13	橙3易伤3雷电1等级	157易伤2赏金塔3挖尘47金币生成679雷电7序列升级8核a等级
17	44513 13313	   	278.93	橙3易伤3雷电1等级	157易伤2赏金塔3等级47挖尘679雷电7序列升级8核a双倍秒伤
18	44123 13311	   	278.93	橙3易伤3雷电1等级	157易伤2赏金塔3挖尘47技能点679雷电7序列升级8核a等级
19	13115 16363	   	278.87	橙橙2雷电1等级1伤害	19技能点2伤害3最后敌人4等级57雷电6掉矿8a核
20	13215 16363	   	278.77	橙橙2雷电1等级1伤害	19技能点2伤害3挖尘4等级57雷电6掉矿8a核
21	34522 32522	 * 	278.56	橙橙2等级1雷电	1赏金邻近2时间35等级4毒液对黄6a核7基地爆炸8雷电9策反
