0	Index      	 *	Score 	Summary	Detail	
1	62123 62432	 * 	305.70	橙橙2等级2易伤1伤害	18易伤28等级3伤害4策反58最后敌人6a核7技能8序列升级9掉矿
2	46311 43113	 * 	305.64	紫橙2等级2矿等1易伤1伤害	1a核2易伤35矿等45等级5序列升级6平台7伤害8金币生成9时间
3	46311 43213	   	305.54	紫橙2等级2矿等1易伤1伤害	1a核2易伤35矿等45等级5序列升级6平台7伤害8技能点9时间
4	63311 42313	   	303.26	橙橙2易伤1等级1伤害1平台	17易伤2伤害3平台4敌人爆炸5金币生成6a核8等级9掉矿
5	46531 33113	 * 	302.73	紫橙3易伤2等级1雷电	17核29a易伤39喷火对黄4策反5雷电6额外掉落89等级9序列升级
6	46631 33113	   	302.73	紫橙3易伤2等级1雷电	17核29a易伤39高斯对毒4策反5雷电6额外掉落89等级9序列升级
7	63351 16121	 * 	295.39	橙2易伤2等级2伤害1矿等1平台	1a易伤28伤害3平台4矿等5赏金塔6核79等级
8	46531 33112	   	294.24	紫橙2等级2易伤1雷电1暴击	17核29易伤39喷火对黄4策反5雷电6额外掉落89等级9序列升级a暴击
9	46631 33112	   	294.24	紫橙2等级2易伤1雷电1暴击	17核29易伤39高斯对毒4策反5雷电6额外掉落89等级9序列升级a暴击
10	46312 43113	   	292.51	紫橙2等级1易伤1矿等1伤害	1a核2易伤3矿等45等级6平台7伤害8金币生成9时间
11	46312 43213	   	292.41	紫橙2等级1易伤1矿等1伤害	1a核2易伤3矿等45等级6平台7伤害8技能点9时间
12	62612 33123	 * 	291.44	橙2等级2易伤2雷电1伤害2时间1卖塔	19易伤29等级3卖塔4多重对甲57雷电69时间8核9序列升级a伤害
13	62652 33123	 * 	291.44	橙2等级2易伤2雷电1伤害2时间1卖塔	19易伤29等级3卖塔4狙击对黄57雷电69时间8核9序列升级a伤害
14	46531 33111	   	288.90	紫橙2等级2易伤1雷电	17核29易伤39喷火对黄4策反5雷电6额外掉落89等级9序列升级a平台
15	46631 33111	   	288.90	紫橙2等级2易伤1雷电	17核29易伤39高斯对毒4策反5雷电6额外掉落89等级9序列升级a平台
16	62642 21413	   	287.96	橙橙2易伤1等级1攻速1卖塔	16易伤2等级3卖塔4加一5攻速7最后敌人8a核9时间
17	62642 34413	   	287.96	橙橙2易伤1等级1攻速1卖塔	17易伤2等级3卖塔4加一5攻速6低血量敌人8a核9时间
18	42361 21136	 * 	286.71	紫橙1等级2伤害1易伤1雷电	18核2策反39伤害4赏金邻近5易伤6等级7赏金塔a雷电
19	23241 25243	 * 	286.26	橙橙1等级1易伤1雷电1矿等	1金币生成2双倍矿3最后敌人4易伤5额外掉落6矿等7雷电8等级9a核
20	33241 25243	   	286.16	橙橙1等级1易伤1雷电1矿等	1掉矿2双倍矿3最后敌人4易伤5额外掉落6矿等7雷电8等级9a核
21	62161 13141	 * 	285.93	橙2易伤2等级1雷电1矿等1伤害	18易伤27等级3伤害4雷电5技能点6双倍矿9核a矿等
22	62161 33141	   	285.93	橙2易伤2等级1雷电1矿等1伤害	18易伤27等级3伤害4雷电5技能点6立即金币9核a矿等
23	42361 21163	   	285.38	紫橙3易伤1等级1伤害	18核2策反3伤害4赏金邻近59a易伤6等级7赏金塔
24	62121 63623	 * 	285.28	橙2等级2易伤2伤害1雷电1攻速	18易伤27等级38伤害48策反5立即金币6核8序列升级9攻速a雷电
25	41225 52213	 * 	285.08	紫橙2易伤1等级1雷电1矿等	18核2雷电3双倍矿4矿等5a易伤6金币生成7等级9时间
26	63325 25322	   	283.40	橙3易伤1等级1雷电1伤害1平台	168易伤2伤害3平台4双倍矿5等级7核9时间a雷电
27	63335 25322	   	283.40	橙3易伤1等级1雷电1伤害1平台	168易伤2伤害3平台4立即金币5等级7核9时间a雷电
