0	Index      	 *	Score 	Summary	Detail	
1	11131 65136	 * 	319.95	橙橙2等级2雷电1易伤	1加一2双倍秒伤3低血量敌人46雷电56等级6序列升级7a核8易伤9平台
2	11331 65136	   	319.95	橙橙2等级2雷电1易伤	1加一2双倍秒伤3基地爆炸46雷电56等级6序列升级7a核8易伤9平台
3	13327 47217	 * 	307.76	橙3易伤3雷电2等级1攻速	1加一2技能368雷电458易伤78等级8序列升级9核a攻速
4	16381 28331	 * 	306.55	橙3易伤2等级2矿等2伤害1卖塔	1加一29矿等35伤害479易伤6卖塔89等级9序列升级a核
5	16363 25331	 * 	304.62	橙2等级2易伤2矿等2伤害2暴击	1加一29矿等39伤害47暴击56易伤89等级9序列升级a核
6	12212 43722	 * 	304.17	橙橙2易伤1等级1伤害1攻速	1加一2赏金塔37易伤4等级5金币生成6a核8攻速9伤害
7	12224 43722	   	304.17	橙橙2易伤1等级1伤害1攻速	1加一2赏金塔37易伤4金币生成5等级6a核8攻速9伤害
8	12215 43722	   	304.07	橙橙2易伤1等级1伤害1攻速	1加一2赏金塔37易伤4等级5技能点6a核8攻速9伤害
9	13327 47214	   	303.77	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a时间
10	18127 47214	   	303.77	橙3易伤3雷电2等级	1加一268雷电3技能458易伤78等级8序列升级9核a时间
11	51551 23232	   	300.95	橙橙2等级1雷电1平台1暴击	1平台2最后敌人3雷电46等级5技能7赏金邻近89核a暴击
12	16341 83248	 * 	299.13	橙橙3矿等1等级1易伤1伤害	1加一24a矿等3伤害5挖尘67核8易伤9等级
13	16363 28331	   	298.31	橙2等级2易伤2矿等2伤害1暴击	1加一29矿等39伤害4暴击56易伤7立即金币89等级9序列升级a核
14	16341 83241	   	296.72	橙橙2矿等1等级1易伤1伤害	1加一24矿等3伤害5挖尘67核8易伤9等级a时间
15	16341 83337	   	295.37	橙橙2矿等1等级1易伤1伤害	1加一24矿等3伤害5挖尘67核8全技能9易伤a等级
16	13327 47212	   	294.11	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a双倍矿
17	13327 47213	   	294.11	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a金币生成
18	13327 47216	   	294.11	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a立即金币
19	13327 47218	   	294.11	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a策反
20	18127 47212	   	294.11	橙3易伤3雷电2等级	1加一268雷电3技能458易伤78等级8序列升级9核a双倍矿
21	18127 47213	   	294.11	橙3易伤3雷电2等级	1加一268雷电3技能458易伤78等级8序列升级9核a金币生成
22	13327 47211	   	294.01	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a火球减费
23	13327 47215	   	294.01	橙3易伤3雷电2等级	1加一2技能368雷电458易伤78等级8序列升级9核a核弹
24	18127 47211	   	294.01	橙3易伤3雷电2等级	1加一268雷电3技能458易伤78等级8序列升级9核a火球减费
25	16336 22122	 * 	291.14	紫橙1等级1易伤1雷电1矿等1伤害1暴击	1加一2矿等3伤害4雷电59核6易伤7平台8等级a暴击
26	16336 22126	   	291.14	紫橙1等级1易伤1雷电1矿等1伤害1攻速	1加一2矿等3伤害4雷电59核6易伤7平台8等级a攻速
27	13334 32211	 * 	290.89	橙3雷电2等级2矿等1易伤	1加一2技能378雷电4技能点58矿等68等级8序列升级9核a易伤
28	13334 47211	   	290.89	橙3雷电2等级2矿等1易伤	1加一2技能368雷电4技能点58矿等78等级8序列升级9核a易伤
29	18134 32211	   	290.89	橙3雷电2等级2矿等1易伤	1加一278雷电3技能4技能点58矿等68等级8序列升级9核a易伤
30	18134 47211	   	290.89	橙3雷电2等级2矿等1易伤	1加一268雷电3技能4技能点58矿等78等级8序列升级9核a易伤
31	18836 32211	   	290.89	橙3雷电2等级2矿等1易伤	1加一278雷电3技能点48矿等5技能68等级8序列升级9核a易伤
32	18884 32211	   	290.89	橙3雷电2等级2矿等1易伤	1加一278雷电3技能点4技能58矿等68等级8序列升级9核a易伤
33	14334 32211	   	290.79	橙3雷电2等级2矿等1易伤	1加一2核弹378雷电4技能点58矿等68等级8序列升级9核a易伤
34	12237 43522	   	290.52	橙橙2易伤1等级1伤害	1加一2赏金塔37易伤4策反5等级6a核8随机矿9伤害
35	12237 47452	   	290.52	橙橙2易伤1等级1伤害	1加一2赏金塔39易伤4策反5等级6a核7金币生成8伤害
36	12212 42452	   	290.42	橙橙2易伤1等级1伤害	1加一2赏金塔39易伤4等级5金币生成6a核7核弹8伤害
37	12224 42452	   	290.42	橙橙2易伤1等级1伤害	1加一2赏金塔39易伤4金币生成5等级6a核7核弹8伤害
