0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36121 13244	5	 * 	290.11	橙3易伤3等级2时间3雷电2暴击	17a易伤236雷电47暴击57a等级7a序列升级8核9a时间
2	33334 23561	4	 * 	287.62	橙4易伤2等级2伤害1全技能	1389易伤2基地爆炸48等级5赏金塔68伤害7全技能8序列升级a核
3	33432 52242	10	 * 	286.90	橙5易伤3伤害3雷电	1589a易伤2基地爆炸389伤害489雷电6核7双倍矿89序列升级
4	33432 36242	10	 * 	286.16	橙5易伤3时间1伤害	15689易伤289基地爆炸3伤害4雷电789时间89序列升级a核
5	33126 24262	5	 * 	284.89	橙4易伤2等级2时间1暴击	147a易伤2基地爆炸3a时间5暴击6核8矿等9a等级a序列升级
6	33334 26251	4	   	281.46	橙3易伤2等级2伤害1时间	137易伤2基地爆炸47等级5赏金塔67伤害7序列升级8雷电9核a时间
7	33123 46621	9	   	280.90	橙4易伤2等级2时间1全技能	145a易伤2基地爆炸3a时间6全技能7平台8a等级9核a序列升级
8	36321 11224	5	 * 	274.12	橙4易伤2等级3雷电1暴击	138a易伤268雷电4暴击5a等级78a低血量敌人8a序列升级9核
9	36321 16224	5	   	274.12	橙4易伤2等级3雷电1暴击	138a易伤268雷电4暴击5a等级78a最后敌人8a序列升级9核
10	36321 43224	7	   	274.12	橙4易伤2等级3雷电1暴击	138a易伤278雷电4暴击5a等级68a敌人爆炸8a序列升级9核
11	36321 63224	7	   	274.12	橙4易伤2等级3雷电1暴击	138a易伤278雷电4暴击5a等级68a最后敌人8a序列升级9核
12	36321 23224	7	   	273.82	橙4易伤2等级3雷电1暴击	138a易伤278雷电4暴击5a等级68a挖尘8a序列升级9核
13	33334 11216	10	 * 	273.25	橙5易伤1等级1伤害1暴击	13789易伤2基地爆炸4等级5暴击6伤害a核
14	33124 24236	1	   	272.91	橙3易伤2等级2伤害1时间1卖塔	17a易伤2时间3a等级4掉矿5卖塔6核8矿等9a伤害a序列升级
15	33334 11322	7	   	272.59	橙4易伤2伤害1等级1暴击	137a易伤2a基地爆炸4等级5暴击6a伤害8赏金塔9核a序列升级
16	33334 15362	4	   	272.59	橙4易伤2伤害1等级1暴击	137a易伤2a基地爆炸4等级5赏金塔6暴击8核9a伤害a序列升级
17	31251 12562	9	 * 	272.56	橙3易伤3伤害2等级	15a易伤2掉矿37a伤害4随机矿6平台8a等级9核a序列升级
18	36316 22111	10	   	272.36	橙4易伤1等级1伤害1时间2雷电	136a易伤27雷电4等级5时间8伤害9核
19	36316 22111	9	   	272.36	橙4易伤1等级1伤害1时间2雷电	136a易伤27雷电4等级5时间8伤害9核
20	36312 22346	10	 * 	272.09	橙4易伤2时间1等级3雷电	1369易伤279雷电4等级5敌人爆炸89时间9序列升级a核
21	33334 11322	6	   	270.55	橙3易伤2等级2伤害1暴击	13a易伤2a基地爆炸47等级5暴击6a伤害8赏金塔9核a序列升级
22	31214 15421	4	   	270.45	橙3易伤2等级2伤害1暴击	17a易伤2掉矿3a伤害4金币生成5赏金塔6暴击8a等级9核a序列升级
23	36426 22111	10	   	270.32	橙3易伤2等级1伤害1时间2雷电	16a易伤27雷电34等级5时间8伤害9核
24	36426 22111	9	   	270.32	橙3易伤2等级1伤害1时间2雷电	16a易伤27雷电34等级5时间8伤害9核
25	33123 13342	1	   	270.05	橙3易伤2等级2时间2暴击	19a易伤27时间3a等级4掉矿5最后敌人6核8a暴击a序列升级
