0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51236 21621	2	 * 	302.61	橙4易伤3等级2伤害1时间	1平台249等级3479易伤49序列升级5时间6攻速89伤害a核
2	53136 21621	3	   	302.61	橙4易伤3等级2伤害1时间	1平台2479易伤349等级49序列升级5时间6攻速89伤害a核
3	51234 13621	2	   	286.36	橙4易伤3等级2伤害	1平台249等级3459易伤49序列升级6攻速7基地爆炸89伤害a核
4	53134 13621	3	   	286.36	橙4易伤3等级2伤害	1平台2459易伤349等级49序列升级6攻速7基地爆炸89伤害a核
5	51234 12621	2	   	286.26	橙4易伤3等级2伤害	1平台249等级3459易伤49序列升级6攻速7挖尘89伤害a核
6	53134 12621	3	   	286.26	橙4易伤3等级2伤害	1平台2459易伤349等级49序列升级6攻速7挖尘89伤害a核
7	53151 41123	6	   	280.17	橙3易伤2等级2伤害2雷电	1平台278易伤36等级48雷电58伤害8序列升级9核a攻速
8	53131 11123	3	 * 	278.94	橙4易伤2等级3攻速2雷电	1平台2478易伤34等级48序列升级58雷电68a攻速9核
9	51234 15211	2	   	276.52	橙4易伤2等级1伤害2攻速	1平台24等级3457易伤4序列升级68攻速9核a伤害
10	53134 15211	3	   	276.52	橙4易伤2等级1伤害2攻速	1平台2457易伤34等级4序列升级68攻速9核a伤害
11	53121 61621	4	   	273.15	橙3易伤3等级2伤害1时间	1平台279易伤359等级4策反6时间89伤害9序列升级a核
