0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63342 16231	3	 * 	278.96	橙3易伤2等级2伤害1暴击	18等级28低血量敌人379易伤4暴击58伤害6核8序列升级a雷电
2	66332 16231	4	   	278.96	橙3易伤2等级2伤害1暴击	18等级28基地爆炸379易伤4暴击58伤害6核8序列升级a雷电
3	66332 16233	4	   	278.96	橙3易伤2等级2伤害1暴击	18等级28基地爆炸379易伤4暴击58伤害6核8序列升级a攻速
4	62213 52532	3	 * 	278.23	橙4易伤2等级1伤害1全技能	15等级2掉矿3雷电457a易伤5序列升级6核8伤害9全技能
5	33523 61632	1	 * 	277.75	橙2易伤3伤害2时间1等级1全技能	1立即金币27易伤3全技能4雷电57时间679伤害7序列升级8核a等级
6	62153 41228	6	 * 	276.17	橙2易伤2等级3时间2伤害	17等级2掉矿3加一457时间67伤害7序列升级89易伤a核
7	45221 12352	5	 * 	271.30	橙3易伤2等级3攻速1伤害	12a攻速3最后敌人47a易伤5伤害6雷电8核9a等级a序列升级
8	45221 22352	6	   	271.30	橙3易伤2等级3攻速1伤害	12a攻速3最后敌人47a易伤5伤害6雷电8核9a等级a序列升级
9	63342 16233	3	   	270.65	橙3易伤2等级2伤害1暴击	18等级28低血量敌人379易伤4暴击58伤害6核8序列升级a矿等
10	66332 16232	4	   	270.65	橙3易伤2等级2伤害1暴击	18等级28基地爆炸379易伤4暴击58伤害6核8序列升级a低血量敌人
11	63342 16232	3	   	270.55	橙3易伤2等级2伤害1暴击	18等级28低血量敌人379易伤4暴击58伤害6核8序列升级a挖青
12	33353 32552	1	   	270.52	橙3易伤2等级1伤害1时间2雷电	1立即金币23a易伤4a雷电5随机矿6核7时间8伤害9a等级a序列升级
13	64213 52133	3	   	268.57	橙4易伤2等级1伤害	15等级2矿等3雷电4578易伤5序列升级6核9赏金塔a伤害
14	34317 31533	10	 * 	268.21	橙5易伤2等级1全技能	1立即金币2加一3567a易伤4全技能8a等级9核a序列升级
15	64213 52112	3	   	266.95	橙5易伤2等级	15等级2矿等3雷电45789易伤5序列升级6核a金币生成
16	64213 52113	3	   	266.95	橙5易伤2等级	15等级2矿等3雷电45789易伤5序列升级6核a低血量敌人
17	62213 52112	3	   	266.85	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a金币生成
18	62213 52113	3	   	266.85	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a低血量敌人
19	62213 52114	3	   	266.85	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a最后敌人
20	62213 52115	3	   	266.85	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a策反
21	62213 52162	3	   	266.85	橙5易伤2等级	15等级2掉矿3雷电4578a易伤5序列升级6核9平台
22	62263 52112	4	   	266.85	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a金币生成
23	62263 52113	4	   	266.85	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a低血量敌人
24	64213 52111	3	   	266.85	橙5易伤2等级	15等级2矿等3雷电45789易伤5序列升级6核a挖尘
25	62213 52111	3	   	266.75	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a挖尘
26	62213 52116	3	   	266.75	橙5易伤2等级	15等级2a掉矿3雷电45789易伤5序列升级6核
27	62263 52111	4	   	266.75	橙5易伤2等级	15等级2掉矿3雷电45789易伤5序列升级6核a挖尘
28	63333 33253	8	   	265.44	橙5易伤1等级1时间1全技能	1等级2低血量敌人36789易伤4全技能5时间a核
29	62213 52511	3	   	265.11	橙3易伤2等级2伤害	15等级2掉矿3雷电457易伤5序列升级6核8a伤害9低血量敌人
30	62213 52521	3	   	265.11	橙3易伤2等级2伤害	15等级2掉矿3雷电457易伤5序列升级6核8a伤害9敌人爆炸
31	62213 52161	3	   	264.76	橙4易伤2等级1时间	15等级2掉矿3雷电4578易伤5序列升级6核9平台a时间
