0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35152 13221	1	 * 	311.41	橙4易伤3时间2伤害1等级	168时间2雷电3578易伤48伤害8序列升级9等级a核
2	33115 55111	10	 * 	310.00	橙5易伤3时间1等级3暴击	19a时间2359a易伤4最后敌人6等级7核89a暴击9a序列升级
3	33235 55111	10	   	310.00	橙5易伤3时间1等级3暴击	19a时间2459a易伤3基地爆炸6等级7核89a暴击9a序列升级
4	33335 55111	10	   	310.00	橙5易伤3时间1等级3暴击	19a时间2459a易伤3敌人爆炸6等级7核89a暴击9a序列升级
5	33154 15111	10	   	309.90	橙5易伤3时间1等级3暴击	19a时间2349a易伤5等级6挖尘7核89a暴击9a序列升级
6	31135 55132	10	   	303.52	橙4易伤2伤害2时间1等级1暴击	1a时间2最后敌人345a易伤6等级7核8暴击9a伤害a序列升级
7	33136 61132	10	   	303.42	橙4易伤2伤害2时间1等级1暴击	1a时间235a易伤4加一6等级7核8暴击9a伤害a序列升级
8	33436 61132	10	   	303.42	橙4易伤2伤害2时间1等级1暴击	1a时间245a易伤3加一6等级7核8暴击9a伤害a序列升级
9	33154 15132	10	 * 	301.39	橙3易伤2等级2伤害2时间1暴击	1a时间234易伤5a等级6挖尘7核8暴击9a伤害a序列升级
10	53132 13221	3	   	300.37	橙4易伤3时间1等级1伤害2雷电	18雷电2伤害3578易伤468时间8序列升级9等级a核
11	33136 61462	7	 * 	299.51	橙4易伤2等级2时间1伤害	18时间2358易伤4加一68等级7核8序列升级9雷电a伤害
12	32235 51111	10	 * 	299.22	橙2易伤3伤害3时间1等级3暴击	19a时间2策反39a伤害45易伤6等级7核89a暴击9a序列升级
13	33114 23411	10	 * 	298.21	橙4易伤3等级3时间1暴击	19a时间239a易伤4最后敌人5暴击69a等级7核8双倍矿9a序列升级
14	33252 13221	2	   	296.91	橙3易伤3时间2伤害1等级2雷电	168时间257易伤38伤害48雷电8序列升级9等级a核
15	53132 14221	3	   	296.91	橙3易伤3时间2伤害1等级2雷电	18雷电27伤害358易伤468时间8序列升级9等级a核
16	43332 23661	8	   	296.14	橙3易伤2等级2伤害2时间	1平台29时间389易伤4a伤害5雷电69等级7核9序列升级
17	43333 41153	6	 * 	292.65	橙4易伤3伤害3时间	1平台257时间3678易伤467伤害67序列升级9低血量敌人a核
18	43333 41133	6	   	292.55	橙4易伤3伤害3时间	1平台257时间3678易伤467伤害67序列升级9挖尘a核
19	33115 55112	9	   	292.25	橙4易伤2时间1等级1伤害2暴击	19时间2359易伤4最后敌人6等级7核89暴击9序列升级a伤害
20	33235 55112	9	   	292.25	橙4易伤2时间1等级1伤害2暴击	19时间2459易伤3基地爆炸6等级7核89暴击9序列升级a伤害
21	33335 55112	9	   	292.25	橙4易伤2时间1等级1伤害2暴击	19时间2459易伤3敌人爆炸6等级7核89暴击9序列升级a伤害
22	33154 15112	9	   	292.15	橙4易伤2时间1等级1伤害2暴击	19时间2349易伤5等级6挖尘7核89暴击9序列升级a伤害
23	33164 15111	10	   	291.55	橙4易伤3时间1等级3暴击	19a时间239a易伤4立即金币5等级6挖尘7核89a暴击9a序列升级
24	33511 13551	2	   	291.10	橙4易伤2等级2时间2暴击	1a时间248a易伤34暴击4a序列升级59等级6a掉矿7核
25	33135 21181	10	   	291.10	橙4易伤2等级2时间2暴击	1a时间2378易伤4加一5a暴击6a等级9核a序列升级
26	33136 61114	10	   	291.10	橙4易伤2等级2时间2暴击	19时间235a易伤4加一69等级7核89暴击9序列升级
27	33435 21181	10	   	291.10	橙4易伤2等级2时间2暴击	1a时间2478易伤3加一5a暴击6a等级9核a序列升级
28	33436 61114	10	   	291.10	橙4易伤2等级2时间2暴击	19时间245a易伤3加一69等级7核89暴击9序列升级
29	33511 13561	2	   	290.43	橙5易伤2时间1等级2暴击	1a时间2489a易伤34暴击4a序列升级5等级6a掉矿7核
30	33136 61112	9	   	290.11	橙3易伤2等级2时间1伤害2暴击	19时间235易伤4加一69等级7核89暴击9序列升级a伤害
31	33436 61112	9	   	290.11	橙3易伤2等级2时间1伤害2暴击	19时间245易伤3加一69等级7核89暴击9序列升级a伤害
32	33116 24621	3	   	289.67	橙4易伤2伤害2时间1等级	18时间2346易伤57伤害9核a等级
33	33136 61111	10	 * 	289.42	橙3易伤3等级3时间3暴击	19a时间235易伤4加一69a等级7核89a暴击9a序列升级
34	33436 61111	10	   	289.42	橙3易伤3等级3时间3暴击	19a时间245易伤3加一69a等级7核89a暴击9a序列升级
35	33424 11181	10	 * 	289.24	橙5易伤2等级2时间1卖塔	1a时间2678a易伤3加一4a等级5卖塔9核a序列升级
36	53113 35611	9	 * 	288.69	橙5易伤3伤害1暴击	1雷电247伤害3458a易伤4序列升级6暴击9核
37	43332 23661	7	 * 	287.11	橙2易伤3伤害2等级2时间	1平台29时间39易伤48a伤害5雷电69等级7核9序列升级
38	33136 61461	7	   	285.99	橙4易伤2等级2时间2雷电	18时间2358易伤4加一68等级7核8序列升级9a雷电
39	33124 63261	3	   	285.31	橙4易伤3时间1等级2暴击	18a时间239a易伤4等级5掉矿6a暴击7核a序列升级
40	33511 13261	2	   	285.31	橙4易伤3时间1等级2暴击	18a时间249a易伤34暴击4a序列升级5等级6a掉矿7核
41	35152 13241	1	   	285.10	橙4易伤3时间2伤害	168时间2雷电3578易伤48伤害8序列升级9掉矿a核
42	44124 23221	8	   	284.92	橙4易伤2等级1伤害2攻速	1平台29攻速349a易伤5伤害6雷电7核89等级9序列升级
43	44161 23221	8	   	284.92	橙4易伤2等级1伤害2攻速	1平台29攻速359a易伤4伤害6雷电7核89等级9序列升级
44	43332 23162	8	 * 	284.68	橙2易伤2等级3时间2伤害	1平台289时间39易伤4a伤害5雷电69等级7核9序列升级
45	31224 83815	10	   	284.56	橙4易伤2等级3时间	17a时间27最后敌人3加一457a易伤6随机矿7a序列升级8核9a等级
46	33132 23415	10	   	284.56	橙4易伤2等级3时间	17a时间237a易伤4加一57策反6核7a序列升级8基地爆炸9a等级
47	33132 23715	10	   	284.56	橙4易伤2等级3时间	17a时间237a易伤4加一57策反6核7a序列升级8敌人爆炸9a等级
48	33432 23415	10	   	284.56	橙4易伤2等级3时间	17a时间247a易伤3加一57策反6核7a序列升级8基地爆炸9a等级
49	33432 23715	10	   	284.56	橙4易伤2等级3时间	17a时间247a易伤3加一57策反6核7a序列升级8敌人爆炸9a等级
50	33136 62481	10	   	284.12	橙4易伤2等级3时间1卖塔	17a时间235a易伤4加一6a等级8卖塔9核a序列升级
51	33424 17181	10	   	284.12	橙4易伤2等级3时间1卖塔	17a时间268a易伤3加一4a等级5卖塔9核a序列升级
52	33114 23412	9	   	283.90	橙3易伤2等级2时间1伤害1暴击	19时间239易伤4最后敌人5暴击69等级7核8双倍矿9序列升级a伤害
53	53113 36621	5	   	283.40	橙4易伤2伤害1等级2攻速	1雷电24伤害3458易伤4序列升级6a攻速7核9等级
54	33511 13251	2	   	283.28	橙3易伤2等级3时间2暴击	18a时间24a易伤34暴击4a序列升级59等级6a掉矿7核
55	33124 63251	3	   	283.28	橙3易伤2等级3时间2暴击	18a时间23a易伤49等级5掉矿6a暴击7核a序列升级
56	33135 27181	10	   	283.28	橙3易伤2等级3时间2暴击	17a时间238易伤4加一5a暴击6a等级9核a序列升级
57	23151 55132	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	1双倍矿24a易伤3敌人爆炸5a时间6等级7核8暴击9a伤害a序列升级
58	23251 55132	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	1双倍矿24a易伤3基地爆炸5a时间6等级7核8暴击9a伤害a序列升级
59	31134 23432	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	1a时间2最后敌人34a易伤5暴击6等级7核8双倍矿9a伤害a序列升级
60	33115 55132	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	1a时间235易伤4a最后敌人6等级7核8暴击9a伤害a序列升级
61	33235 55132	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	1a时间245易伤3a基地爆炸6等级7核8暴击9a伤害a序列升级
62	33335 55132	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	1a时间245易伤3a敌人爆炸6等级7核8暴击9a伤害a序列升级
63	33636 61132	10	   	282.37	橙3易伤2伤害2时间1等级1暴击	1a时间25a易伤3立即金币4加一6等级7核8暴击9a伤害a序列升级
64	43333 41124	10	 * 	281.91	橙5易伤2伤害2时间	1平台25时间36789易伤46伤害6序列升级a核
