0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42113 13553	3	 * 	280.80	橙5易伤2伤害2暴击1全技能	1平台23469易伤59暴击7核89伤害9序列升级a全技能
2	42121 13542	3	 * 	277.03	橙3易伤2伤害2时间1等级	1平台23a易伤4雷电5a伤害6等级7挖尘8核9a时间a序列升级
3	42122 13451	10	 * 	273.62	橙3易伤2等级2伤害	1平台23a易伤4a等级5攻速6雷电7a伤害8核9额外掉落a序列升级
4	42623 22116	6	 * 	271.24	橙4易伤2等级2时间	1平台257a易伤3低血量敌人47等级67时间7序列升级8最后敌人9核
5	42623 22216	6	   	271.24	橙4易伤2等级2时间	1平台257a易伤3低血量敌人47等级67时间7序列升级8敌人爆炸9核
6	42113 13552	3	   	271.14	橙5易伤2伤害2暴击	1平台23469易伤59暴击7核89伤害9序列升级a低血量敌人
7	42523 22316	6	   	271.14	橙4易伤2等级2时间	1平台257a易伤3挖尘47等级67时间7序列升级8低血量敌人9核
8	42321 62214	4	 * 	270.25	橙3易伤2等级2时间1伤害	1平台267易伤3最后敌人47等级57时间7序列升级8敌人爆炸9核a伤害
9	42323 22214	6	   	270.25	橙3易伤2等级2时间1伤害	1平台257易伤3最后敌人47等级67时间7序列升级8敌人爆炸9核a伤害
10	42623 22114	6	   	270.25	橙3易伤2等级2时间1伤害	1平台257易伤3低血量敌人47等级67时间7序列升级8最后敌人9核a伤害
11	42623 22214	6	   	270.25	橙3易伤2等级2时间1伤害	1平台257易伤3低血量敌人47等级67时间7序列升级8敌人爆炸9核a伤害
12	42321 62314	4	   	270.15	橙3易伤2等级2时间1伤害	1平台267易伤3最后敌人47等级57时间7序列升级8挖尘9核a伤害
13	42323 22314	6	   	270.15	橙3易伤2等级2时间1伤害	1平台257易伤3最后敌人47等级67时间7序列升级8挖尘9核a伤害
14	42523 22114	6	   	270.15	橙3易伤2等级2时间1伤害	1平台257易伤3挖尘47等级67时间7序列升级8最后敌人9核a伤害
15	42523 22214	6	   	270.15	橙3易伤2等级2时间1伤害	1平台257易伤3挖尘47等级67时间7序列升级8敌人爆炸9核a伤害
16	42523 22314	6	   	270.15	橙3易伤2等级2时间1伤害	1平台257易伤3挖尘47等级67时间7序列升级8低血量敌人9核a伤害
17	42123 16351	4	   	268.72	橙3易伤2伤害2时间1等级	1平台239易伤4等级59伤害69时间7核8赏金邻近9序列升级a基地爆炸
18	42123 16352	4	   	268.62	橙3易伤2伤害2时间1等级	1平台239易伤4等级59伤害69时间7核8赏金邻近9序列升级a掉矿
19	42123 16353	4	   	268.62	橙3易伤2伤害2时间1等级	1平台239易伤4等级59伤害69时间7核8赏金邻近9序列升级a挖尘
20	42122 16633	5	   	268.43	橙3易伤2等级1时间2雷电1全技能	1平台23a易伤4a等级5攻速6时间7核8a雷电9全技能a序列升级
21	42121 33362	6	   	268.15	橙3易伤2等级2时间1全技能	1平台238易伤48等级5雷电6低血量敌人78时间8序列升级9全技能a核
22	42521 31212	2	   	266.53	橙2易伤2等级2伤害1时间1全技能	1平台2a易伤3全技能4时间5a伤害6雷电7金币生成8a等级9核a序列升级
23	42521 35212	2	   	266.43	橙2易伤2等级2伤害1时间1全技能	1平台2a易伤3全技能4时间5a伤害6雷电7掉矿8a等级9核a序列升级
24	42121 21542	7	   	265.99	橙3易伤2时间1等级1伤害2雷电	1平台23a易伤4等级5a雷电6挖尘7伤害8核9a时间a序列升级
25	12324 24413	2	 * 	265.41	橙3易伤3时间2伤害1全技能	1立即金币2全技能378易伤48a时间5赏金邻近68伤害8序列升级9核
26	42323 31366	6	   	263.93	橙3易伤2等级1伤害2雷电1全技能	1平台258易伤3最后敌人48等级68雷电7核8序列升级9全技能a伤害
27	42131 16326	4	 * 	263.57	橙4易伤2伤害2时间	1平台235a易伤4低血量敌人6a时间7核8赏金邻近9a伤害a序列升级
28	42133 16326	5	   	263.57	橙4易伤2伤害2时间	1平台235a易伤4低血量敌人6a时间7核8赏金邻近9a伤害a序列升级
29	42321 62242	4	 * 	263.41	橙3易伤2等级3时间	1平台267易伤3最后敌人47等级579时间7序列升级8敌人爆炸a核
30	42323 22242	6	   	263.41	橙3易伤2等级3时间	1平台257易伤3最后敌人47等级679时间7序列升级8敌人爆炸a核
31	42623 22142	6	   	263.41	橙3易伤2等级3时间	1平台257易伤3低血量敌人47等级679时间7序列升级8最后敌人a核
32	42623 22242	6	   	263.41	橙3易伤2等级3时间	1平台257易伤3低血量敌人47等级679时间7序列升级8敌人爆炸a核
33	42321 62342	4	   	263.31	橙3易伤2等级3时间	1平台267易伤3最后敌人47等级579时间7序列升级8挖尘a核
34	42323 22342	6	   	263.31	橙3易伤2等级3时间	1平台257易伤3最后敌人47等级679时间7序列升级8挖尘a核
35	42521 62222	4	   	263.31	橙3易伤2等级3时间	1平台267易伤3挖尘47等级579时间7序列升级8敌人爆炸a核
36	42523 22142	6	   	263.31	橙3易伤2等级3时间	1平台257易伤3挖尘47等级679时间7序列升级8最后敌人a核
37	42523 22222	6	   	263.31	橙3易伤2等级3时间	1平台257易伤3挖尘47等级679时间7序列升级8敌人爆炸a核
38	42523 22342	6	   	263.31	橙3易伤2等级3时间	1平台257易伤3挖尘47等级679时间7序列升级8低血量敌人a核
39	42523 22422	6	   	263.31	橙3易伤2等级3时间	1平台257易伤3挖尘47等级678时间7序列升级9低血量敌人a核
40	42523 22432	6	   	263.31	橙3易伤2等级3时间	1平台257易伤3挖尘47等级678时间7序列升级9基地爆炸a核
41	14263 32332	2	   	262.17	橙2易伤2等级2时间1伤害	1立即金币27等级37时间4低血量敌人5伤害67易伤7序列升级8攻速9雷电a核
42	42113 13611	3	 * 	261.22	橙4易伤1等级1伤害2暴击	1平台2346易伤58暴击7核9伤害a等级
43	42163 13611	4	   	261.22	橙4易伤1等级1伤害2暴击	1平台2346易伤58暴击7核9伤害a等级
44	12324 24412	2	   	260.49	橙3易伤2伤害2时间1全技能	1立即金币2全技能378易伤48时间5赏金邻近68伤害8序列升级9核a雷电
45	42262 25213	9	 * 	260.37	橙4易伤2等级2暴击	1平台247a易伤3a暴击58双倍矿6核9a等级a序列升级
46	42123 31542	7	   	259.34	橙3易伤2时间1等级1伤害	1平台23a易伤4等级5a挖尘6雷电7伤害8核9a时间a序列升级
47	42121 62734	4	 * 	258.75	橙5易伤3等级	1平台2378a易伤47a等级57a敌人爆炸6加一7a序列升级9核
48	14124 26231	2	   	258.71	橙3易伤3等级2攻速1暴击1全技能	1立即金币25a等级3暴击47a易伤6全技能8核9a攻速a序列升级
49	14263 32242	2	 * 	258.68	橙2易伤3等级3时间1伤害	1立即金币278等级37a时间4低血量敌人5伤害67易伤7序列升级9核
50	42121 33313	6	   	258.49	橙3易伤2等级2时间	1平台238易伤48等级5雷电69低血量敌人78时间8序列升级a核
51	42121 33333	6	   	258.49	橙3易伤2等级2时间	19平台238易伤48等级5雷电6低血量敌人78时间8序列升级a核
52	42621 62212	4	   	258.49	橙3易伤2等级2时间	1平台267易伤3低血量敌人47等级57时间7序列升级8敌人爆炸9核a攻速
53	42623 22212	6	   	258.49	橙3易伤2等级2时间	1平台257易伤3低血量敌人47等级67时间7序列升级8敌人爆炸9核a攻速
54	42162 62211	7	   	258.41	橙3易伤1等级1伤害1时间1暴击	1平台234易伤5等级6伤害7攻速8核9暴击a时间
55	42162 15133	7	   	258.40	橙5易伤2等级1卖塔	1平台2347a易伤5a等级6卖塔8核9双倍矿a序列升级
56	42211 16351	2	   	258.39	橙3易伤2等级2时间	1平台259易伤3攻速49等级69时间7核8赏金邻近9序列升级a基地爆炸
57	42521 62212	4	   	258.39	橙3易伤2等级2时间	1平台267易伤3挖尘47等级57时间7序列升级8敌人爆炸9核a攻速
58	42521 62312	4	   	258.39	橙3易伤2等级2时间	1平台267易伤3挖尘47等级57时间7序列升级8低血量敌人9核a攻速
59	42523 22212	6	   	258.39	橙3易伤2等级2时间	1平台257易伤3挖尘47等级67时间7序列升级8敌人爆炸9核a攻速
60	42523 22312	6	   	258.39	橙3易伤2等级2时间	1平台257易伤3挖尘47等级67时间7序列升级8低血量敌人9核a攻速
61	42211 16352	2	   	258.29	橙3易伤2等级2时间	1平台259易伤3攻速49等级69时间7核8赏金邻近9序列升级a掉矿
62	42211 16353	2	   	258.29	橙3易伤2等级2时间	1平台259易伤3攻速49等级69时间7核8赏金邻近9序列升级a挖尘
63	42123 16422	4	   	257.58	橙2易伤2伤害2时间1等级1暴击	1平台23易伤4等级5a伤害68时间7核9暴击
64	42123 12236	4	   	257.50	橙4易伤1等级1伤害1时间	1平台237a易伤4等级5伤害6时间8矿等9核
65	42211 16633	2	   	257.26	橙3易伤1等级2攻速1时间2雷电1全技能	1平台25a易伤3a攻速4等级6时间7核8a雷电9全技能a序列升级
66	42121 25523	5	   	256.82	橙4易伤2等级	1平台2369易伤4a等级5雷电7攻速8核
67	42123 25523	3	   	256.82	橙4易伤2等级	1平台2369易伤4雷电5a等级7攻速8核
68	42124 13362	3	   	255.69	橙3易伤2时间1等级2雷电1全技能	1平台238易伤48雷电5最后敌人6等级78时间8序列升级9全技能a核
69	42126 13362	3	   	255.69	橙3易伤2时间1等级2雷电1全技能	1平台238易伤48雷电5低血量敌人6等级78时间8序列升级9全技能a核
70	42135 12114	3	   	255.67	橙3易伤2等级1伤害1时间	1平台237易伤4时间57等级67敌人爆炸7序列升级8最后敌人9核a伤害
71	42135 22214	3	   	255.67	橙3易伤2等级1伤害1时间	1平台237易伤4时间57等级67最后敌人7序列升级8敌人爆炸9核a伤害
72	42323 12414	4	   	255.67	橙3易伤2等级1伤害1时间	1平台257易伤3最后敌人47等级67敌人爆炸7序列升级8时间9核a伤害
73	42323 12414	5	   	255.67	橙3易伤2等级1伤害1时间	1平台257易伤3最后敌人47等级67敌人爆炸7序列升级8时间9核a伤害
74	42113 16353	4	   	255.65	橙3易伤3时间2伤害	1平台239易伤4掉矿59伤害69a时间7核8赏金邻近9序列升级
75	42353 31232	6	   	255.63	橙3易伤2时间1等级2攻速	1平台25a易伤3最后敌人4a攻速6雷电7核8等级9a时间a序列升级
76	42135 12314	3	   	255.57	橙3易伤2等级1伤害1时间	1平台237易伤4时间57等级67敌人爆炸7序列升级8挖尘9核a伤害
77	42135 22314	3	   	255.57	橙3易伤2等级1伤害1时间	1平台237易伤4时间57等级67最后敌人7序列升级8挖尘9核a伤害
78	42122 12414	4	   	255.57	橙3易伤2等级1伤害1时间	1平台237易伤47等级5挖青67敌人爆炸7序列升级8时间9核a伤害
79	42122 13542	6	   	255.53	橙3易伤2时间1等级2攻速	1平台23a易伤4等级5a攻速6雷电7挖尘8核9a时间a序列升级
80	42123 16134	4	   	255.47	橙3易伤2等级1伤害1时间	1平台23a易伤4a等级5伤害6时间7核8额外掉落9a掉矿a序列升级
81	11311 11615	9	   	255.41	橙4易伤1等级1时间1全技能	1立即金币2时间3全技能4等级5789易伤6雷电a核
82	11312 21615	9	   	255.41	橙4易伤1等级1时间1全技能	1立即金币2时间3全技能4等级5雷电6789易伤a核
83	11362 21615	9	   	255.41	橙4易伤1等级1时间1全技能	1立即金币2时间3全技能4雷电5等级6789易伤a核
84	42323 31316	6	   	255.26	橙4易伤2等级2雷电	1平台258a易伤3最后敌人48等级68雷电7核8序列升级9低血量敌人
85	42323 31336	6	   	255.16	橙4易伤2等级2雷电	1平台258a易伤3最后敌人48等级68雷电7核8序列升级9挖尘
86	42623 31326	6	   	255.16	橙4易伤2等级2雷电	1平台258a易伤3低血量敌人48等级68雷电7核8序列升级9挖尘
87	42113 13531	3	   	254.90	橙4易伤1等级1伤害1暴击	1平台2346易伤5暴击7核8伤害9双倍矿a等级
88	42163 13531	4	   	254.90	橙4易伤1等级1伤害1暴击	1平台2346易伤5暴击7核8伤害9双倍矿a等级
89	42323 31344	6	   	254.27	橙3易伤2等级1伤害2雷电	1平台258易伤3最后敌人48等级68雷电7核8序列升级9金币生成a伤害
90	42121 15523	3	   	254.07	橙3易伤2等级1伤害2雷电	1平台239易伤47雷电5伤害6a等级8核
91	14263 32632	2	   	253.86	橙2易伤2等级2时间1伤害	1立即金币27等级37时间4低血量敌人5伤害67易伤7序列升级8矿等9雷电a核
92	14263 32241	2	   	253.76	橙2易伤3等级2时间1伤害	1立即金币278等级37时间4低血量敌人5伤害67易伤7序列升级9核a雷电
93	14233 32355	2	   	253.58	橙2易伤2等级3时间2雷电	15立即金币2a等级379时间4a雷电6核8a易伤a序列升级
94	42263 21253	2	   	253.57	橙3易伤2等级2攻速1全技能	1平台26a易伤3a攻速4雷电56低血量敌人6a序列升级7核8a等级9全技能
95	42121 36153	8	   	253.47	橙3易伤2等级2攻速1全技能	1平台23a易伤4a等级5雷电6低血量敌人7核8a攻速9全技能a序列升级
96	42121 26533	6	   	253.37	橙3易伤2等级2攻速1全技能	1平台23a易伤4a等级5雷电6挖尘7a攻速8核9全技能a序列升级
97	42123 36533	6	   	253.37	橙3易伤2等级2攻速1全技能	1平台23a易伤4a等级5挖尘6雷电7a攻速8核9全技能a序列升级
98	24132 11562	2	   	253.07	橙3易伤1等级1伤害1时间	1低血量敌人2攻速3伤害489易伤5时间6雷电7等级a核
99	11553 32632	4	   	252.34	橙2易伤2伤害2时间1等级	1立即金币27时间3矿等4挖青57伤害67易伤7序列升级8等级9雷电a核
100	36612 12531	10	   	252.34	橙2易伤2伤害2时间1等级	1敌人爆炸29伤害3雷电4平台5等级69易伤7掉矿89时间9序列升级a核
101	42124 21253	3	   	252.18	橙3易伤2等级2雷电1全技能	1平台23a易伤4a雷电5最后敌人6攻速7核8a等级9全技能a序列升级
102	42126 21253	3	   	252.18	橙3易伤2等级2雷电1全技能	1平台23a易伤4a雷电5低血量敌人6攻速7核8a等级9全技能a序列升级
103	12324 24411	2	   	252.08	橙3易伤2伤害2时间1全技能	1立即金币2全技能378易伤48时间5赏金邻近68伤害8序列升级9核a赏金塔
104	42123 22316	6	   	252.02	橙4易伤2时间1等级	1平台237a易伤4等级57挖尘67时间7序列升级8低血量敌人9核
105	43223 21126	10	 * 	251.70	紫5易伤3时间1等级	1平台2核3579a易伤4等级69a时间89a矿等9a序列升级
