0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51431 42233	3	 * 	291.10	橙4易伤2等级2时间2暴击	1578易伤29时间38暴击48等级6赏金塔8序列升级a核
2	51132 15253	2	 * 	289.87	橙4易伤2伤害2时间1等级	158a易伤2a时间3等级49金币生成6a伤害7核a序列升级
3	51232 15253	3	   	289.87	橙4易伤2伤害2时间1等级	158a易伤2a时间3等级49金币生成6a伤害7核a序列升级
4	51232 15253	4	   	289.87	橙4易伤2伤害2时间1等级	158a易伤2a时间3等级49金币生成6a伤害7核a序列升级
5	51213 64231	7	 * 	285.47	橙3易伤2等级1伤害2攻速1时间1暴击	19a易伤2时间3a等级4立即金币5伤害6暴击7核8a攻速a序列升级
6	13523 42533	9	 * 	285.30	橙4易伤3时间2伤害	17伤害267时间3最后敌人4敌人爆炸5679易伤67序列升级8雷电a核
7	11121 13616	8	 * 	285.25	橙3易伤3伤害3时间1暴击1核弹	189伤害2核弹3基地爆炸489易伤5最后敌人6暴击789时间89序列升级a核
8	11221 13616	8	   	285.25	橙3易伤3伤害3时间1暴击1核弹	189伤害2核弹3敌人爆炸489易伤5最后敌人6暴击789时间89序列升级a核
9	54132 53111	3	   	284.89	橙4易伤2等级2时间1暴击	1489易伤2暴击39等级59时间6额外掉落7核9序列升级a立即金币
10	54132 53112	3	   	284.89	橙4易伤2等级2时间1暴击	1489易伤2暴击39等级59时间6额外掉落7核9序列升级a最后敌人
11	54132 53113	3	   	284.89	橙4易伤2等级2时间1暴击	1489易伤2暴击39等级59时间6额外掉落7核9序列升级a矿等
12	54161 31131	10	 * 	284.02	橙5易伤2时间1等级1暴击	14679易伤2暴击3等级58时间a核
13	54161 31331	10	   	284.02	橙5易伤2时间1等级1暴击	14678易伤2暴击3等级59时间a核
14	54161 32331	10	   	284.02	橙5易伤2时间1等级1暴击	14689易伤2暴击3等级57时间a核
15	13231 44233	3	 * 	283.53	橙4易伤2伤害2时间2暴击	18伤害29时间38暴击4578易伤6赏金塔8序列升级a核
16	13631 44233	2	   	283.53	橙4易伤2伤害2时间2暴击	18伤害29时间38暴击4578易伤6赏金塔8序列升级a核
17	16312 16511	1	 * 	283.53	橙4易伤2伤害2时间3雷电	1a伤害236a易伤489雷电5a时间7核a序列升级
18	51433 53111	3	 * 	282.66	橙4易伤2等级3暴击1时间	189a易伤2时间359暴击49等级6额外掉落7核9序列升级
19	51433 42231	3	   	282.56	橙4易伤2等级3暴击1时间	1789易伤2时间358暴击48等级6赏金塔8序列升级a核
20	16312 34511	1	 * 	278.14	橙3易伤3伤害2时间3雷电	17a伤害23a易伤489雷电5a时间6核a序列升级
21	54132 53311	3	 * 	277.06	橙3易伤2等级3时间1暴击	149易伤2暴击39等级589时间6额外掉落7核9序列升级a最后敌人
22	54132 53313	3	   	277.06	橙3易伤2等级3时间1暴击	149易伤2暴击39等级589时间6额外掉落7核9序列升级a基地爆炸
23	54132 53312	3	   	276.96	橙3易伤2等级3时间1暴击1核弹	149易伤2暴击39等级589时间6额外掉落7核9序列升级a核弹
24	51431 53111	3	   	276.62	橙4易伤2等级2暴击1时间	1589易伤2时间39暴击49等级6额外掉落7核9序列升级a立即金币
