0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31225 13116	7	 * 	298.16	橙2易伤2等级2伤害2时间2暴击2雷电	17暴击2a雷电37伤害4最后敌人5a等级67易伤7a序列升级8核9a时间
2	31255 13116	7	   	298.16	橙2易伤2等级2伤害2时间2暴击2雷电	17暴击2a雷电37伤害4低血量敌人5a等级67易伤7a序列升级8核9a时间
3	52512 14448	1	 * 	297.60	橙3易伤3伤害3时间1等级	18a易伤268时间3加一4等级5a掉矿78a伤害8a序列升级9核
4	31225 13156	7	 * 	288.05	橙3易伤3伤害1等级3暴击	17a暴击2雷电37a伤害4最后敌人5等级67a易伤7a序列升级8核9挖青
5	53132 52224	10	 * 	282.32	橙3易伤3伤害2等级	19a易伤29敌人爆炸346伤害59等级7核8全技能9序列升级
6	41122 16232	5	   	281.36	橙3易伤3伤害3时间	189时间26基地爆炸389伤害4额外掉落5全技能789易伤89序列升级a核
7	41122 66232	6	   	281.36	橙3易伤3伤害3时间	189时间2基地爆炸389伤害4额外掉落5全技能6双倍矿789易伤89序列升级a核
8	51122 12232	5	   	281.36	橙3易伤3伤害3时间	189易伤26基地爆炸389伤害4额外掉落5全技能789时间89序列升级a核
9	51122 62232	6	   	281.36	橙3易伤3伤害3时间	189易伤2基地爆炸389伤害4额外掉落5全技能6双倍矿789时间89序列升级a核
10	62133 32232	5	   	281.36	橙3易伤3伤害3时间	1立即金币2全技能389伤害4基地爆炸589易伤6额外掉落789时间89序列升级a核
11	62143 32232	5	   	281.36	橙3易伤3伤害3时间	1立即金币2全技能389伤害4敌人爆炸589易伤6额外掉落789时间89序列升级a核
12	62215 36232	5	   	281.36	橙3易伤3伤害3时间	1立即金币2全技能389时间4基地爆炸589伤害6额外掉落789易伤89序列升级a核
13	62243 36232	5	   	281.36	橙3易伤3伤害3时间	1立即金币2全技能389时间4额外掉落5敌人爆炸689伤害789易伤89序列升级a核
14	62242 36232	4	   	281.26	橙3易伤3伤害3时间	1立即金币2全技能389时间4额外掉落5挖尘689伤害789易伤89序列升级a核
15	54632 11231	6	 * 	278.29	橙4易伤3伤害1时间1暴击	1258易伤345伤害5序列升级6时间7暴击9核a立即金币
16	54632 11232	6	   	278.29	橙4易伤3伤害1时间1暴击	1258易伤345伤害5序列升级6时间7暴击9核a低血量敌人
17	54632 11233	6	   	278.29	橙4易伤3伤害1时间1暴击	1258易伤345伤害5序列升级6时间7暴击9核a基地爆炸
18	54632 22331	7	   	278.10	橙3易伤3伤害1等级1时间	125易伤345伤害5序列升级6立即金币7核8等级9攻速a时间
19	51513 31325	9	 * 	277.75	橙5易伤3时间3雷电	1389a易伤234基地爆炸39a序列升级59a时间6核79a雷电
20	53533 31325	9	   	277.75	橙5易伤3时间3雷电	1389a易伤234敌人爆炸39a序列升级59a时间6核79a雷电
21	31225 13115	7	   	276.83	橙2易伤2等级2伤害2暴击1时间	17暴击2雷电37伤害4最后敌人5a等级67易伤7序列升级8核9时间
22	31255 13115	7	   	276.83	橙2易伤2等级2伤害2暴击1时间	17暴击2雷电37伤害4低血量敌人5a等级67易伤7序列升级8核9时间
23	31255 13511	9	   	276.83	橙2易伤2等级2伤害2暴击1时间	17暴击2雷电37伤害4低血量敌人59等级67易伤7序列升级8核a时间
24	31523 13532	10	 * 	276.76	橙4易伤3伤害2暴击	1a暴击2雷电367a易伤4随机矿59a伤害8核a序列升级
25	46311 13316	7	 * 	276.37	橙2易伤2等级3时间2伤害	19a时间2金币生成3a等级4基地爆炸56易伤7a伤害8核a序列升级
26	31255 13513	10	 * 	276.24	橙2易伤3伤害2等级2暴击	17暴击2雷电37a伤害4低血量敌人59等级67易伤7序列升级8核
27	21661 32448	3	   	276.17	橙2易伤2等级3时间2伤害	18a掉矿28等级3a伤害4a易伤578时间6加一8a序列升级9核
28	54632 22123	7	   	275.50	橙3易伤3伤害1等级1暴击	125易伤345伤害5序列升级6立即金币7核8雷电9暴击a等级
29	54135 13311	3	 * 	275.00	橙5易伤2等级1时间	1237a易伤4a矿等5金币生成6时间8a等级9核a序列升级
30	54632 22311	7	 * 	274.59	橙4易伤3伤害1等级	125a易伤345伤害5序列升级6立即金币7核8等级9基地爆炸
31	54632 22321	7	   	274.59	橙4易伤3伤害1等级	125a易伤345伤害5序列升级6立即金币7核8等级9敌人爆炸
32	31353 42116	3	   	273.96	橙2易伤2等级2时间1伤害2雷电1暴击	1暴击2a雷电3挖尘47等级5a易伤6伤害8核9a时间a序列升级
33	54632 22111	9	   	272.95	橙4易伤3伤害1时间	125a易伤345伤害5序列升级6立即金币7核8攻速9时间
34	42123 63346	1	 * 	272.87	橙3易伤2等级3时间	179时间2全技能3加一4掉矿59a易伤6核89等级9序列升级
35	55323 12253	2	   	272.23	橙2易伤2等级3时间1伤害1暴击	19易伤2暴击37等级45a时间6伤害8核
36	54632 11131	6	   	271.83	橙3易伤3伤害2时间1暴击	125易伤345伤害5序列升级68时间7暴击9核a立即金币
37	54632 11132	6	   	271.83	橙3易伤3伤害2时间1暴击	125易伤345伤害5序列升级68时间7暴击9核a低血量敌人
38	54632 11133	6	   	271.83	橙3易伤3伤害2时间1暴击	125易伤345伤害5序列升级68时间7暴击9核a基地爆炸
