0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63162 33331	7	 * 	284.82	橙4易伤2等级1伤害1时间	1挖尘2457易伤34等级4序列升级6时间8伤害9核a雷电
2	63162 33134	10	 * 	283.10	橙5易伤2等级1时间	1挖尘24578易伤34等级4序列升级6时间9攻速a核
3	63135 15331	6	 * 	278.36	橙3易伤2等级2时间1伤害	17挖尘256易伤37等级47时间7序列升级8伤害9核a雷电
4	63162 36331	7	   	278.36	橙3易伤2等级2时间1伤害	1挖尘245易伤34等级4序列升级67时间8伤害9核a雷电
5	63162 33332	7	   	276.52	橙4易伤2等级1伤害1时间	1挖尘2457易伤34等级4序列升级6时间8伤害9核a金币生成
6	63162 33333	7	   	276.52	橙4易伤2等级1伤害1时间	1挖尘2457易伤34等级4序列升级6时间8伤害9核a基地爆炸
7	63162 33334	7	   	276.52	橙4易伤2等级1伤害1时间	1挖尘2457易伤34等级4序列升级6时间8伤害9核a立即金币
8	63162 33335	7	   	276.52	橙4易伤2等级1伤害1时间	1挖尘2457易伤34等级4序列升级6时间8伤害9核a随机矿
9	63162 33336	7	   	276.52	橙4易伤2等级1伤害1时间	1挖尘2457易伤34等级4序列升级6时间8伤害9核a平台
10	63162 23474	7	 * 	272.10	橙5易伤3等级1暴击	18挖尘24578易伤348等级48序列升级6加一9暴击a核
11	63162 35112	6	 * 	270.94	橙4易伤3等级2时间	17挖尘245a易伤347等级47序列升级67时间8赏金塔9核
12	63135 15332	6	   	270.05	橙3易伤2等级2时间1伤害	17挖尘256易伤37等级47时间7序列升级8伤害9核a金币生成
13	63135 15333	6	   	270.05	橙3易伤2等级2时间1伤害	17挖尘256易伤37等级47时间7序列升级8伤害9核a基地爆炸
14	63162 36332	7	   	270.05	橙3易伤2等级2时间1伤害	1挖尘245易伤34等级4序列升级67时间8伤害9核a金币生成
15	63162 36333	7	   	270.05	橙3易伤2等级2时间1伤害	1挖尘245易伤34等级4序列升级67时间8伤害9核a基地爆炸
16	63164 31133	9	   	269.12	橙3易伤2等级1伤害1时间1暴击	1挖尘24a易伤34等级4序列升级5伤害6最后敌人7暴击8时间9核
