0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44334 21321	2	 * 	306.02	橙4易伤2伤害2时间1等级2攻速	13伤害2356易伤36序列升级46攻速7核89时间a等级
2	44334 21141	2	 * 	294.10	橙4易伤2等级2伤害2攻速	13伤害2356易伤36序列升级46攻速7核8加一9a等级
3	41522 32211	6	 * 	291.82	橙3易伤3等级2伤害2暴击2雷电	1a伤害235等级45雷电5a序列升级6a暴击78a易伤9核
4	41522 36211	7	   	291.82	橙3易伤3等级2伤害2暴击2雷电	1a伤害235等级45雷电5a序列升级6a暴击78a易伤9核
5	45114 21321	2	   	289.77	橙4易伤2伤害2时间1等级	16伤害2随机矿3456易伤6序列升级7核89时间a等级
6	44314 21321	3	   	289.67	橙4易伤2伤害2时间1等级1核弹	16伤害2456易伤3核弹6序列升级7核89时间a等级
7	44336 21321	2	   	284.97	橙3易伤2伤害2时间1等级2攻速	13伤害236易伤36序列升级46攻速5双倍矿7核89时间a等级
8	44411 21321	2	   	284.87	橙3易伤2伤害2时间1等级2攻速	15伤害246易伤36攻速6序列升级7核89时间a等级
9	44431 21321	3	   	284.87	橙3易伤2伤害2时间1等级2攻速	15伤害236易伤46攻速6序列升级7核89时间a等级
10	44334 21133	2	 * 	282.88	橙5易伤3伤害2攻速	13a伤害23569易伤36序列升级46攻速7核8加一
11	41522 32311	6	 * 	282.78	橙2易伤3伤害3等级2暴击2雷电	18a伤害235等级45雷电5a序列升级6a暴击7a易伤9核
12	41522 36311	7	   	282.78	橙2易伤3伤害3等级2暴击2雷电	18a伤害235等级45雷电5a序列升级6a暴击7a易伤9核
13	44333 25222	2	   	281.46	橙3易伤2等级2伤害1时间	13伤害23a易伤3序列升级4攻速59等级6时间7核8最后敌人
14	44333 25322	2	   	281.46	橙3易伤2等级2伤害1时间	13伤害23a易伤3序列升级4攻速59等级6时间7核8低血量敌人
15	46212 26113	10	   	280.32	橙3易伤2等级2伤害1暴击	19伤害2暴击369易伤4随机矿59等级7立即金币8全技能9序列升级a核
16	44334 21323	2	   	279.82	橙4易伤2伤害2时间2攻速	13伤害2356易伤36序列升级46攻速7核89时间a敌人爆炸
17	44334 21322	2	   	279.72	橙4易伤2伤害2时间2攻速	13伤害2356易伤36序列升级46攻速7核89时间a挖尘
18	45114 21141	2	   	277.85	橙4易伤2等级2伤害	16伤害2随机矿3456易伤6序列升级7核8加一9a等级
19	44314 21141	3	   	277.75	橙4易伤2等级2伤害1核弹	16伤害2456易伤3核弹6序列升级7核8加一9a等级
20	41352 23134	9	   	277.62	橙3易伤2等级1伤害1时间1暴击	1伤害29等级3暴击4时间59a易伤6攻速7核89金币生成9序列升级
21	41352 23122	7	   	277.42	橙3易伤2等级1伤害1时间1暴击	1伤害2a等级3暴击4时间589易伤6攻速7核
22	41352 23522	8	   	277.42	橙3易伤2等级1伤害1时间1暴击	1伤害2a等级3暴击4时间589易伤6攻速7核
23	44333 25212	2	   	277.03	橙3易伤2伤害2时间1等级	13伤害23a易伤3序列升级4攻速5等级69时间7核8最后敌人
24	44333 25312	2	   	277.03	橙3易伤2伤害2时间1等级	13伤害23a易伤3序列升级4攻速5等级69时间7核8低血量敌人
