0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31512 33354	6	 * 	287.39	橙4易伤3伤害2时间1卖塔	1卖塔2679易伤3攻速47时间567伤害67序列升级8挖青a核
2	32561 11513	1	 * 	283.23	橙3易伤2等级3时间2暴击1卖塔	1卖塔24a时间34a易伤4a序列升级59暴击6敌人爆炸7a等级8核
3	31242 42323	6	 * 	278.76	橙4易伤2伤害1等级2暴击1卖塔	1卖塔2349易伤5等级69伤害79暴击8双倍矿9序列升级a核
4	32521 45111	1	 * 	278.46	橙2易伤3伤害2等级2时间1卖塔	1卖塔27时间3a易伤457伤害67等级7序列升级8核9加一
5	31242 45213	6	 * 	277.71	橙4易伤2等级2伤害1卖塔	1卖塔2347易伤57等级67伤害7序列升级8敌人爆炸9赏金塔a核
6	31254 12323	5	 * 	276.72	橙3易伤2等级2伤害2暴击1卖塔	1卖塔239易伤46等级59伤害79暴击8双倍矿9序列升级a核
7	31254 42323	6	 * 	276.72	橙3易伤2等级2伤害2暴击1卖塔	1卖塔239易伤46等级59伤害79暴击8双倍矿9序列升级a核
8	31242 12343	10	 * 	272.56	橙4易伤2等级2攻速1时间1卖塔	1卖塔2348易伤58等级6平台78攻速8序列升级9时间a核
9	31121 12516	3	 * 	272.07	橙3易伤3伤害2等级1核弹2卖塔	13卖塔29a易伤459伤害6核7核弹89等级9序列升级
10	31161 12516	4	 * 	272.07	橙3易伤3伤害2等级1核弹2卖塔	13卖塔29a易伤459伤害6核7核弹89等级9序列升级
11	31162 12516	5	 * 	272.07	橙3易伤3伤害2等级1核弹2卖塔	13卖塔29a易伤459伤害6核7核弹89等级9序列升级
12	15261 62324	7	 * 	271.04	橙4易伤2等级2时间	1敌人爆炸2578易伤35时间4加一5序列升级6a等级9核
13	31254 15121	5	 * 	270.31	橙3易伤3等级2伤害1暴击1卖塔	1卖塔237易伤467等级57伤害7序列升级8暴击9核a金币生成
14	31254 15122	5	 * 	270.21	橙3易伤3等级2伤害1暴击1卖塔	1卖塔237易伤467等级57伤害7序列升级8暴击9核a加一
15	31254 15123	5	 * 	270.21	橙3易伤3等级2伤害1暴击1卖塔	1卖塔237易伤467等级57伤害7序列升级8暴击9核a掉矿
16	31242 33613	10	   	270.06	橙4易伤2等级1时间1暴击1卖塔	1卖塔2349易伤59等级6时间7暴击89矿等9序列升级a核
17	32511 11513	1	 * 	269.91	橙3易伤2等级2时间2暴击1卖塔	1卖塔2a时间34a易伤59暴击6敌人爆炸7a等级8核a序列升级
18	32511 51513	1	 * 	269.91	橙3易伤2等级2时间2暴击1卖塔	1卖塔2a时间34a易伤59暴击6低血量敌人7a等级8核a序列升级
19	32511 61513	1	 * 	269.91	橙3易伤2等级2时间2暴击1卖塔	1卖塔2a时间34a易伤59暴击6基地爆炸7a等级8核a序列升级
20	31121 22454	3	 * 	269.31	橙3易伤3伤害1等级1时间2卖塔	13卖塔269易伤456伤害6序列升级7等级8时间a核
21	31551 11343	3	 * 	268.87	橙3易伤2等级1伤害2攻速1暴击1卖塔	1卖塔28a易伤3a攻速4伤害5加一6暴击7a等级9核a序列升级
22	31551 18343	3	 * 	268.87	橙3易伤2等级1伤害2攻速1暴击1卖塔	1卖塔27a易伤3a攻速4伤害5加一6暴击8a等级9核a序列升级
23	31113 24442	3	 * 	268.34	橙3易伤2伤害2时间1等级2卖塔	13卖塔249易伤5等级69伤害79时间8核9序列升级a敌人爆炸
24	31113 24443	3	 * 	268.24	橙3易伤2伤害2时间1等级2卖塔	13卖塔249易伤5等级69伤害79时间8核9序列升级a赏金邻近
25	16344 71223	6	 * 	266.83	橙5易伤3伤害	19a敌人爆炸2掉矿3加一4589a易伤6核79a伤害9a序列升级
26	16344 72723	8	   	266.83	橙5易伤3伤害	19a敌人爆炸2掉矿3加一4579a易伤6核89a伤害9a序列升级
27	23348 71223	6	   	266.63	橙5易伤3伤害	19a掉矿2基地爆炸3加一4589a易伤6核79a伤害9a序列升级
28	23348 72723	8	   	266.63	橙5易伤3伤害	19a掉矿2基地爆炸3加一4579a易伤6核89a伤害9a序列升级
29	24348 71223	6	   	266.53	橙5易伤3伤害	19a掉矿2挖尘3加一4589a易伤6核79a伤害9a序列升级
30	31512 33134	6	 * 	266.44	橙3易伤3伤害2时间1卖塔	1卖塔267易伤3攻速47时间567伤害67序列升级8随机矿9矿等a核
31	31512 33512	6	 * 	266.34	橙3易伤3伤害2时间1卖塔	1卖塔267易伤3攻速47时间567伤害67序列升级8基地爆炸9加一a核
32	31512 33312	6	 * 	266.24	橙3易伤3伤害2时间1卖塔	1卖塔267易伤3攻速47时间567伤害67序列升级8挖青9加一a核
33	15261 62322	7	   	265.67	橙4易伤2时间1等级1暴击	1敌人爆炸2578易伤35时间4加一5序列升级6等级9核a暴击
34	31261 15225	4	 * 	263.33	橙4易伤2伤害2时间1卖塔	1卖塔236a易伤4额外掉落5a时间7核8赏金塔9a伤害a序列升级
35	31261 32225	4	 * 	263.33	橙4易伤2伤害2时间1卖塔	1卖塔237a易伤4额外掉落5a时间6核8赏金塔9a伤害a序列升级
36	31261 25225	5	 * 	263.33	橙4易伤2伤害2时间1卖塔	1卖塔235a易伤4额外掉落6a时间7核8赏金塔9a伤害a序列升级
37	31254 22313	6	 * 	261.87	橙2易伤2等级2伤害1时间1暴击1卖塔	1卖塔23易伤46等级56伤害6序列升级7暴击8双倍矿9时间a核
38	31223 31522	3	 * 	260.59	橙4易伤2时间1伤害2雷电1卖塔	1卖塔239a易伤4伤害5赏金邻近6核7a雷电8a时间a序列升级
39	31226 31522	3	 * 	260.59	橙4易伤2时间1伤害2雷电1卖塔	1卖塔239a易伤4伤害5赏金塔6核7a雷电8a时间a序列升级
40	31523 31522	2	 * 	260.59	橙4易伤2时间1伤害2雷电1卖塔	1卖塔239a易伤4伤害5赏金邻近6核7a雷电8a时间a序列升级
41	31526 31522	2	 * 	260.59	橙4易伤2时间1伤害2雷电1卖塔	1卖塔239a易伤4伤害5赏金塔6核7a雷电8a时间a序列升级
42	15261 44324	7	   	260.33	橙4易伤2时间1等级	1敌人爆炸2578易伤35时间4加一5序列升级6攻速9核a等级
43	15261 48324	5	   	260.33	橙4易伤2时间1等级	1敌人爆炸2578易伤35时间4加一5序列升级6攻速9核a等级
44	15261 48324	6	   	260.33	橙4易伤2时间1等级	1敌人爆炸2578易伤35时间4加一5序列升级6攻速9核a等级
45	31242 32233	5	 * 	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8伤害9基地爆炸a核
46	31242 32243	5	 * 	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8伤害9最后敌人a核
47	31242 32263	5	 * 	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8伤害9敌人爆炸a核
48	31242 32323	5	 * 	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8低血量敌人9伤害a核
49	31242 32423	5	 * 	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8基地爆炸9伤害a核
50	31242 32623	5	 * 	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8敌人爆炸9伤害a核
51	31512 36122	10	   	259.96	橙3易伤3伤害1时间1卖塔	1卖塔268易伤3攻速4时间567伤害6序列升级9核a雷电
52	31242 32253	5	 * 	259.92	橙4易伤2等级1伤害1卖塔	1卖塔2347易伤57等级6赏金塔7序列升级8伤害9挖尘a核
53	31111 11343	3	 * 	259.78	橙4易伤2等级2暴击2卖塔	13卖塔248a易伤5加一6a暴击7a等级9核a序列升级
54	31111 18343	3	 * 	259.78	橙4易伤2等级2暴击2卖塔	13卖塔247a易伤5加一6a暴击8a等级9核a序列升级
55	31161 11343	3	 * 	259.78	橙4易伤2等级2暴击2卖塔	13卖塔248a易伤4a序列升级5加一6a暴击7a等级9核
56	31161 18343	3	 * 	259.78	橙4易伤2等级2暴击2卖塔	13卖塔247a易伤4a序列升级5加一6a暴击8a等级9核
57	22242 12542	3	 * 	259.01	橙4易伤3时间2暴击	135掉矿279时间479a易伤6核79序列升级89暴击
58	31211 34511	6	 * 	258.86	紫4易伤2等级2时间1伤害1卖塔	1卖塔2369易伤46低血量敌人5核69序列升级79时间89等级a伤害
59	31231 34511	6	 * 	258.86	紫4易伤2等级2时间1伤害1卖塔	1卖塔2369易伤46最后敌人5核69序列升级79时间89等级a伤害
60	31221 14511	7	 * 	258.76	紫4易伤2等级2时间1伤害1卖塔	1卖塔2379易伤4敌人爆炸5核69时间89等级9序列升级a伤害
61	12332 66223	6	 * 	258.65	橙5易伤3等级1核弹	19a敌人爆炸25挖尘3核弹4589a易伤59a序列升级6核79a等级
62	14532 62222	7	   	258.59	橙3易伤2等级2时间	159敌人爆炸29时间3攻速458易伤59序列升级6核79等级a最后敌人
63	14532 62223	7	   	258.59	橙3易伤2等级2时间	159敌人爆炸29时间3攻速458易伤59序列升级6核79等级a立即金币
64	15261 12371	6	 * 	258.58	橙2易伤2等级3时间1伤害	1敌人爆炸25易伤356时间4加一5序列升级78等级9核a伤害
65	14532 62221	7	   	258.49	橙3易伤2等级2时间	159敌人爆炸29时间3攻速458易伤59序列升级6核79等级a挖尘
66	31242 11343	7	   	258.30	橙5易伤2等级1卖塔	1卖塔2348a易伤5a等级6平台7加一9核a序列升级
67	21671 48423	2	 * 	258.07	橙3易伤3伤害2时间	19a掉矿2立即金币3加一45时间6核79a易伤89a伤害9a序列升级
