0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16462 32113	4	 * 	270.19	紫5易伤2等级3攻速1伤害	1核24a攻速3479a易伤4a序列升级5伤害6矿等8a等级
2	22281 88413	10	 * 	266.11	橙4易伤2等级1时间1全技能	1基地爆炸2加一358a易伤45等级5序列升级6核7全技能9时间
3	13315 13121	3	 * 	261.93	紫4易伤3等级3时间1全技能	1核289时间3金币生成489等级589a易伤6全技能7平台89序列升级
4	22281 82321	10	 * 	260.27	橙4易伤2等级1伤害	1基地爆炸2加一358a易伤45等级5序列升级6核7最后敌人9伤害
5	22281 84321	10	   	260.17	橙4易伤2等级1伤害	1基地爆炸2加一358a易伤45等级5序列升级6核7挖尘9伤害
6	22281 33278	6	 * 	259.85	橙3易伤2等级2时间1全技能	18基地爆炸2加一358易伤45等级58序列升级6最后敌人78时间9全技能a核
7	63233 33341	7	   	259.65	橙3易伤2等级2时间1全技能	1挖青29时间39a易伤4平台59等级6全技能7核8赏金塔9序列升级
8	25224 22116	6	 * 	259.60	橙5易伤1等级1伤害	14基地爆炸2379a易伤5伤害6核8等级
9	13243 55112	5	 * 	259.39	紫3易伤2等级3时间2暴击	1核247时间389易伤57等级67暴击7序列升级a攻速
10	13243 55113	5	   	259.39	紫3易伤2等级3时间2暴击	1核247时间389易伤57等级67暴击7序列升级a雷电
11	13231 51421	10	 * 	258.91	紫4易伤2等级2时间1伤害	1核28时间378a易伤4基地爆炸5挖尘68等级8序列升级9伤害
12	13251 51421	10	   	258.91	紫4易伤2等级2时间1伤害	1核28时间378a易伤4敌人爆炸5挖尘68等级8序列升级9伤害
13	22281 83612	6	   	258.29	橙3易伤2等级2时间	1基地爆炸2加一35a易伤45等级5序列升级6核78时间9雷电
14	32413 61531	7	 * 	257.54	橙5易伤3时间1卖塔	178策反2基地爆炸3789a易伤4卖塔578时间6核78序列升级
15	22246 26451	10	   	257.38	橙3易伤2等级1伤害1全技能	149基地爆炸2加一349易伤49序列升级5雷电6伤害7全技能89等级a核
16	22281 82713	10	 * 	257.00	橙3易伤2等级2伤害	1a基地爆炸2加一35a易伤45等级5a序列升级6核7最后敌人8a伤害9平台
17	13261 15153	2	 * 	256.68	紫2易伤3时间2伤害1等级1暴击1全技能	1核239时间4雷电59伤害6暴击7等级89易伤9序列升级a全技能
18	22232 53515	10	   	256.55	橙4易伤2等级1时间	18基地爆炸2加一368a易伤4敌人爆炸5时间78等级8序列升级9核
19	22232 61515	10	   	256.55	橙4易伤2等级1时间	18基地爆炸2加一378a易伤4敌人爆炸5时间68等级8序列升级9核
20	22271 13515	10	   	256.55	橙4易伤2等级1时间	18基地爆炸2加一348a易伤5敌人爆炸6时间78等级8序列升级9核
21	63233 33212	8	 * 	256.50	橙2等级1易伤2伤害2时间1暴击1全技能	1挖青29时间3易伤4平台59等级6全技能7核89伤害9序列升级a暴击
22	22224 61515	10	   	256.45	橙4易伤2等级1时间	18基地爆炸2加一378a易伤4挖尘5时间68等级8序列升级9核
23	22281 72824	5	   	256.45	橙4易伤2等级1时间	1基地爆炸2加一357a易伤45等级5序列升级6金币生成8时间9核
24	22281 82363	10	   	256.45	橙4易伤2等级1时间	1基地爆炸2加一358a易伤45等级5序列升级6核7最后敌人9时间
25	22281 83444	6	   	256.45	橙4易伤2等级1时间	1基地爆炸2加一359a易伤45等级5序列升级6核7时间8金币生成
26	22281 87144	8	   	256.45	橙4易伤2等级1时间	1基地爆炸2加一359a易伤45等级5序列升级6核7金币生成8时间
27	22281 84373	10	   	256.35	橙4易伤2等级1时间	1基地爆炸2加一3589易伤45等级5序列升级6核7挖尘a时间
28	63233 33215	8	 * 	256.08	橙2等级3时间1易伤2伤害1全技能	1挖青29a时间3易伤4平台59等级6全技能7核89伤害9序列升级
29	13431 15152	3	 * 	256.00	紫2易伤3伤害2时间1等级2雷电1暴击	1核29时间34雷电59a伤害6暴击7等级89易伤9序列升级
30	13431 15152	2	   	256.00	紫2易伤3伤害2时间1等级2雷电1暴击	1核29时间34雷电59a伤害6暴击7等级89易伤9序列升级
31	22281 82323	10	   	255.47	橙3易伤2等级1伤害1时间	1基地爆炸2加一358易伤45等级5序列升级6核7最后敌人9伤害a时间
32	13253 43752	8	 * 	255.44	紫3易伤2等级2伤害2时间	1核29时间369易伤4敌人爆炸5加一7a等级89伤害9序列升级
33	22281 87124	6	   	255.42	橙2易伤2等级2伤害1暴击1全技能	1基地爆炸2加一35易伤45等级5序列升级6核7全技能8a伤害9暴击
34	22281 88124	7	   	255.42	橙2易伤2等级2伤害1暴击1全技能	1基地爆炸2加一35易伤45等级5序列升级6核7全技能8a伤害9暴击
35	22281 84323	10	   	255.37	橙3易伤2等级1伤害1时间	1基地爆炸2加一358易伤45等级5序列升级6核7挖尘9伤害a时间
36	22248 41434	10	   	254.24	橙3易伤2伤害1等级1时间	147基地爆炸2加一347易伤47序列升级5平台67伤害8时间9核a等级
37	22243 82752	8	   	254.24	橙3易伤2伤害1等级1时间	149基地爆炸2加一349易伤49序列升级5等级6核7最后敌人89伤害a时间
38	22281 82218	9	   	253.85	橙4易伤2等级1暴击	1基地爆炸2加一359a易伤45等级5序列升级6核7最后敌人8暴击
39	22281 82348	8	   	253.85	橙4易伤2等级1暴击	1基地爆炸2加一358a易伤45等级5序列升级6核7最后敌人9暴击
40	22281 83131	10	   	253.85	橙4易伤2等级1暴击	17基地爆炸2加一358a易伤45等级5序列升级6核9暴击
41	22281 83431	10	   	253.85	橙4易伤2等级1暴击	17基地爆炸2加一359a易伤45等级5序列升级6核8暴击
42	63233 61422	10	 * 	253.76	橙2易伤2等级2时间1伤害	1挖青27时间37易伤4平台57等级6双倍矿7序列升级8雷电9核a伤害
43	22281 84218	9	   	253.75	橙4易伤2等级1暴击	1基地爆炸2加一359a易伤45等级5序列升级6核7挖尘8暴击
44	22281 84348	8	   	253.75	橙4易伤2等级1暴击	1基地爆炸2加一358a易伤45等级5序列升级6核7挖尘9暴击
45	22281 84373	9	   	253.75	橙4易伤2等级1暴击	1基地爆炸2加一3589易伤45等级5序列升级6核7挖尘a暴击
46	22281 83322	6	   	253.66	橙2易伤2等级2时间1伤害	1基地爆炸2加一35易伤45等级5序列升级6核7a时间8攻速9伤害
47	25224 22421	6	 * 	253.44	橙3易伤3伤害1等级	14基地爆炸237易伤589伤害6核a等级
