0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21222 26622	7	 * 	298.40	橙4易伤2等级1伤害2暴击	168a易伤2伤害3全技能48等级58暴击7核8序列升级9攻速
2	21221 16622	7	 * 	294.94	橙3易伤2等级2伤害2暴击	18a易伤25伤害3全技能48等级68暴击7核8序列升级9攻速
3	25244 13311	2	 * 	294.33	橙4易伤2等级3时间	138a易伤23等级38a序列升级48a敌人爆炸5加一6核78a时间9全技能
4	25244 24311	2	   	294.33	橙4易伤2等级3时间	138a易伤23等级38a序列升级48a敌人爆炸5加一68a时间7核9全技能
5	21222 26541	7	 * 	292.14	橙3易伤2伤害2时间1等级1暴击	16a易伤2a伤害3全技能4等级5暴击7核8平台9a时间a序列升级
6	21222 26631	7	   	290.09	橙4易伤2等级1伤害2暴击	168a易伤2伤害3全技能48等级58暴击7核8序列升级9平台
7	21222 26661	7	   	290.09	橙4易伤2等级1伤害2暴击	168a易伤2伤害3全技能48等级58暴击7核8序列升级9低血量敌人
8	21222 26652	7	   	289.99	橙4易伤2等级1伤害2暴击	168a易伤2伤害3全技能48等级58暴击7核8序列升级9掉矿
9	22116 12416	2	 * 	287.74	橙3易伤2等级2伤害2时间	16a易伤2挖尘3赏金塔4a等级56时间6a序列升级7矿等8核9a伤害
10	25223 33124	2	   	287.49	橙4易伤2等级2时间2攻速	137a易伤23等级3a序列升级4立即金币5平台6a时间8核9a攻速
11	21221 16631	7	   	286.63	橙3易伤2等级2伤害2暴击	18a易伤25伤害3全技能48等级68暴击7核8序列升级9平台
12	21221 16661	7	   	286.63	橙3易伤2等级2伤害2暴击	18a易伤25伤害3全技能48等级68暴击7核8序列升级9低血量敌人
13	21221 16652	7	   	286.53	橙3易伤2等级2伤害2暴击	18a易伤25伤害3全技能48等级68暴击7核8序列升级9掉矿
14	21226 11641	6	 * 	286.36	橙2易伤3等级2伤害2时间1暴击	18易伤28伤害3全技能459等级6暴击78时间8序列升级a核
15	21234 32641	5	   	286.36	橙2易伤3等级2伤害2时间1暴击	18易伤28伤害3全技能45时间6暴击789等级8序列升级a核
16	21235 12641	5	   	286.36	橙2易伤3等级2伤害2时间1暴击	18易伤28伤害3全技能46时间5暴击789等级8序列升级a核
17	25233 33431	2	   	286.28	橙4易伤2等级1伤害1时间	1379易伤23等级3序列升级4策反5伤害6全技能8时间a核
18	25236 11313	2	 * 	286.26	橙4易伤3等级2伤害	137a易伤23a等级3a序列升级4策反5雷电6赏金邻近8a伤害9核
19	25336 11313	2	   	286.26	橙4易伤2等级2伤害	137a易伤2a等级4策反5雷电6赏金邻近8a伤害9核a序列升级
20	21222 26621	7	   	285.65	橙3易伤2等级1伤害2暴击	168易伤2伤害3全技能48等级58暴击7核8序列升级9攻速a雷电
21	21326 12154	4	 * 	283.48	橙3易伤2等级3时间1伤害	17a易伤2伤害3双倍矿46a时间5平台8核9a等级a序列升级
22	21221 16541	7	 * 	283.10	橙2易伤3伤害2时间1等级1暴击	1a易伤25a伤害3全技能4等级6暴击7核8平台9a时间a序列升级
23	21115 12145	5	   	283.10	橙2易伤3伤害2时间1等级1暴击	17易伤278伤害3低血量敌人4全技能5暴击67时间7序列升级9等级a核
24	21215 12145	5	   	283.10	橙2易伤3伤害2时间1等级1暴击	17易伤278伤害3全技能4基地爆炸5暴击67时间7序列升级9等级a核
25	21221 11635	6	   	283.10	橙2易伤3伤害2时间1等级1暴击	18易伤258伤害3全技能4等级6暴击78时间8序列升级9最后敌人a核
26	21222 41635	6	   	283.10	橙2易伤3伤害2时间1等级1暴击	18易伤278伤害3全技能4等级5暴击68时间8序列升级9最后敌人a核
27	21242 23514	2	 * 	282.42	橙3易伤3伤害2等级	138易伤236伤害38序列升级4敌人爆炸58等级78金币生成9全技能a核
28	21213 21514	2	   	282.32	橙3易伤3伤害2等级	138易伤235伤害38序列升级4掉矿68敌人爆炸78等级9全技能a核
29	23233 61311	4	 * 	282.32	橙3易伤3伤害3等级	18a易伤2基地爆炸3随机矿4加一58a伤害6核78a等级8a序列升级9全技能
30	22233 61311	4	   	282.22	橙3易伤3伤害3等级	18a易伤2挖尘3随机矿4加一58a伤害6核78a等级8a序列升级9全技能
31	12137 26417	6	   	282.12	橙3易伤3伤害2等级	129挖尘3全技能4加一5a等级69a伤害79a易伤8核9a序列升级
32	21213 31514	2	   	282.12	橙3易伤3伤害2等级	138易伤235伤害38序列升级4掉矿68挖尘78等级9全技能a核
33	21251 25233	2	   	281.91	橙3易伤3伤害1等级2雷电1暴击1卖塔	13a易伤23a伤害3a序列升级4赏金邻近5卖塔6核7等级8暴击9a雷电
34	21216 26531	2	 * 	281.81	橙3易伤3伤害1等级2暴击	138易伤238伤害38序列升级49掉矿5雷电6核78暴击a等级
35	21221 46362	2	 * 	281.69	橙5易伤3伤害2雷电	13789易伤237伤害37序列升级4立即金币57雷电6赏金邻近a核
36	21223 55621	6	   	281.48	橙3易伤2等级1伤害2攻速1时间	19a易伤2伤害3全技能4a等级5时间6核7最后敌人8a攻速a序列升级
37	21611 62363	2	   	281.46	橙3易伤2等级2伤害1时间	158易伤28伤害3雷电4时间68等级7额外掉落8序列升级9加一a核
38	21242 43213	2	   	280.90	橙4易伤2伤害1等级1暴击	1379易伤23伤害3序列升级4敌人爆炸5等级6核8攻速a暴击
39	25233 32611	2	   	280.01	橙3易伤2等级2时间1伤害	13a易伤23等级3a序列升级4a策反5伤害6全技能7最后敌人8a时间9核
40	21223 54313	10	   	279.91	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a等级5a时间6核7额外掉落8立即金币a序列升级
41	21231 23211	9	   	279.91	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a时间5策反6核7低血量敌人8a等级a序列升级
42	21231 23221	8	   	279.91	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a时间5策反6核7低血量敌人8a等级a序列升级
43	21225 24111	8	   	279.91	橙3易伤2等级2时间1伤害	18a易伤2伤害3全技能4a等级5敌人爆炸6策反7a时间9核a序列升级
44	21225 24611	9	   	279.91	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a等级5敌人爆炸6策反7a时间8核a序列升级
45	21225 24621	8	   	279.91	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a等级5敌人爆炸6策反7a时间8核a序列升级
46	21231 22211	9	   	279.81	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a时间5策反6核7挖尘8a等级a序列升级
47	21231 22221	8	   	279.81	橙3易伤2等级2时间1伤害	19a易伤2伤害3全技能4a时间5策反6核7挖尘8a等级a序列升级
48	21242 42213	2	   	278.86	橙3易伤2等级2伤害1暴击	139易伤23伤害3序列升级4敌人爆炸57等级6核8攻速a暴击
49	25212 43613	2	 * 	278.61	橙5易伤2等级1伤害	1379a易伤23等级3序列升级4掉矿5最后敌人6核8伤害
50	21221 16621	7	   	278.55	橙2易伤2等级2伤害2暴击	18易伤25伤害3全技能48等级68暴击7核8序列升级9攻速a雷电
51	21223 52412	6	   	278.49	橙3易伤2伤害2时间1等级	19a易伤29伤害3全技能4等级58时间6核79低血量敌人9序列升级
52	21223 53412	7	   	278.49	橙3易伤2伤害2时间1等级	19a易伤29伤害3全技能4等级58时间6核79低血量敌人9序列升级
53	21223 55412	6	   	278.49	橙3易伤2伤害2时间1等级	19a易伤29伤害3全技能4等级58时间6核79最后敌人9序列升级
54	21213 25614	10	   	278.49	橙3易伤2伤害2时间1等级	179易伤27伤害3全技能4基地爆炸5最后敌人67时间7序列升级8核a等级
55	21225 53612	6	   	278.49	橙3易伤2伤害2时间1等级	19a易伤29伤害3全技能4等级5敌人爆炸6核7双倍矿89时间9序列升级
56	21223 52412	7	   	278.29	橙3易伤2伤害2时间1等级	19a易伤29伤害3全技能4等级58时间6核79挖尘9序列升级
57	21566 13332	2	   	278.29	橙3易伤2伤害2时间1等级	18a易伤28伤害3等级4挖青5掉矿6核78时间8序列升级9全技能
58	21223 32154	2	   	278.15	橙4易伤2等级2伤害	137a易伤23伤害3a序列升级4立即金币5平台6a基地爆炸8核9a等级
59	25231 13132	2	   	277.95	橙4易伤2等级2伤害	1356易伤23等级3序列升级4策反7金币生成89伤害a核
