0	Index      	 *	Score 	Summary	Detail	
1	13113 33266	 * 	318.16	DCR|DCR|3VULN|2ASPD|3DUR	18ASPD|2ERES|358DUR|48aVULN|69RCR|7AAC|8BPWR
2	13113 35264	 * 	316.69	DCR|DCR|2DMG|1VULN|2ASPD|1MLV|2DUR	18ASPD|28ERES|35DUR|4VULN|69RCR|78DMG|8BPWR|aMLV
3	13113 35164	   	314.63	DCR|DCR|2VULN|1DMG|1MLV|2DUR|1ASPD	1ASPD|2ERES|35DUR|48VULN|69RCR|7DMG|aMLV
4	13113 35265	   	312.81	DCR|DCR|2DMG|1VULN|2ASPD|2DUR|1CDMG	18ASPD|28ERES|35DUR|4VULN|69RCR|78DMG|8BPWR|aCDMG
5	13113 35165	   	310.75	DCR|DCR|2VULN|1DMG|2DUR|1ASPD|1CDMG	1ASPD|2ERES|35DUR|48VULN|69RCR|7DMG|aCDMG
6	13113 35263	   	308.82	DCR|DCR|2DMG|1VULN|2ASPD|2DUR	18ASPD|28ERES|35DUR|4VULN|69RCR|78DMG|8BPWR|aRPLT
7	13113 35163	   	306.76	DCR|DCR|2VULN|1DMG|2DUR|1ASPD	1ASPD|2ERES|35DUR|48VULN|69RCR|7DMG|aRPLT
8	55113 33261	 * 	301.59	DCR|DCR|2VULN|2MLV|3DUR|1ZMB	18MLV|2ZMB|358DUR|48VULN|69RCR|7AAC|8BPWR|aFEWX
9	55113 33262	 * 	301.59	DCR|DCR|2VULN|2MLV|3DUR|1ZMB	18MLV|2ZMB|358DUR|48VULN|69RCR|7AAC|8BPWR|aTLV
10	55113 33263	 * 	301.49	DCR|DCR|2VULN|2MLV|3DUR|1ZMB	18MLV|2ZMB|358DUR|48VULN|69RCR|7AAC|8BPWR|aMDPS
11	33113 35164	   	300.73	DCR|DCR|2VULN|1DMG|1MLV|2DUR|1ZMB	1ZMB|2ERES|35DUR|48VULN|69RCR|7DMG|aMLV
12	21213 41432	   	300.21	DCR|DCR|2VULN|1DMG|1CDMG	1ERES|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8CGEN|9DMG
13	21213 41616	   	300.21	DCR|DCR|2VULN|1DMG|1CDMG	1ERES|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8BBNT|9DMG
14	13113 35261	   	299.16	DCR|DCR|2DMG|1VULN|2ASPD|2DUR	18ASPD|28ERES|35DUR|4VULN|69RCR|78DMG|8BPWR|aCGEN
15	13113 35262	   	299.06	DCR|DCR|2DMG|1VULN|2ASPD|2DUR|1MSE	18ASPD|28ERES|35DUR|4VULN|69RCR|78DMG|8BPWR|aMSE
16	51213 41236	   	297.78	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8BELT|9RCVC
17	51213 41316	   	297.78	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8TLV|9TBNT
18	51213 41332	   	297.78	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8TLV|9RMIN
19	51213 41432	   	297.78	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8CGEN|9RMIN
20	21213 41462	   	297.68	DCR|DCR|2VULN|1MLV|1CDMG	1ERES|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8CGEN|9MLV
21	51213 41116	   	297.68	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8ERES|9TBNT
22	51213 41132	   	297.68	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8ERES|9RMIN
23	51213 41322	   	297.68	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8TLV|9DUST
24	51213 41422	   	297.68	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8CGEN|9DUST
25	51213 41122	   	297.58	DCR|DCR|2VULN|1MLV|1CDMG	1MLV|2RPLT|3CDMG|4aVULN|5DUR|67RCR|8ERES|9DUST
26	13113 35161	   	297.10	DCR|DCR|2VULN|1DMG|2DUR|1ASPD	1ASPD|2ERES|35DUR|48VULN|69RCR|7DMG|aCGEN
27	13113 35162	   	297.00	DCR|DCR|2VULN|1DMG|2DUR|1ASPD|1MSE	1ASPD|2ERES|35DUR|48VULN|69RCR|7DMG|aMSE
