0	Index      	 *	Score 	Summary	Detail	
1	21224 53411	 * 	296.81	DCR|3LIT|2VULN|2DMG|1MLV	1RCVC|29VULN|356BEXP|459LIT|59BPWR|79DMG|8RCR|aMLV
2	23164 23228	 * 	289.27	DCR|2LIT|2DMG|1VULN|1MLV|2ASPD|1CDMG	1RCVC|27ASPD|3MBVNT|4MLV|57LIT|67DMG|7BPWR|8VULN|9CDMG|aRCR
3	21224 53413	 * 	286.86	DCR|3LIT|3VULN|2DMG	1RCVC|29aVULN|356BEXP|459LIT|59BPWR|79DMG|8RCR
4	11641 21334	   	286.22	DCR|3LIT|3VULN|1DMG|2DUR|1CDMG	17DUR|2DMG|3BELT|479VULN|578LIT|6RCR|7BPWR|aCDMG
5	53121 26221	 * 	284.18	ACR|2MLV|3VULN|1LIT|1DMG|3ZMB	1RCR|257ZMB|3DUST|47aVULN|67MLV|7BPWR|8DMG|9LIT
6	53221 26221	   	284.18	ACR|2MLV|3VULN|1LIT|1DMG|3ZMB	1RCR|257ZMB|3DUR|47aVULN|67MLV|7BPWR|8DMG|9LIT
7	21224 53412	   	280.97	DCR|3LIT|2VULN|2DMG|1AART	1RCVC|29VULN|356BEXP|459LIT|59BPWR|79DMG|8RCR|aAART
8	12641 21334	   	279.81	DCR|3LIT|3VULN|2DUR|1CDMG|1ASPD	17DUR|2ASPD|3BELT|479VULN|578LIT|6RCR|7BPWR|aCDMG
9	16641 21332	 * 	279.51	DCR|3LIT|3VULN|1NUKE|2DUR	17DUR|2ZMB|3BELT|479VULN|578LIT|6RCR|7BPWR|aNUKE
10	51216 23233	 * 	277.57	ACR|2LIT|3DMG|1VULN|1MLV|2ASPD	1RCR|27LIT|35CGEN|47ASPD|679DMG|7BPWR|8VULN|aMLV
11	51242 52213	 * 	277.27	ACR|3LIT|2FLTARM|2VULN	1RCR|26aLIT|37CGEN|4aLWND|56FLTARM|6aBPWR|8BEXP|9aVULN
12	51362 52213	   	277.27	ACR|3LIT|2FLTARM|2VULN	1RCR|26aLIT|3LHND|47aCGEN|56FLTARM|6aBPWR|8BEXP|9aVULN
13	51421 21431	 * 	277.23	ACR|3LIT|3MLV|2VULN|1CDMG	1RCR|267LIT|39BASHEA|47FEWX|579MLV|79BPWR|89VULN|aCDMG
14	16641 21333	   	275.70	DCR|3LIT|3VULN|2DUR|1AART	17DUR|2ZMB|3BELT|479VULN|578LIT|6RCR|7BPWR|aAART
15	33322 44252	 * 	274.55	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1FLTHEA|2RPLT|35aVULN|4DMG|6ASPD|7MLV|8RCR|9LIT
16	51222 22232	 * 	274.23	ACR|2LIT|2VULN|1MLV|1DMG|1AART|1ASPD	1RCR|28LIT|35CGEN|45VULN|5BPWR|6ASPD|7MLV|9DMG|aAART
17	51255 13332	   	274.13	ACR|2LIT|2VULN|1MLV|1DMG|1AART|1ASPD	1RCR|24LIT|3CGEN|56VULN|7MLV|8ASPD|9DMG|aAART
18	51242 51313	 * 	274.04	ACR|3LIT|3FLTARM|1MLV	1RCR|267LIT|3CGEN|47LWND|567FLTARM|67BPWR|8DUR|9ZMB|aMLV
19	21245 33233	 * 	273.80	DCR|1LIT|2VULN|3DMG|1MLV	1RCVC|25VULN|3BEXP|469DMG|7RCR|8MLV|aLIT
20	21545 33133	   	273.80	DCR|1LIT|2VULN|3DMG|1MLV	1RCVC|25VULN|3LWND|469DMG|7RCR|8LIT|aMLV
21	21145 33133	   	273.70	DCR|1LIT|2VULN|3DMG|1MLV	1RCVC|25VULN|3DUST|469DMG|7RCR|8LIT|aMLV
22	21145 33233	   	273.70	DCR|1LIT|2VULN|3DMG|1MLV	1RCVC|25VULN|3DUST|469DMG|7RCR|8MLV|aLIT
23	51222 13332	   	273.50	ACR|3VULN|1LIT|1MLV|1DMG|1AART|1ASPD	1RCR|2LIT|35CGEN|456VULN|5BPWR|7MLV|8ASPD|9DMG|aAART
24	53121 26531	 * 	273.10	ACR|3MLV|3VULN|1LIT|3ZMB|1ASPD	1RCR|257ZMB|38DUST|478VULN|678MLV|78BPWR|9ASPD|aLIT
25	53221 26531	   	273.10	ACR|3MLV|3VULN|1LIT|3ZMB|2DUR|1ASPD	1RCR|257ZMB|38DUR|478VULN|678MLV|78BPWR|9ASPD|aLIT
26	11641 21236	   	272.86	DCR|2LIT|3VULN|2DMG|2DUR	17DUR|2aDMG|3BELT|479VULN|57LIT|6RCR|7BPWR|8BEXP
27	21224 15224	   	272.67	DCR|3LIT|3VULN|1DMG	1RCVC|29aVULN|35BEXP|458LIT|5BPWR|6RCR|7DMG
28	15641 21322	   	272.57	DCR|3LIT|3VULN|1NUKE|2DUR	17DUR|2RMIN|3BELT|479VULN|578LIT|6RCR|7BPWR|aNUKE
29	11641 21333	   	272.57	DCR|3LIT|3VULN|1DMG|2DUR	17DUR|2DMG|3BELT|479VULN|578LIT|6RCR|7BPWR|aLHND
30	11641 21336	   	272.57	DCR|3LIT|3VULN|1DMG|2DUR	17DUR|2DMG|3BELT|479VULN|578LIT|6RCR|7BPWR|aLWND
31	11641 21331	   	272.47	DCR|3LIT|3VULN|1DMG|2DUR	17DUR|2DMG|3BELT|479VULN|578LIT|6RCR|7BPWR|aDUST
32	11641 21335	   	272.47	DCR|3LIT|3VULN|1DMG|2DUR	17DUR|2DMG|3BELT|479VULN|578LIT|6RCR|7BPWR|aERES
33	21124 15224	   	272.47	DCR|3LIT|3VULN|1DMG	1RCVC|29aVULN|35DUST|458LIT|5BPWR|6RCR|7DMG
34	11641 21332	   	272.33	DCR|3LIT|3VULN|1DMG|2DUR|1SELL	17DUR|2DMG|3BELT|479VULN|578LIT|6RCR|7BPWR|aSELL
35	23164 31652	   	271.36	DCR|2LIT|2VULN|1MLV|1AART|1ASPD	1RCVC|2ASPD|3MBVNT|4MLV|57LIT|69VULN|8RCR|aAART
36	51334 22612	 * 	271.03	ACR|3LIT|2FLTARM|1VULN|1DMG	1RCR|27aLIT|37LHND|49BEXP|5DMG|67FLTARM|7BPWR|8VULN
37	51334 22631	   	270.93	ACR|3LIT|2FLTARM|1VULN|1DMG	1RCR|279LIT|37LHND|4BEXP|5DMG|67FLTARM|7BPWR|8VULN|aDUR
38	51334 22633	   	270.93	ACR|3LIT|2FLTARM|1VULN|1DMG	1RCR|279LIT|37LHND|4BEXP|5DMG|67FLTARM|7BPWR|8VULN|aERES
39	12641 21236	   	268.92	DCR|2LIT|3VULN|1DMG|2DUR|1ASPD	17DUR|2ASPD|3BELT|479VULN|57LIT|6RCR|7BPWR|8BEXP|aDMG
40	15641 21323	   	268.76	DCR|3LIT|3VULN|2DUR|1AART	17DUR|2RMIN|3BELT|479VULN|578LIT|6RCR|7BPWR|aAART
41	51255 22221	 * 	267.56	ACR|3LIT|2VULN|1MLV|2ASPD	1RCR|248LIT|3CGEN|59VULN|6aASPD|7MLV
42	21462 32431	 * 	267.14	DCR|3VULN|1LIT|1MLV|2ASPD	1RCVC|279VULN|3AART|4MLV|57FEWX|67ASPD|7BPWR|8RCR|aLIT
43	11641 21422	   	266.87	DCR|2LIT|2VULN|2DMG|2DUR|1AART	17DUR|29DMG|3BELT|47VULN|57LIT|6RCR|7BPWR|8ERES|aAART
