0	Index      	 *	Score 	Summary	Detail	
1	61425 21321	 * 	293.87	ACR|3LIT|5VULN|3CDMG	1RCR|247CDMG|37aLIT|5RCVC|6789aVULN|7aBPWR
2	61341 13136	 * 	292.81	ACR|1LIT|2VULN|1FLTARM|2DMG|1MLV|2CDMG	1RCR|24CDMG|34VULN|4BPWR|5LIT|67DMG|8TLV|9FLTARM|aMLV
3	61341 11423	 * 	290.47	ACR|4VULN|1LIT|3ASPD|3CDMG|1DMG	1RCR|24aCDMG|348aVULN|4aBPWR|5LIT|6DMG|79aASPD
4	24121 64213	 * 	286.58	ACR|3LIT|4VULN|3ASPD|1SELL	1RMIN|2RCR|38aASPD|4RCVC|568aVULN|78aLIT|8aBPWR|9SELL
5	63341 62133	 * 	284.05	ACR|2LIT|3VULN|2DMG|1MLV	1RCR|2AART|3RCVC|479VULN|5DUST|69LIT|89DMG|9BPWR|aMLV
6	61344 13113	 * 	282.48	ACR|4VULN|1LIT|1MLV|2CDMG|1DMG|1SELL	1RCR|24CDMG|349aVULN|4BPWR|5MLV|6LIT|7DMG|8SELL
7	23152 41433	 * 	281.22	DCR|2LIT|2VULN|2DMG|1MLV	1RMIN|2AART|39DMG|46VULN|59CGEN|7RCR|89LIT|9BPWR|aMLV
8	61341 11421	 * 	280.44	ACR|2LIT|3VULN|2ASPD|1DMG|2CDMG	1RCR|24CDMG|348VULN|4BPWR|5aLIT|6DMG|79ASPD
9	24122 34225	 * 	280.18	ACR|2LIT|2VULN|3ASPD|1MLV|1DMG	1RMIN|2RCR|358ASPD|4RCVC|68VULN|78LIT|8BPWR|9MLV|aDMG
10	34244 22166	 * 	280.17	DCR|2LIT|3VULN|1MLV|2CDMG	1BELT|27CDMG|3MBVNT|4CGEN|57LIT|678VULN|7BPWR|9MLV|aRCR
11	26363 34213	 * 	279.57	ACR|3LIT|3VULN|3DMG|1SELL	13RMIN|28aDMG|4RCR|5RCVC|68aVULN|78aLIT|8aBPWR|9SELL
12	34522 62214	 * 	278.09	DCR|2LIT|2VULN|1MLV|2CDMG|1DMG	1BELT|27CDMG|3MLV|47VULN|5MBVNT|67LIT|7BPWR|8DMG|9LWND|aRCR
13	34522 62324	   	278.09	DCR|2LIT|2VULN|1MLV|2CDMG|1DMG	1BELT|27CDMG|3MLV|47VULN|5MBVNT|67LIT|7BPWR|8LWND|9DMG|aRCR
14	24121 64223	 * 	277.94	ACR|2LIT|4VULN|2ASPD|1DMG	1RMIN|2RCR|38ASPD|4RCVC|568aVULN|78LIT|8BPWR|9DMG
15	61425 21331	   	276.97	ACR|3LIT|4VULN|3CDMG	1RCR|247CDMG|37aLIT|5RCVC|678aVULN|7aBPWR|9DMSP
16	61342 12321	   	276.47	ACR|5VULN|2LIT|3CDMG	1RCR|24aCDMG|3489aVULN|4aBPWR|5RPLT|6LEGI|7aLIT
17	24122 34226	   	276.37	ACR|2LIT|2VULN|3ASPD|1MLV|1AART	1RMIN|2RCR|358ASPD|4RCVC|68VULN|78LIT|8BPWR|9MLV|aAART
18	61344 11113	 * 	276.07	ACR|4VULN|1LIT|1MLV|2CDMG|1ASPD|1SELL	1RCR|24CDMG|349aVULN|4BPWR|5MLV|6LIT|7ASPD|8SELL
19	61344 13232	   	275.12	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|2CDMG	1RCR|24CDMG|34VULN|4BPWR|5MLV|6LIT|7DMG|8ERES|9FLTARM|aTLV
20	61344 13233	   	275.12	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|2CDMG	1RCR|24CDMG|34VULN|4BPWR|5MLV|6LIT|7DMG|8ERES|9FLTARM|aDMSP
21	61344 13221	 * 	275.03	ACR|1LIT|2VULN|1MLV|1DMG|1NUKE|2CDMG|1ASPD	1RCR|24CDMG|34VULN|4BPWR|5MLV|6LIT|7DMG|8ERES|9ASPD|aNUKE
22	61341 23236	   	275.02	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|2CDMG	1RCR|24CDMG|34VULN|4BPWR|5LIT|68ERES|7DMG|9FLTARM|aMLV
23	24326 32336	   	273.95	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1RMIN|2RCR|3FLTARM|48VULN|5ZMB|6CDMG|7DMG|9MLV|aLIT
24	61313 63431	 * 	273.50	ACR|2LIT|4VULN|1DMG|2CDMG	1RCR|29CDMG|3569VULN|4FEWX|7DUST|89LIT|9BPWR|aDMG
25	61333 42431	   	273.50	ACR|2LIT|4VULN|2CDMG|1DMG|1DUR	1RCR|29CDMG|3579VULN|4DUR|6LHND|89LIT|9BPWR|aDMG
26	61333 63431	   	273.40	ACR|2LIT|4VULN|1DMG|2CDMG|1DUR	1RCR|29CDMG|3569VULN|4DUR|7DUST|89LIT|9BPWR|aDMG
27	61313 26431	 * 	272.03	ACR|2LIT|3VULN|2DMG|2CDMG	1RCR|29CDMG|359VULN|4FEWX|6RMIN|7aDMG|89LIT|9BPWR
28	61333 26431	   	271.93	ACR|2LIT|3VULN|2DMG|2CDMG|1DUR	1RCR|29CDMG|359VULN|4DUR|6RMIN|7aDMG|89LIT|9BPWR
29	61325 11423	   	271.53	ACR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1RCR|2CDMG|3aVULN|4AART|5DMG|68LIT|7MLV|9ASPD
30	23152 41431	 * 	271.26	DCR|2LIT|3VULN|2DMG	1RMIN|2AART|39DMG|46aVULN|59CGEN|7RCR|89LIT|9BPWR
31	61344 13312	 * 	271.13	ACR|2LIT|2VULN|1MLV|2CDMG|1DMG|1DUR	1RCR|24CDMG|34VULN|4BPWR|5MLV|6aLIT|7DMG|8DUR|9ZMB
32	63341 62131	 * 	271.13	ACR|2LIT|4VULN|2DMG	1RCR|2AART|3RCVC|479aVULN|5DUST|69LIT|89DMG|9BPWR
33	61313 62151	   	270.80	ACR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1RCR|2CDMG|356VULN|4FEWX|7MLV|8ASPD|9LIT|aDMG
34	61313 62521	   	270.80	ACR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1RCR|2CDMG|356VULN|4FEWX|7MLV|8LIT|9ASPD|aDMG
35	61333 62151	   	270.70	ACR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD|1DUR	1RCR|2CDMG|356VULN|4DUR|7MLV|8ASPD|9LIT|aDMG
36	61333 62521	   	270.70	ACR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD|1DUR	1RCR|2CDMG|356VULN|4DUR|7MLV|8LIT|9ASPD|aDMG
37	61342 26321	   	269.85	ACR|4VULN|1LIT|2ASPD|3CDMG	1RCR|24aCDMG|349aVULN|4aBPWR|5RPLT|6LIT|7ZMB|8aASPD
38	61313 13551	   	269.69	ACR|2LIT|4VULN|2CDMG|1AART	1RCR|29CDMG|3579VULN|4FEWX|6ERES|89LIT|9BPWR|aAART
39	61333 13551	   	269.59	ACR|2LIT|4VULN|2CDMG|1AART|1DUR	1RCR|29CDMG|3579VULN|4DUR|6ERES|89LIT|9BPWR|aAART
40	43342 21321	 * 	269.52	DCR|5VULN|2LIT|1SELL	14aFEWX|2SELL|3489aVULN|4aBPWR|5RPLT|6aLIT|7RCR
41	13342 21321	 * 	269.22	DCR|5VULN|2LIT|3DUR|1SELL	14aDUR|2SELL|3489aVULN|4aBPWR|5RPLT|6aLIT|7RCR
42	34234 15247	 * 	268.07	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1BELT|2CDMG|3MBVNT|4DMG|589LIT|6MLV|7RCR|aVULN
43	61341 13134	   	267.66	ACR|1LIT|2VULN|1FLTARM|2DMG|2CDMG	1RCR|24CDMG|34VULN|4BPWR|5LIT|67DMG|8TLV|9FLTARM|aZMB
44	24121 54213	 * 	267.41	ACR|3LIT|3VULN|3ASPD|1SELL	1RMIN|2RCR|38aASPD|46RCVC|58aVULN|78aLIT|8aBPWR|9SELL
45	61342 26223	 * 	266.68	ACR|3VULN|1LIT|1MLV|2CDMG|1AART	1RCR|24CDMG|349VULN|4BPWR|5RPLT|6LIT|7ZMB|8MLV|aAART
46	61342 21321	 * 	266.62	ACR|2LIT|3VULN|2ASPD|3CDMG	1RCR|24aCDMG|349VULN|4aBPWR|5RPLT|6aLIT|7RMIN|8aASPD
47	61344 12222	 * 	266.37	ACR|2LIT|3VULN|1MLV|2CDMG	1RCR|24CDMG|349VULN|4BPWR|5MLV|6aLIT|7BEXP|8LWND
48	61341 13361	   	265.30	ACR|3VULN|1LIT|2DMG|2CDMG|1AART	1RCR|24CDMG|349VULN|4BPWR|5LIT|67DMG|8BEXP|aAART
49	61341 13261	   	265.20	ACR|3VULN|1LIT|2DMG|2CDMG|1AART	1RCR|24CDMG|349VULN|4BPWR|5LIT|67DMG|8LEGI|aAART
50	61341 11411	 * 	265.18	ACR|3VULN|1LIT|1DMG|1NUKE|2CDMG|1ASPD	1RCR|24CDMG|348VULN|4BPWR|5LIT|6DMG|7ASPD|9BEXP|aNUKE
51	34234 15144	 * 	265.15	DCR|2LIT|2MLV|1VULN|1DMG|1CDMG	1BELT|2CDMG|3MBVNT|4DMG|59LIT|68MLV|7RCR|aVULN
52	34234 17114	   	264.76	DCR|2LIT|2DMG|1VULN|1MLV|1CDMG	1BELT|2CDMG|3MBVNT|48DMG|57LIT|6MLV|9RCR|aVULN
53	61344 11312	   	264.72	ACR|2LIT|2VULN|1MLV|2CDMG|1ASPD|1DUR	1RCR|24CDMG|34VULN|4BPWR|5MLV|6aLIT|7ASPD|8DUR|9ZMB
