0	Index      	 *	Score 	Summary	Detail	
1	45121 22533	 * 	238.74	DCR|3ASPD|2VULN|2DMG|1AART|1DUR	1aDUST|2AART|356ASPD|4DUR|7RCR|8aVULN|9aDMG|aBPWR
2	33133 13166	 * 	235.51	DCR|3VULN|3ASPD|3ZMB|1DMG|1DUR	178VULN|278ZMB|3LEGI|4DUR|5CGEN|678ASPD|78BPWR|9DMG|aRCR
3	55233 23326	 * 	231.75	ACR|4VULN|3DMG|3ASPD|1AAC|1SELL	1AAC|28aASPD|3RCR|4SELL|58aDMG|6RPLT|789aVULN|8aBPWR
4	45121 22531	   	221.05	DCR|3ASPD|2VULN|1AART|1DMG|1DUR	1DUST|2AART|356ASPD|4DUR|7RCR|8aVULN|9DMG
5	45121 22623	 * 	218.30	DCR|1SPLARM|3ASPD|2AART|1CDMG|1DUR	1DUST|29AART|356ASPD|4DUR|7RCR|8SPLARM|aCDMG
6	33311 11143	 * 	216.00	DCR|3VULN|2DMG|2ASPD|1ZMB	159VULN|2ZMB|39ASPD|4MLV|6ERES|7RCVC|89DMG|9BPWR|aRCR
7	33341 11143	   	215.90	DCR|3VULN|2DMG|2ASPD|1ZMB	159VULN|2ZMB|39ASPD|4TLV|6ERES|7RCVC|89DMG|9BPWR|aRCR
8	55233 23336	 * 	215.80	ACR|3VULN|3DMG|3ASPD|2AAC|1SELL	19AAC|28aASPD|3RCR|4SELL|58aDMG|6RPLT|78aVULN|8aBPWR
9	45121 22622	   	212.39	DCR|1SPLARM|3ASPD|2AART|1ZMB|1DUR	1DUST|29AART|356ASPD|4DUR|7RCR|8SPLARM|aZMB
10	33335 35134	 * 	210.17	DCR|2VULN|2ASPD|3ZMB|1AART|1DUR	18VULN|248ZMB|34ASPD|48BPWR|5DUR|6MBVNT|78ERES|9RCR|aAART
11	33335 32332	 * 	210.04	DCR|3VULN|3ASPD|1MDPS|2DUR|2ZMB	18aVULN|24ZMB|348ASPD|48BPWR|58DUR|6MBVNT|7MDPS|9RCR
12	45121 22351	 * 	209.76	DCR|1SPLARM|3ASPD|1AART|1VULN|1DUR	1DUST|2AART|356ASPD|4DUR|7RCR|8LIT|9SPLARM|aVULN
