0	Index      	 *	Score 	Summary	Detail	
1	14222 46132	 * 	205.20	DCR|2VULN|1MDPS|1ASPD|1DMG|1CDMG|1DUR	1LIT|2ASPD|3CDMG|4DMG|5TLV|6DUR|7RCR|89VULN|aMDPS
2	21651 36132	 * 	203.63	DCR|3VULN|1AART|1ASPD|1DMG	15FEWX|2CGEN|3DMG|45aVULN|5BPWR|6AART|7RCR|8LWND|9ASPD
3	21651 36332	   	203.63	DCR|3VULN|1AART|1ASPD|1DMG	15FEWX|2CGEN|3DMG|45aVULN|5BPWR|6AART|7RCR|8BEXP|9ASPD
4	21652 36132	   	203.53	DCR|3VULN|1AART|1ASPD|1DMG	1FEWX|2CGEN|3DMG|45aVULN|6AART|7RCR|8LWND|9ASPD
5	21652 36332	   	203.53	DCR|3VULN|1AART|1ASPD|1DMG	1FEWX|2CGEN|3DMG|45aVULN|6AART|7RCR|8BEXP|9ASPD
6	14223 13543	 * 	202.87	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1LIT|2ASPD|3CDMG|4aDMG|5RCVC|68VULN|7DUR|9RCR
7	25331 47416	 * 	202.30	DCR|1MDPS|1VULN|1AART|1ASPD|1NUKE|1CDMG	1FEWX|2CDMG|3MBVNT|4RPLT|5VULN|6RCR|7ASPD|8AART|9NUKE|aMDPS
8	14223 25343	 * 	202.15	DCR|2DMG|2ASPD|1VULN|1CDMG|2DUR	17LIT|27ASPD|3CDMG|4aDMG|5RCVC|67DUR|7BPWR|8VULN|9RCR
9	14213 25241	 * 	201.53	DCR|2DMG|2ASPD|1VULN|2CDMG|1DUR	17LIT|27ASPD|35CDMG|4BEXP|67DMG|7BPWR|8VULN|9RCR|aDUR
10	21551 36222	 * 	200.81	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG	15FEWX|2CGEN|3ASPD|45VULN|5BPWR|6AART|7RCR|8CDMG|9LWND|aMDPS
11	21551 36232	   	200.81	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG	15FEWX|2CGEN|3ASPD|45VULN|5BPWR|6AART|7RCR|8CDMG|9BEXP|aMDPS
12	21651 36222	 * 	200.81	DCR|2VULN|1MDPS|1AART|1DMG|1CDMG	15FEWX|2CGEN|3DMG|45VULN|5BPWR|6AART|7RCR|8CDMG|9LWND|aMDPS
13	21651 36232	   	200.81	DCR|2VULN|1MDPS|1AART|1DMG|1CDMG	15FEWX|2CGEN|3DMG|45VULN|5BPWR|6AART|7RCR|8CDMG|9BEXP|aMDPS
14	22551 36222	   	200.81	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG	15FEWX|2AME|3ASPD|45VULN|5BPWR|6AART|7RCR|8CDMG|9LWND|aMDPS
15	22551 36232	   	200.81	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG	15FEWX|2AME|3ASPD|45VULN|5BPWR|6AART|7RCR|8CDMG|9BEXP|aMDPS
16	22651 36222	   	200.81	DCR|2VULN|1MDPS|1AART|1DMG|1CDMG	15FEWX|2AME|3DMG|45VULN|5BPWR|6AART|7RCR|8CDMG|9LWND|aMDPS
17	22651 36232	   	200.81	DCR|2VULN|1MDPS|1AART|1DMG|1CDMG	15FEWX|2AME|3DMG|45VULN|5BPWR|6AART|7RCR|8CDMG|9BEXP|aMDPS
18	21552 36222	   	200.71	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG	1FEWX|2CGEN|3ASPD|45VULN|6AART|7RCR|8CDMG|9LWND|aMDPS
19	21552 36232	   	200.71	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG	1FEWX|2CGEN|3ASPD|45VULN|6AART|7RCR|8CDMG|9BEXP|aMDPS
20	21652 36222	   	200.71	DCR|2VULN|1MDPS|1AART|1DMG|1CDMG	1FEWX|2CGEN|3DMG|45VULN|6AART|7RCR|8CDMG|9LWND|aMDPS
21	21652 36232	   	200.71	DCR|2VULN|1MDPS|1AART|1DMG|1CDMG	1FEWX|2CGEN|3DMG|45VULN|6AART|7RCR|8CDMG|9BEXP|aMDPS
