0	Index      	 *	Score 	Summary	Detail	
1	35521 16133	 * 	252.30	橙4易伤2伤害3时间1全技能	136时间27等级47伤害5679易伤67序列升级8核a全技能
2	34521 52222	 * 	247.53	橙1散射对甲2伤害1易伤1全技能2时间1攻速1暴击	13时间2攻速49伤害5易伤6核7暴击8散射对甲a全技能
3	35521 16131	 * 	247.35	橙4易伤2伤害1双倍秒伤3时间	136时间27等级47伤害5679易伤67序列升级8核a双倍秒伤
4	34521 52221	 * 	245.89	橙1散射对甲2易伤2伤害2时间1攻速1暴击	13时间2攻速49伤害5a易伤6核7暴击8散射对甲
5	34531 16133	 * 	245.68	橙4易伤2攻速3时间1全技能	136时间27攻速47技能点5679易伤67序列升级8核a全技能
6	34531 16131	 * 	240.73	橙4易伤1双倍秒伤2攻速3时间	136时间27攻速47技能点5679易伤67序列升级8核a双倍秒伤
7	15521 13363	 * 	235.80	橙3伤害2易伤3时间1全技能	145伤害235时间5序列升级6核7掉矿89易伤a全技能
8	35521 16113	   	235.41	橙3易伤2伤害3时间1全技能	136时间27等级47伤害567易伤67序列升级8核9双倍矿a全技能
9	15151 12133	   	235.31	橙3易伤2伤害3时间1全技能	16伤害247时间3掉矿569易伤6序列升级8核a全技能
10	35521 15133	   	234.61	橙4易伤3时间1全技能1伤害	136时间2等级4伤害5679易伤6序列升级8核a全技能
11	34531 15133	   	230.90	橙4易伤3时间1全技能1攻速	136时间2攻速4技能点5679易伤6序列升级8核a全技能
12	35521 16111	   	230.45	橙3易伤2伤害1双倍秒伤3时间	136时间27等级47伤害567易伤67序列升级8核9双倍矿a双倍秒伤
13	15151 12131	   	230.35	橙3易伤2伤害1双倍秒伤3时间	16伤害247时间3掉矿569易伤6序列升级8核a双倍秒伤
14	35521 15131	   	229.66	橙4易伤1双倍秒伤3时间1伤害	136时间2等级4伤害5679易伤6序列升级8核a双倍秒伤
15	34531 16113	   	228.79	橙3易伤2攻速3时间1全技能	136时间27攻速47技能点567易伤67序列升级8核9双倍矿a全技能
16	35521 16132	   	228.52	橙4易伤2伤害3时间	136时间27等级47伤害5679易伤67序列升级8核a敌人爆炸
17	12562 52221	 * 	227.59	橙3易伤1散射对甲2伤害1暴击	19伤害2随机矿3最后敌人45a易伤6核7暴击8散射对甲
18	15151 11134	 * 	227.04	橙3伤害2易伤1双倍秒伤3时间	169伤害249时间3掉矿56易伤69序列升级79金币生成8核a双倍秒伤
19	34531 15131	   	225.94	橙4易伤1双倍秒伤3时间1攻速	136时间2攻速4技能点5679易伤6序列升级8核a双倍秒伤
20	35521 16122	   	225.28	橙3易伤2伤害3时间1暴击	136时间27等级47伤害567易伤67序列升级8核9暴击a最后敌人
21	35521 16123	   	225.28	橙3易伤2伤害3时间1暴击	136时间27等级47伤害567易伤67序列升级8核9暴击a低血量敌人
22	35521 16121	   	225.18	橙3易伤2伤害3时间1暴击1挖怪	136时间27等级47伤害567易伤67序列升级8核9暴击a挖怪
23	15521 12334	   	224.95	橙3伤害1双倍秒伤3时间1易伤1攻速	145伤害235时间5序列升级6核7等级8易伤9攻速a双倍秒伤
24	15521 13334	   	224.95	橙3伤害1双倍秒伤3时间1易伤1攻速	145伤害235时间5序列升级6核7掉矿8易伤9攻速a双倍秒伤
25	34531 16111	   	223.84	橙3易伤1双倍秒伤2攻速3时间	136时间27攻速47技能点567易伤67序列升级8核9双倍矿a双倍秒伤
26	34521 52223	   	223.75	橙1散射对甲2伤害1易伤2时间1攻速1暴击	13时间2攻速49伤害5易伤6核7暴击8散射对甲a最后敌人
27	32181 26241	   	222.36	橙3易伤2伤害2时间1攻速	19时间2低血量敌人3加一49伤害5技能点6核7攻速89a易伤9序列升级
28	32185 26241	   	222.36	橙3易伤2伤害2时间1攻速	19时间2低血量敌人3加一49伤害5金币生成6核7攻速89a易伤9序列升级
29	32187 26241	   	222.36	橙3易伤2伤害2时间1攻速	19时间2低血量敌人3加一49伤害5矿等6核7攻速89a易伤9序列升级
