0	Index      	 *	Score 	Summary	Detail	
1	23231 12234	 * 	371.62	紫橙1双倍秒伤1易伤1暴击1等级1时间	17核2攻速3基地爆炸4赏金塔5等级6暴击8易伤9时间a双倍秒伤
2	11652 62134	 * 	361.69	3双倍秒伤2易伤1时间	17雷电2赏金邻近3时间4加一57易伤67毒液对黄7序列升级89a双倍秒伤
3	11142 42151	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	17雷电2赏金邻近37散射对绿4时间5敌人爆炸67易伤7序列升级8核9暴击a双倍秒伤
4	11612 23441	 * 	358.01	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7基地爆炸9双倍秒伤a随机矿
5	11612 23442	   	358.01	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7基地爆炸9双倍秒伤a挖尘
6	11612 23443	 * 	358.01	橙橙1双倍秒伤1易伤1等级1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7基地爆炸9双倍秒伤a等级
7	11612 26431	   	358.01	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7低血量敌人9双倍秒伤a随机矿
8	11612 26432	   	358.01	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7低血量敌人9双倍秒伤a挖尘
9	11612 26433	   	358.01	橙橙1双倍秒伤1易伤1等级1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7低血量敌人9双倍秒伤a等级
10	11612 21441	   	357.91	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7挖尘9双倍秒伤a随机矿
11	11612 21442	   	357.91	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7a挖尘9双倍秒伤
12	11612 21443	   	357.91	橙橙1双倍秒伤1易伤1时间	1雷电2赏金邻近3时间4最后敌人5易伤68核7挖尘9双倍秒伤a基地爆炸
13	26326 26211	 * 	357.87	紫2双倍秒伤1易伤1暴击2时间	1核2赏金邻近3头目4防空对愈58时间6暴击7易伤9a双倍秒伤
14	13261 41314	 * 	355.57	橙橙3易伤1时间	1雷电2掉矿3最后敌人45a易伤6时间79核8挖尘
15	23515 12234	   	345.41	紫橙1双倍秒伤1易伤1暴击1时间	17核2攻速3赏金塔4随机矿5暴击6易伤8敌人爆炸9时间a双倍秒伤
16	26331 42423	 * 	344.75	紫2易伤1双倍秒伤1暴击1等级1时间	1核2赏金邻近3头目4时间59易伤6随机技能7暴击8等级a双倍秒伤
17	22611 22144	 * 	344.02	紫2双倍秒伤1易伤1等级1时间	1核2掉矿3风暴减费4易伤5等级6时间7喷火对愈8a双倍秒伤9赏金邻近
18	12511 56112	 * 	343.80	橙2易伤1双倍秒伤2时间	17雷电27时间3策反4最后敌人57易伤6核7序列升级8喷火对黄9额外掉落a双倍秒伤
19	12511 56211	 * 	343.70	橙2易伤1双倍秒伤3时间	17雷电27a时间3策反4最后敌人57易伤6核7序列升级8加一9双倍秒伤
20	12511 56212	   	343.70	橙2易伤1双倍秒伤2时间	17雷电27时间3策反4最后敌人57易伤6核7序列升级8加一9双倍秒伤a挖尘
21	12511 56213	   	343.70	橙2易伤1双倍秒伤2时间1挖怪	17雷电27时间3策反4最后敌人57易伤6核7序列升级8加一9双倍秒伤a挖怪
22	12511 56214	 * 	343.70	橙3易伤1双倍秒伤2时间	17雷电27时间3策反4最后敌人57a易伤6核7序列升级8加一9双倍秒伤
23	12511 56311	   	343.70	橙2易伤1双倍秒伤3时间	17雷电27a时间3策反4最后敌人57易伤6核7序列升级8挖尘9双倍秒伤
24	12511 56312	   	343.70	橙2易伤1双倍秒伤2时间	17雷电27时间3策反4最后敌人57易伤6核7序列升级8挖尘9双倍秒伤a随机技能
25	12511 56313	   	343.70	橙2易伤1双倍秒伤2时间	17雷电27时间3策反4最后敌人57易伤6核7序列升级8挖尘9双倍秒伤a掉矿
26	61211 31111	   	343.60	橙2易伤1双倍秒伤2时间	18a矿等28时间3攻速4掉矿58易伤6头目7核8序列升级9双倍秒伤
27	61211 31112	   	343.60	橙2易伤1双倍秒伤2时间	18矿等28时间3攻速4掉矿58易伤6头目7核8序列升级9双倍秒伤a额外掉落
28	61211 31113	   	343.60	橙2易伤1双倍秒伤2时间	18矿等28时间3攻速4掉矿58易伤6头目7核8序列升级9双倍秒伤a低血量敌人
29	61211 31114	   	343.60	橙2易伤1双倍秒伤2时间	18矿等28时间3攻速4a掉矿58易伤6头目7核8序列升级9双倍秒伤
30	61211 31115	 * 	343.60	橙2易伤1双倍秒伤2时间1等级	18矿等28时间3攻速4掉矿58易伤6头目7核8序列升级9双倍秒伤a等级
31	61211 31116	   	343.60	橙2易伤1双倍秒伤2时间1全技能	18矿等28时间3攻速4掉矿58易伤6头目7核8序列升级9双倍秒伤a全技能
32	11616 42131	   	343.60	橙2易伤1双倍秒伤2时间1卖塔	17雷电2赏金邻近37时间4最后敌人5基础对甲67易伤7序列升级8核9卖塔a双倍秒伤
