0	Index      	 *	Score 	Summary	Detail	
1	11343 31331	 * 	352.93	2双倍秒伤2易伤1暴击1时间1全技能	1立即金币2寒冰对黄3全技能45易伤6暴击7敌人爆炸8时间9a双倍秒伤
2	34132 23353	 * 	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1随机技能2火球减费3伤害4金币生成5易伤6等级7核8暴击9时间a双倍秒伤
3	34162 23323	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1随机技能2火球减费3伤害4掉矿5易伤6等级7核8暴击9时间a双倍秒伤
4	53322 46323	 * 	345.73	3易伤1双倍秒伤2等级1暴击1时间	1平台247易伤3挖尘57雷电67等级7序列升级8暴击9时间a双倍秒伤
5	35326 31214	 * 	331.34	橙2易伤1双倍秒伤1时间	134随机技能249基地爆炸4序列升级58易伤6时间7核a双倍秒伤
6	23242 34324	   	331.24	橙2易伤1双倍秒伤1时间	1敌人爆炸24金币生成3时间59易伤6头目7核8策反a双倍秒伤
7	23252 34324	   	331.24	橙2易伤1双倍秒伤1时间	14敌人爆炸2金币生成3时间59易伤6头目7核8策反a双倍秒伤
8	12242 34324	   	331.14	橙2易伤1双倍秒伤1时间	1立即金币2掉矿3基地爆炸4时间59易伤6头目7核8策反a双倍秒伤
9	23212 34324	   	331.14	橙2易伤1双倍秒伤1时间	1敌人爆炸2金币生成3时间4火球减费59易伤6头目7核8策反a双倍秒伤
10	23222 34324	   	331.14	橙2易伤1双倍秒伤1时间	1敌人爆炸2金币生成3时间4暴雪减费59易伤6头目7核8策反a双倍秒伤
11	12132 21443	   	331.04	橙2易伤1双倍秒伤1时间	1立即金币26掉矿3头目4赏金塔56易伤6序列升级7时间8敌人爆炸9核a双倍秒伤
12	41212 22443	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿25易伤3时间4火球减费6敌人爆炸7赏金邻近8雷电9核a双倍秒伤
13	41212 22643	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿25易伤3时间4火球减费6敌人爆炸7赏金邻近8头目9核a双倍秒伤
14	41222 22443	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿25易伤3时间4风暴减费6敌人爆炸7赏金邻近8雷电9核a双倍秒伤
15	41222 22643	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿25易伤3时间4风暴减费6敌人爆炸7赏金邻近8头目9核a双倍秒伤
16	62132 21443	   	331.04	橙2易伤1双倍秒伤1时间	16技能点2立即金币3头目4赏金塔56易伤6序列升级7时间8敌人爆炸9核a双倍秒伤
17	63132 21443	   	331.04	橙2易伤1双倍秒伤1时间	16技能点2双倍矿3头目4赏金塔56易伤6序列升级7时间8敌人爆炸9核a双倍秒伤
18	41231 12522	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿29易伤3时间4防空对头目5基地爆炸6敌人爆炸7赏金塔8核a双倍秒伤
19	12632 23323	   	330.98	橙1双倍秒伤1易伤1暴击1等级1时间	1立即金币2掉矿3攻速4随机技能5易伤6等级7核8暴击9时间a双倍秒伤
20	36612 23323	   	330.98	橙1双倍秒伤1易伤1暴击1等级1时间	1随机技能24掉矿3策反5易伤6等级7核8暴击9时间a双倍秒伤
21	53215 11533	 * 	329.78	橙1双倍秒伤1易伤2时间1等级1全技能	1平台2易伤3最后敌人4全技能5等级69时间7核8赏金塔a双倍秒伤
22	53315 11533	   	329.68	橙1双倍秒伤1易伤2时间1等级1全技能	1平台2易伤3挖尘4全技能5等级69时间7核8赏金塔a双倍秒伤
23	41262 11533	   	328.74	3易伤1双倍秒伤1暴击1等级1时间	1随机矿256易伤3时间4技能7等级8最后敌人9暴击a双倍秒伤
24	11343 22355	   	325.53	2双倍秒伤2易伤1时间1全技能	1立即金币2寒冰对黄3全技能45易伤6时间7头目8基地爆炸9a双倍秒伤
25	11341 55331	   	325.18	2双倍秒伤2易伤1时间1全技能1卖塔	1立即金币2寒冰对黄3全技能46易伤56挖尘6序列升级7卖塔8时间9a双倍秒伤
26	61213 34222	   	324.94	橙1双倍秒伤1易伤1暴击1伤害1时间	1技能点2低血量敌人3时间4易伤5金币生成6最后敌人7暴击8伤害9核a双倍秒伤
27	41523 11431	   	324.84	橙1双倍秒伤1易伤1暴击1伤害1时间	1随机矿2易伤3伤害4赏金邻近5时间6多重对甲7核8随机技能9暴击a双倍秒伤
