0	Index      	 *	Score 	Summary	Detail	
1	21216 34361	 * 	386.79	橙2易伤1双倍秒伤2等级2时间	19等级29易伤3随机技能4赏金塔5寒冰对冰6挖青7核89时间9序列升级a双倍秒伤
2	21314 23515	 * 	373.49	紫3易伤1双倍秒伤2时间1等级	1等级259易伤3掉矿4核68时间7挖尘a双倍秒伤
3	31133 11514	 * 	370.80	橙2易伤1双倍秒伤2暴击1时间	1暴雪减费2加一3赏金邻近49易伤58暴击6时间7核a双倍秒伤
4	31133 12744	 * 	370.80	橙2易伤1双倍秒伤1暴击2时间	1暴雪减费2加一3赏金邻近47易伤5暴击68时间9核a双倍秒伤
5	31433 11514	   	370.80	橙2易伤1双倍秒伤2暴击1时间	1暴雪减费2加一3赏金塔49易伤58暴击6时间7核a双倍秒伤
6	31433 12744	   	370.80	橙2易伤1双倍秒伤1暴击2时间	1暴雪减费2加一3赏金塔47易伤5暴击68时间9核a双倍秒伤
7	51133 11514	   	370.80	橙2易伤1双倍秒伤2暴击1时间	1风暴减费2加一3赏金邻近49易伤58暴击6时间7核a双倍秒伤
8	51133 12744	   	370.80	橙2易伤1双倍秒伤1暴击2时间	1风暴减费2加一3赏金邻近47易伤5暴击68时间9核a双倍秒伤
9	51433 11514	   	370.80	橙2易伤1双倍秒伤2暴击1时间	1风暴减费2加一3赏金塔49易伤58暴击6时间7核a双倍秒伤
10	51433 12744	   	370.80	橙2易伤1双倍秒伤1暴击2时间	1风暴减费2加一3赏金塔47易伤5暴击68时间9核a双倍秒伤
11	21556 11223	 * 	365.28	2双倍秒伤2易伤3时间1暴击1等级	1等级25易伤3暴击4狙击对黄689时间7a双倍秒伤
12	21556 11232	   	365.28	2双倍秒伤2易伤1暴击2时间1等级	1等级25易伤3暴击4狙击对黄68时间7a双倍秒伤9赏金邻近
13	21314 25315	   	361.03	紫3易伤1双倍秒伤1等级1时间	1等级259易伤3掉矿4核6时间7技能点8随机矿a双倍秒伤
14	21314 23615	   	360.93	紫3易伤1双倍秒伤1等级1时间	1等级259易伤3掉矿4核6时间78挖尘a双倍秒伤
15	31133 11714	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3赏金邻近49易伤5暴击6时间7核8立即金币a双倍秒伤
16	31133 12344	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3赏金邻近47易伤5暴击6时间8双倍矿9核a双倍秒伤
17	31433 11714	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3赏金塔49易伤5暴击6时间7核8立即金币a双倍秒伤
18	31433 12344	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3赏金塔47易伤5暴击6时间8双倍矿9核a双倍秒伤
19	51133 11714	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1风暴减费2加一3赏金邻近49易伤5暴击6时间7核8立即金币a双倍秒伤
20	51133 12344	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1风暴减费2加一3赏金邻近47易伤5暴击6时间8双倍矿9核a双倍秒伤
21	51433 11714	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1风暴减费2加一3赏金塔49易伤5暴击6时间7核8立即金币a双倍秒伤
22	51433 12344	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1风暴减费2加一3赏金塔47易伤5暴击6时间8双倍矿9核a双倍秒伤
23	31236 77141	   	358.24	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴雪减费2加一3攻速46易伤5暴击7核8时间9双倍秒伤a卖塔
24	31236 77142	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3攻速46易伤5暴击7核8时间9双倍秒伤a低血量敌人
25	31236 77143	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3攻速46易伤5暴击7核8时间9双倍秒伤a技能点
26	31236 77144	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1暴雪减费2加一3攻速46易伤5暴击7核8时间9双倍秒伤a随机矿
27	24132 11533	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2技能点3赏金邻近46易伤5平台7核8时间9敌人爆炸a双倍秒伤
28	24132 11523	   	357.15	橙2易伤1双倍秒伤1等级1时间	1等级2技能点3赏金邻近46易伤5平台7核8时间9加一a双倍秒伤
29	24132 11543	   	357.15	橙2易伤1双倍秒伤1等级1时间	1等级2技能点3赏金邻近46易伤5平台7核8时间9挖尘a双倍秒伤
