0	Index      	 *	Score 	Summary	Detail	
1	12363 23623	 * 	415.37	紫2双倍秒伤3易伤1时间	134易伤2核5时间6掉矿7a双倍秒伤8矿等9低血量敌人
2	12363 23633	   	415.37	紫2双倍秒伤3易伤1时间	134易伤2核5时间6掉矿7a双倍秒伤8矿等9基地爆炸
3	12363 23653	   	415.37	紫2双倍秒伤3易伤1时间1挖怪	134易伤2核5时间6掉矿7a双倍秒伤8矿等9挖怪
4	12363 35136	   	415.37	紫2双倍秒伤3易伤1暴击2时间	134易伤2核58时间6暴雪减费7a双倍秒伤9暴击
5	12363 35324	   	415.37	紫2双倍秒伤3易伤1时间	134易伤2核5时间6暴雪减费7a双倍秒伤8平台9攻速
6	11252 13154	 * 	413.85	橙4易伤1双倍秒伤1时间	1567易伤25防空对头目3赏金塔4立即金币5序列升级8时间9核a双倍秒伤
7	11352 13154	   	413.85	橙4易伤1双倍秒伤1时间	1567易伤25防空对头目3赏金邻近4立即金币5序列升级8时间9核a双倍秒伤
8	12326 56221	   	397.88	紫2双倍秒伤2易伤1等级1时间	13易伤2核4散射对绿5时间6a基地爆炸7等级89双倍秒伤
9	12326 56222	   	397.88	紫2双倍秒伤2易伤1等级1时间	13易伤2核4散射对绿5时间6基地爆炸7等级89双倍秒伤a敌人爆炸
10	12326 56223	   	397.88	紫2双倍秒伤2易伤1等级1时间	13易伤2核4散射对绿5时间6基地爆炸7等级89双倍秒伤a策反
11	14212 35511	 * 	394.79	4易伤2双倍秒伤1时间	1478易伤2立即金币3技能5随机矿6时间9a双倍秒伤
12	15212 35511	   	394.69	4易伤2双倍秒伤1时间	1478易伤2火球减费3技能5随机矿6时间9a双倍秒伤
13	61212 35511	   	394.69	4易伤2双倍秒伤1时间	1暴雪减费2478易伤3技能5随机矿6时间9a双倍秒伤
14	12344 21236	   	388.64	紫3易伤1双倍秒伤1暴击1等级1时间	138易伤2核4金币生成5时间6等级7最后敌人9暴击a双倍秒伤
15	12362 31236	   	388.64	紫3易伤1双倍秒伤1暴击1等级1时间	134易伤2核5金币生成6等级7时间8基地爆炸9暴击a双倍秒伤
16	12362 31336	   	388.64	紫3易伤1双倍秒伤1暴击1等级1时间	134易伤2核5金币生成6等级7时间8低血量敌人9暴击a双倍秒伤
17	12362 31436	   	388.64	紫3易伤1双倍秒伤1暴击1等级1时间	134易伤2核5金币生成6等级7时间8敌人爆炸9暴击a双倍秒伤
18	12362 33136	   	388.64	紫3易伤1双倍秒伤1暴击1等级1时间	134易伤2核5金币生成6等级7低血量敌人8时间9暴击a双倍秒伤
19	14531 25313	   	387.48	橙3易伤1双倍秒伤2时间	137易伤28立即金币3序列升级46时间5敌人爆炸9核a双倍秒伤
