0	Index      	 *	Score 	Summary	Detail	
1	31634 21523	 * 	396.10	橙2易伤1双倍秒伤3暴击2时间	16头目2赏金邻近378暴击47时间57易伤7序列升级9核a双倍秒伤
2	33634 21523	   	396.10	橙2易伤1双倍秒伤3暴击2时间	16头目2赏金塔378暴击47时间57易伤7序列升级9核a双倍秒伤
3	16131 21523	   	396.00	橙2易伤1双倍秒伤3暴击2时间	178暴击2毒气减费3头目47易伤57时间6赏金塔7序列升级9核a双倍秒伤
4	43433 22212	 * 	390.68	紫3易伤1双倍秒伤2等级2时间	17时间27等级3敌人爆炸4电塔对黄5核678易伤7序列升级9立即金币a双倍秒伤
5	43433 22232	   	390.68	紫3易伤1双倍秒伤2等级2时间	17时间27等级3敌人爆炸4电塔对黄5核678易伤7序列升级9双倍矿a双倍秒伤
6	43433 22243	   	390.58	紫3易伤1双倍秒伤2等级2时间1挖怪	17时间27等级3敌人爆炸4电塔对黄5核678易伤7序列升级9挖怪a双倍秒伤
7	43135 31235	 * 	386.99	橙2易伤1双倍秒伤2等级2时间	19时间29等级3平台4矿等56易伤79最后敌人8核9序列升级a双倍秒伤
8	43266 32231	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2等级36易伤4挖尘5随机技能7暴击8毒液对冰9核a双倍秒伤
9	15222 13251	 * 	378.56	紫2易伤1双倍秒伤1暴击1等级1伤害1时间1全技能	1暴击2核3等级4时间5全技能6伤害79易伤8随机技能a双倍秒伤
10	43233 23222	   	373.69	紫3易伤1双倍秒伤2时间1等级	19时间2等级368易伤4喷火对甲5核7低血量敌人a双倍秒伤
11	15122 33245	 * 	369.95	紫2易伤1双倍秒伤2伤害1暴击1时间1全技能	1暴击2核37伤害4时间5全技能6喷火对甲89易伤a双倍秒伤
12	16326 25333	 * 	366.36	4易伤1双倍秒伤3暴击1时间	147暴击25毒气减费3578易伤57序列升级67激光对愈9时间a双倍秒伤
