0	Index      	 *	Score 	Summary	Detail	
1	43322 26125	 * 	375.03	橙3易伤1双倍秒伤1时间	1低血量敌人29平台3时间468易伤5敌人爆炸7核a双倍秒伤
2	43125 26113	   	374.93	橙3易伤1双倍秒伤1时间	1低血量敌人2平台3敌人爆炸468易伤5时间7核9爆破对冰a双倍秒伤
3	43322 26113	   	374.93	橙3易伤1双倍秒伤1时间	1低血量敌人2平台3时间468易伤5敌人爆炸7核9爆破对冰a双倍秒伤
4	12421 62261	 * 	374.14	橙2易伤1双倍秒伤2等级1时间	1赏金邻近2时间37易伤4金币生成56等级8核9双倍秒伤a雷电减费
5	12421 62262	   	374.14	橙2易伤1双倍秒伤2等级1时间	1赏金邻近2时间37易伤4金币生成56等级8核9双倍秒伤a策反
6	12421 62263	   	374.14	橙2易伤1双倍秒伤2等级1时间1挖怪	1赏金邻近2时间37易伤4金币生成56等级8核9双倍秒伤a挖怪
7	12454 12122	 * 	371.58	紫2双倍秒伤2易伤1时间	1赏金邻近2时间36易伤4随机技能5核7技能点8加农对壮9a双倍秒伤
8	12424 23433	 * 	370.90	橙2易伤1双倍秒伤1暴击2时间	1赏金邻近28时间37易伤4金币生成5挖尘6暴击9核a双倍秒伤
9	53511 13226	 * 	369.56	橙2易伤1双倍秒伤2时间1等级1卖塔	1卖塔2暴雪减费38时间4矿等59易伤6核7等级a双倍秒伤
10	13331 83835	 * 	359.14	2双倍秒伤2易伤1暴击1伤害1时间	1赏金邻近2暴雪减费3加一46易伤5伤害7暴击8时间9a双倍秒伤
11	33513 33223	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1掉矿2平台38易伤4暴击5最后敌人6赏金塔7核9时间a双倍秒伤
12	12424 23333	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1赏金邻近2时间37易伤4金币生成5挖尘6暴击8火球减费9核a双倍秒伤
13	12421 12261	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2时间37易伤4金币生成5等级6立即金币8核9双倍秒伤a雷电减费
14	12421 12262	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2时间37易伤4金币生成5等级6立即金币8核9双倍秒伤a策反
15	12421 12263	   	357.25	橙2易伤1双倍秒伤1等级1时间1挖怪	1赏金邻近2时间37易伤4金币生成5等级6立即金币8核9双倍秒伤a挖怪
16	12421 12264	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2时间37易伤4金币生成5等级6立即金币8核9双倍秒伤a雷电
17	12421 12265	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2时间37易伤4a金币生成5等级6立即金币8核9双倍秒伤
18	12421 12266	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2时间37易伤4金币生成5等级6立即金币8核9双倍秒伤a敌人爆炸
19	32411 14613	 * 	354.90	橙2双倍秒伤1暴击2时间1伤害	1掉矿24时间3策反5立即金币6伤害7核8暴击9a双倍秒伤
20	12453 11613	 * 	347.48	橙5易伤1时间	1赏金邻近2时间35789易伤4随机技能6挖青a核
