0	Index      	 *	Score 	Summary	Detail	
1	34615 12321	 * 	396.77	橙2双倍秒伤1易伤2时间1等级	12时间3矿等4低血量敌人5易伤6等级7核89双倍秒伤a雷电
2	34615 12322	   	396.77	橙2双倍秒伤1易伤2时间1等级	12时间3矿等4低血量敌人5易伤6等级7核89双倍秒伤a最后敌人
3	34615 12323	   	396.77	橙2双倍秒伤1易伤2时间1等级	12时间3矿等4低血量敌人5易伤6等级7核89双倍秒伤a赏金塔
4	34265 12321	   	396.67	橙2双倍秒伤1易伤2时间1等级	12时间3最后敌人4技能点5易伤6等级7核89双倍秒伤a雷电
5	34265 12322	   	396.67	橙2双倍秒伤1易伤2时间1等级	12时间3a最后敌人4技能点5易伤6等级7核89双倍秒伤
6	34265 12323	   	396.67	橙2双倍秒伤1易伤2时间1等级	12时间3最后敌人4技能点5易伤6等级7核89双倍秒伤a敌人爆炸
7	34515 12321	   	396.67	橙2双倍秒伤1易伤2时间1等级	12时间3技能点4低血量敌人5易伤6等级7核89双倍秒伤a雷电
8	34515 12322	   	396.67	橙2双倍秒伤1易伤2时间1等级	12时间3技能点4低血量敌人5易伤6等级7核89双倍秒伤a最后敌人
9	34515 12323	   	396.67	橙2双倍秒伤1易伤2时间1等级	12时间3技能点4低血量敌人5易伤6等级7核89双倍秒伤a赏金塔
10	52115 16311	 * 	391.74	紫2双倍秒伤2易伤1伤害1时间	1核23易伤4矿等5伤害6时间7爆破对壮8a双倍秒伤9技能
11	52112 16311	   	371.58	紫2双倍秒伤2易伤1时间	1核23易伤4矿等5核弹6时间7爆破对壮8a双倍秒伤9技能
12	51164 12131	 * 	371.53	紫2双倍秒伤3易伤2时间1卖塔	1核29时间369易伤4卖塔5技能79雷电8a双倍秒伤9序列升级
13	35422 16321	   	370.27	橙2双倍秒伤1易伤2时间	13时间23掉矿3序列升级4雷电减费5技能点6核7易伤89双倍秒伤a雷电
14	35422 16322	   	370.27	橙2双倍秒伤1易伤2时间	13时间23掉矿3序列升级4雷电减费5技能点6核7易伤89双倍秒伤a最后敌人
15	35422 16323	   	370.27	橙2双倍秒伤1易伤2时间	13时间23掉矿3序列升级4雷电减费5技能点6核7易伤89双倍秒伤a赏金塔
16	35425 12321	   	370.27	橙2双倍秒伤1易伤2时间	13时间23掉矿3序列升级4雷电减费5易伤6技能点7核89双倍秒伤a雷电
17	35425 12322	   	370.27	橙2双倍秒伤1易伤2时间	13时间23掉矿3序列升级4雷电减费5易伤6技能点7核89双倍秒伤a最后敌人
18	35425 12323	   	370.27	橙2双倍秒伤1易伤2时间	13时间23掉矿3序列升级4雷电减费5易伤6技能点7核89双倍秒伤a赏金塔
