0	Index      	 *	Score 	Summary	Detail	
1	41112 24211	 * 	397.88	紫2双倍秒伤2易伤1等级1时间1卖塔	15易伤2等级3核4时间6基地爆炸7a双倍秒伤8矿等9卖塔
2	41112 24411	 * 	397.88	紫2双倍秒伤2易伤1等级1时间1卖塔	15易伤2等级3核4时间6基地爆炸7a双倍秒伤8金币生成9卖塔
3	41112 54211	 * 	397.88	紫2双倍秒伤2易伤1等级1时间1卖塔	15易伤2等级3核4时间6低血量敌人7a双倍秒伤8金币生成9卖塔
4	41112 64211	 * 	397.88	紫2双倍秒伤2易伤1等级1时间1卖塔	15易伤2等级3核4时间6最后敌人7a双倍秒伤8金币生成9卖塔
5	41313 31116	 * 	390.77	橙5易伤2等级1时间	14578易伤27等级37多重对愈6核7序列升级9低血量敌人a时间
6	41313 31136	   	390.77	橙5易伤2等级1时间	14578易伤27等级37多重对愈6核7序列升级9最后敌人a时间
7	41112 31311	 * 	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	158易伤2等级3核4时间6金币生成7暴击9赏金邻近a双倍秒伤
8	41112 31341	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	158易伤2等级3核4时间6金币生成7暴击9赏金塔a双倍秒伤
9	41112 31441	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	159易伤2等级3核4时间6金币生成7暴击8赏金邻近a双倍秒伤
10	34511 21623	 * 	378.08	橙2双倍秒伤1易伤1伤害1时间	1伤害2易伤3雷电4最后敌人5基础对甲6时间7基础对愈8核9a双倍秒伤
11	41313 35212	   	377.41	橙4易伤2等级1伤害1时间	1459易伤29等级3多重对愈6核7伤害89随机技能9序列升级a时间
12	41313 31232	   	377.21	橙4易伤2等级1伤害1时间	1457易伤27等级37多重对愈6核7序列升级8基础对冰9伤害a时间
13	41313 31311	   	377.21	橙4易伤2等级1伤害1时间	1457易伤27等级37多重对愈6核7序列升级8掉矿9伤害a时间
14	15332 55311	 * 	374.73	橙3易伤1双倍秒伤1时间1卖塔	1赏金塔258易伤3基地爆炸4风暴减费6时间7核9卖塔a双倍秒伤
15	15332 55321	 * 	374.73	橙3易伤1双倍秒伤1时间	1赏金塔258易伤3基地爆炸4风暴减费6时间7核9双倍秒伤a攻速
16	15332 55322	   	374.73	橙3易伤1双倍秒伤1等级1时间	1赏金塔258易伤3基地爆炸4风暴减费6时间7核9双倍秒伤a等级
17	15332 55323	   	374.73	橙3易伤1双倍秒伤1时间	1赏金塔258易伤3基地爆炸4风暴减费6时间7核9双倍秒伤a矿等
18	42332 55311	   	374.73	橙3易伤1双倍秒伤1时间1卖塔	158易伤2赏金塔3基地爆炸4风暴减费6时间7核9卖塔a双倍秒伤
19	42332 55321	   	374.73	橙3易伤1双倍秒伤1时间	158易伤2赏金塔3基地爆炸4风暴减费6时间7核9双倍秒伤a攻速
20	42332 55322	   	374.73	橙3易伤1双倍秒伤1等级1时间	158易伤2赏金塔3基地爆炸4风暴减费6时间7核9双倍秒伤a等级
21	42332 55323	   	374.73	橙3易伤1双倍秒伤1时间	158易伤2赏金塔3基地爆炸4风暴减费6时间7核9双倍秒伤a矿等
22	43312 31232	   	374.73	橙3易伤1双倍秒伤1时间	147易伤2随机矿37散射对喷气57风暴减费6核7序列升级8时间9狙击对黄a双倍秒伤
23	43112 24211	 * 	371.68	紫2双倍秒伤2易伤1时间1卖塔	15易伤2随机矿3核4时间6基地爆炸7a双倍秒伤8矿等9卖塔
24	43112 24311	 * 	371.68	紫2双倍秒伤2易伤1等级1时间1卖塔	15易伤2随机矿3核4时间6基地爆炸7a双倍秒伤8等级9卖塔
25	43112 24411	 * 	371.68	紫2双倍秒伤2易伤1时间1卖塔	15易伤2随机矿3核4时间6基地爆炸7a双倍秒伤8金币生成9卖塔
26	43112 54211	 * 	371.68	紫2双倍秒伤2易伤1时间1卖塔	15易伤2随机矿3核4时间6低血量敌人7a双倍秒伤8金币生成9卖塔
27	43112 64211	 * 	371.68	紫2双倍秒伤2易伤1时间1卖塔	15易伤2随机矿3核4时间6最后敌人7a双倍秒伤8金币生成9卖塔
28	64112 24211	 * 	371.58	紫2双倍秒伤2易伤1时间1卖塔	1掉矿25易伤3核4时间6基地爆炸7a双倍秒伤8矿等9卖塔
29	64112 24311	 * 	371.58	紫2双倍秒伤2易伤1等级1时间1卖塔	1掉矿25易伤3核4时间6基地爆炸7a双倍秒伤8等级9卖塔
30	12633 26115	   	371.00	橙2易伤1双倍秒伤1等级1时间1全技能	1赏金塔2等级3金币生成45易伤6全技能7平台8时间9核a双倍秒伤
