0	Index      	 *	Score 	Summary	Detail	
1	66523 22221	 * 	299.51	ACR|3VULN|1TLV|2DMG|2AEFBLL|1ASPD	1BASARM|29aVULN|3TLV|4BEXP|5RCR|6aDMG|7ASPD|8aAEFBLL|aBPWR
2	26333 31121	 * 	295.11	DCR|3VULN|1TLV|3DMG|1ASPD	17aDMG|2ASPD|39aVULN|4TLV|5FEWX|6RCR|8aMULARM|aBPWR
3	13331 61727	 * 	294.11	ACR|4VULN|1TLV|2ASPD|2DUR	18DUR|2MLV|3MBVNT|4RCR|5689VULN|78ASPD|8BPWR|aTLV
4	26336 42121	 * 	293.32	DCR|2TLV|2VULN|2DMG|2ASPD	1aDMG|2aASPD|39VULN|45TLV|6RCR|7MBVNT|8aMULARM|aBPWR
5	26332 42642	   	293.27	DCR|2TLV|2VULN|2DMG|2ASPD|1SELL	19DMG|25ASPD|39VULN|49TLV|6RCR|7MBVNT|8SELL|9BPWR|aRCVC
6	26332 42644	   	293.27	DCR|2TLV|2VULN|2DMG|2ASPD|1SELL	19DMG|25ASPD|39VULN|49TLV|6RCR|7MBVNT|8SELL|9BPWR|aCGEN
7	26332 42641	   	293.17	DCR|2TLV|2VULN|2DMG|2ASPD|1SELL	19DMG|25ASPD|39VULN|49TLV|6RCR|7MBVNT|8SELL|9BPWR|aAEWIND
8	26332 42643	   	293.17	DCR|2TLV|2VULN|2DMG|2ASPD|1SELL	19DMG|25ASPD|39VULN|49TLV|6RCR|7MBVNT|8SELL|9BPWR|aMDPS
9	13331 61747	 * 	293.12	ACR|3VULN|1TLV|2ASPD|1AEFBLL|2DUR	18DUR|2MLV|3MBVNT|4RCR|568VULN|78ASPD|8BPWR|9AEFBLL|aTLV
10	26332 46121	 * 	291.90	DCR|3VULN|1TLV|2DMG|2ASPD	1aDMG|25ASPD|39aVULN|4TLV|6RCR|7FEWX|8aMULARM|aBPWR
11	23136 15142	 * 	290.56	DCR|2TLV|1VULN|2DMG|2ASPD|1AEBURN	19DMG|2ERES|3LEGI|49TLV|5AEBURN|6RAT|79ASPD|8RCR|9BPWR|aVULN
12	35215 14212	 * 	289.12	ACR|DCR|2VULN|1TLV	1ERES|2RMIN|37RCR|46VULN|5RAT|8CGEN|9TLV|aFRZARM
13	26332 42246	 * 	288.93	DCR|1TLV|1VULN|3ASPD|2DMG|1AEBURN|2CDMG	19DMG|259ASPD|3VULN|4TLV|6RCR|7MBVNT|89CDMG|9BPWR|aAEBURN
14	24132 16632	   	286.59	DCR|3VULN|1TLV|2DMG|1CDMG	18DMG|28LIT|3RAT|4RMIN|5TLV|678VULN|8BPWR|9RCR|aCDMG
15	62631 31126	 * 	286.12	DCR|DCR|1TLV|1VULN|1DMG|1AART	1BASARM|2DMG|3LIT|4AART|5TLV|6BEXP|79RCR|8DUR|aVULN
16	26332 41226	   	285.49	DCR|2TLV|2VULN|2ASPD|1DMG	1DMG|25ASPD|39VULN|4aTLV|6RCR|7AME|8DUR
