0	Index      	 *	Score 	Summary	Detail	
1	53212 44163	 * 	302.71	DCR|DCR|1VULN|1TLV|1MLV|1DMG|1SELL	1MLV|2SELL|3MBVNT|4AART|5DMG|6BEXP|78RCR|9TLV|aVULN
2	54111 12162	 * 	301.79	DCR|DCR|2VULN|2MLV	19MLV|2RAT|37VULN|4RMIN|5FEWX|6aRCR|8ERES
3	21626 32232	 * 	297.57	DCR|3MLV|2VULN|2TLV|1CDMG	18SNIFST|2DUR|38TLV|479MLV|5CDMG|68VULN|8BPWR|aRCR
4	14111 52322	   	294.60	DCR|DCR|2VULN|1MLV|1AAC	1CGEN|2RAT|39VULN|4RMIN|5FEWX|6AAC|78RCR|aMLV
5	14113 52322	   	294.60	DCR|DCR|2VULN|1MLV|1AAC	1CGEN|2RAT|39VULN|4RMIN|5LHND|6AAC|78RCR|aMLV
6	63254 34271	 * 	294.03	DCR|DCR|2TLV|1MLV|1DMG|2CDMG	1DMG|26CDMG|3MBVNT|4BBNT|56TLV|6BPWR|7aRCR|8MLV|9LHND
7	14312 52322	   	293.95	DCR|DCR|2VULN|1MLV|1ASPD	1CGEN|2RAT|3FEWX|4RMIN|5ASPD|69VULN|78RCR|aMLV
8	63254 34211	   	293.93	DCR|DCR|2TLV|1MLV|1DMG|2CDMG	1DMG|26CDMG|3MBVNT|4BBNT|56TLV|6BPWR|7aRCR|8MLV|9DUST
9	63246 44163	 * 	290.30	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1DMG|2CDMG|3MBVNT|4ERES|5AART|6BEXP|78RCR|9TLV|aVULN
10	14111 52323	   	288.46	DCR|DCR|2VULN|1DMG|1AAC	1CGEN|2RAT|39VULN|4RMIN|5FEWX|6AAC|78RCR|aDMG
11	14113 52326	   	288.46	DCR|DCR|2VULN|1DMG|1AAC	1CGEN|2RAT|39VULN|4RMIN|5LHND|6AAC|78RCR|aDMG
12	14312 52323	   	287.81	DCR|DCR|2VULN|1DMG|1ASPD	1CGEN|2RAT|3FEWX|4RMIN|5ASPD|69VULN|78RCR|aDMG
13	51336 37314	   	286.72	DCR|DCR|2VULN|1MLV|1ASPD	1MLV|2LEGI|3AEPOI|4MBVNT|5TBNT|69RCR|78VULN|aASPD
14	53212 44167	 * 	285.35	DCR|DCR|2DMG|1TLV|1MLV|1SELL	1MLV|2SELL|3MBVNT|4AART|5aDMG|6BEXP|78RCR|9TLV
15	36251 63131	   	284.51	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1DUR|2LIT|3CDMG|4DMG|5MLV|6CANSTR|7aRCR|8VULN|9AEPOI
16	53212 44111	   	284.26	DCR|DCR|1VULN|1MLV|1DMG|1CDMG|1SELL	1MLV|2SELL|3MBVNT|4AART|5DMG|6BEXP|78RCR|9CDMG|aVULN
17	53133 63131	   	283.77	DCR|3MLV|2VULN|2TLV|1SELL	15aMLV|2SELL|3aVULN|4DUR|6BELT|7ERES|8aTLV|9RCR|aBPWR
18	24223 13331	   	283.21	DCR|DCR|2VULN|1AAC|1CDMG	1SNIFST|2CDMG|3ERES|49VULN|5LIT|6AAC|7aRCR|8DUR
19	63244 34261	   	282.52	DCR|DCR|1VULN|1MLV|2CDMG|1DMG	1DMG|26CDMG|3MBVNT|46ERES|5BBNT|6BPWR|7aRCR|8MLV|9VULN
20	63244 44261	   	282.52	DCR|DCR|1VULN|1MLV|2CDMG|1DMG	1DMG|26CDMG|3MBVNT|4ERES|5BBNT|7aRCR|8MLV|9VULN
21	14113 52323	   	282.04	DCR|DCR|2VULN|1AAC|1CDMG	1CGEN|2RAT|39VULN|4RMIN|5LHND|6AAC|78RCR|aCDMG
22	63122 56211	 * 	281.18	DCR|2VULN|2DMG|1TLV|1MLV|2DUR|1CDMG	18DMG|2CDMG|38VULN|4FEWX|5BBNT|6MLV|78DUR|8BPWR|9TLV|aRCR
23	63254 44271	   	279.76	DCR|DCR|1TLV|1MLV|1DMG|2CDMG	1DMG|26CDMG|3MBVNT|4BBNT|5TLV|7aRCR|8MLV|9LHND
