0	Index      	 *	Score 	Summary	Detail	
1	33253 31834	 * 	319.32	DCR|4VULN|3MLV|2TLV	1LEGI|2MBVNT|359aVULN|459MLV|59BPWR|69TLV|7TBNT|8RCR
2	33253 31838	   	312.83	DCR|3VULN|3MLV|2TLV|1CDMG	1LEGI|2MBVNT|359VULN|459MLV|59BPWR|69TLV|7TBNT|8RCR|aCDMG
3	33253 31831	   	299.17	DCR|3VULN|3MLV|2TLV	1LEGI|2MBVNT|359VULN|459MLV|59BPWR|69TLV|7TBNT|8RCR|aAME
4	33253 31835	   	299.17	DCR|3VULN|3MLV|2TLV	1LEGI|2MBVNT|359VULN|459MLV|59BPWR|69TLV|7TBNT|8RCR|aCGEN
5	33253 31837	   	299.17	DCR|3VULN|3MLV|2TLV	1LEGI|2MBVNT|359VULN|459MLV|59BPWR|69TLV|7TBNT|8RCR|aRCVC
6	33252 31834	   	299.07	DCR|3VULN|3MLV|2TLV	1LEGI|2MBVNT|39aVULN|459MLV|69TLV|7TBNT|8RCR|9BPWR
7	33253 31832	   	299.07	DCR|3VULN|3MLV|2TLV|1MSE	1LEGI|2MBVNT|359VULN|459MLV|59BPWR|69TLV|7TBNT|8RCR|aMSE
8	33253 31833	   	299.07	DCR|3VULN|3MLV|2TLV	1LEGI|2MBVNT|359VULN|459MLV|59BPWR|69TLV|7TBNT|8RCR|aERES
9	26125 21253	   	293.54	DCR|3VULN|2MLV|2TLV|1AAC	1BBNT|2aMLV|39aVULN|4aTLV|5DLOT|6AAC|7AETHUN|8RCR|aBPWR
10	43325 11253	   	293.54	DCR|3VULN|2MLV|2TLV|1AAC	1aMLV|29aVULN|3AAC|4TBNT|5DLOT|6aTLV|7AETHUN|8RCR|aBPWR
11	33253 32853	   	293.11	DCR|3VULN|3MLV|1TLV	1LEGI|2MBVNT|35aVULN|457MLV|5BPWR|6TLV|8RCR|9DUR
12	24226 34213	 * 	291.03	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1BBNT|2LHND|3CGEN|4TLV|5VULN|6MLV|78RCR|9FEWX|aASPD
13	33253 32852	   	289.71	DCR|3MLV|2VULN|1TLV|1DMG	1LEGI|2MBVNT|35VULN|457MLV|5BPWR|6TLV|8RCR|9DUR|aDMG
14	24226 34221	   	289.64	DCR|DCR|1VULN|1TLV|1MLV|2DUR	1BBNT|2LHND|3CGEN|4TLV|5VULN|6MLV|78RCR|9aDUR
