0	Index      	 *	Score 	Summary	Detail	
1	22112 52345	 * 	298.97	橙3等级3易伤2毒气减费1全技能	1a毒气减费25a易伤3全技能4双倍秒伤69a等级7核8核弹a序列升级
2	22261 14142	 * 	295.70	紫橙1等级1易伤1毒气减费1暴击	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8暴击9等级a时间
3	12432 12632	 * 	292.36	紫1等级1易伤3攻速2伤害2时间1暴击1全技能	147攻速2核3全技能57时间67伤害7序列升级8易伤9暴击a等级
4	12432 12142	 * 	291.51	紫2等级3伤害3攻速3时间1全技能	147攻速2核3全技能57a时间67a伤害7a序列升级8双倍矿9a等级
5	12433 22526	 * 	291.11	紫橙2等级2攻速1伤害1全技能	14攻速29核3全技能5随机矿6a等级7伤害8雷电
6	42523 21325	 * 	288.07	橙3易伤2等级1烈焰减费1暴击	1暴击25低血量敌人345易伤5序列升级6加农对直升7烈焰减费8a等级9核
7	42522 21325	   	287.97	橙3易伤2等级1烈焰减费1暴击	1暴击2低血量敌人345易伤6加农对直升7烈焰减费8a等级9核
8	45333 22511	 * 	287.06	橙2等级2易伤1火球减费2暴击2策反	1a暴击28易伤3a等级4火球减费5随机技能6a策反7立即金币9核a序列升级
9	12443 22112	 * 	286.93	紫2等级2易伤2攻速2暴击1全技能	19攻速2核3全技能49易伤5金币生成6a等级7双倍矿89暴击9序列升级
10	12444 22112	   	286.93	紫2等级2易伤2攻速2暴击1全技能	19攻速2核3全技能49易伤5矿等6a等级7双倍矿89暴击9序列升级
11	12443 13142	 * 	286.52	紫3易伤1等级1伤害1攻速1暴击1全技能	1攻速2核3全技能469易伤5金币生成7伤害8暴击a等级
12	22261 14143	 * 	286.04	紫橙1等级1易伤1毒气减费1烈焰减费1暴击	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8暴击9等级a烈焰减费
13	31126 33534	 * 	286.04	橙橙1等级1易伤1伤害1暴击	1敌人爆炸2挖尘3等级4策反5最后敌人6易伤7伤害8a核9暴击
14	22261 14141	   	285.94	紫橙1等级1易伤1毒气减费1暴击1卖塔	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8暴击9等级a卖塔
15	31121 33534	   	285.94	橙橙1等级1易伤1伤害1暴击	1敌人爆炸2挖尘3等级4策反5挖青6易伤7伤害8a核9暴击
16	12265 16331	 * 	282.11	紫橙1等级1火球减费1伤害1攻速1暴击	1攻速29核3金币生成4暴击5伤害6等级7随机技能8最后敌人a火球减费
17	22261 14532	   	282.05	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8技能9时间a等级
18	12443 33142	 * 	281.89	紫2易伤1等级1伤害1烈焰减费1暴击1攻速1全技能	1攻速2核3全技能49易伤5金币生成6烈焰减费7伤害8暴击a等级
19	12214 43343	 * 	280.96	紫3等级2易伤3攻速	16a攻速2核3金币生成4a易伤59a等级7技能8双倍秒伤a序列升级
20	22261 24142	   	280.40	紫橙1等级1易伤1毒气减费1暴击1挖怪	1毒气减费2易伤3暴雪减费47核5随机技能6挖怪8暴击9等级a时间
21	22112 52163	 * 	280.07	橙4易伤1等级1毒气减费1全技能	1毒气减费259a易伤3全技能4双倍秒伤6等级7核8散射对喷气
22	31126 31534	   	279.63	橙橙1等级1易伤1攻速1暴击	1敌人爆炸2挖尘3等级4策反5最后敌人6易伤7攻速8a核9暴击
23	31121 31534	   	279.53	橙橙1等级1易伤1攻速1暴击	1敌人爆炸2挖尘3等级4策反5挖青6易伤7攻速8a核9暴击
24	22261 14611	   	279.33	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8喷火对愈9等级a雷电
25	22261 14612	   	279.23	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8喷火对愈9等级a激光对冰
26	22261 14613	   	279.23	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8喷火对愈9等级a掉矿
27	12433 22522	   	278.56	紫橙1等级2攻速1伤害1暴击1全技能	14攻速29核3全技能5随机矿6等级7伤害8雷电a暴击
28	12433 25423	   	278.31	紫2等级2易伤3攻速1全技能	14a攻速2核3全技能5随机矿6a等级7掉矿8矿等9a易伤a序列升级
29	45333 22513	   	277.25	橙2等级2易伤1火球减费1暴击	1暴击28易伤3a等级4火球减费5随机技能6策反7立即金币9核
30	12261 21346	 * 	277.21	紫3等级1易伤3攻速3暴击	189攻速2核3金币生成489暴击5掉矿6加农对壮789等级89序列升级a易伤
31	12631 25253	 * 	277.12	紫2等级2易伤1毒气减费1攻速1暴击	1攻速2核3a低血量敌人4毒气减费5平台6暴击7a易伤8掉矿9a等级a序列升级
32	26122 53215	 * 	276.92	橙2等级2易伤3时间2毒气减费	19毒气减费2双倍秒伤39等级467时间59易伤8随机矿9序列升级a核
33	12312 63642	 * 	276.13	紫3易伤1等级3攻速2策反	149攻速2核3双倍矿5平台679易伤89策反9序列升级a等级
34	13133 25166	 * 	275.73	橙2等级2易伤2攻速1火球减费	18攻速2平台38等级4散射对喷气57挖尘68易伤8序列升级9火球减费a核
35	12261 21323	   	275.73	紫2等级2易伤2攻速2暴击	18攻速2核3金币生成48暴击5掉矿6加农对壮78等级8序列升级9a易伤
36	12261 51323	   	275.73	紫2等级2易伤2攻速2暴击	18攻速2核3金币生成48暴击5掉矿6激光对愈78等级8序列升级9a易伤
37	33633 23626	 * 	275.25	紫橙2易伤1等级	1敌人爆炸2最后敌人3导弹对黄49核57雷电6a易伤8等级
38	26633 11521	   	275.01	紫橙1等级1易伤1毒气减费	1毒气减费2双倍秒伤3导弹对黄49核5雷电6立即金币7等级8易伤a时间
39	45322 23225	   	274.84	橙3易伤2等级1暴击	1暴击258易伤3a等级4掉矿6毒液对毒7策反9核
40	12435 12142	 * 	274.52	紫2等级3伤害3攻速2全技能	147攻速2核38全技能57a低血量敌人67a伤害7a序列升级9a等级
41	12325 62113	 * 	274.35	紫2易伤1等级2伤害2攻速	17攻速2核3双倍矿4等级57雷电67伤害7序列升级8a易伤9策反
42	12325 62133	   	274.35	紫2易伤1等级2伤害2攻速	17攻速2核3双倍矿4等级57雷电67伤害7序列升级89易伤a策反
43	16136 21131	 * 	273.17	橙3等级1易伤2攻速2毒气减费1暴击	19攻速2防空对愈349等级5挖尘6暴击79毒气减费8核9序列升级a易伤
44	12121 25365	   	273.02	紫橙1等级1易伤1攻速	1攻速29核3敌人爆炸4低血量敌人5易伤6策反7随机技能8最后敌人a等级
45	22112 52252	   	272.77	橙3易伤1等级1毒气减费1暴击1全技能	1毒气减费259易伤3全技能4双倍秒伤6等级7核8金币生成a暴击
46	12358 38142	   	272.69	紫橙1等级1易伤1攻速1暴击	1攻速27核3双倍矿4加一5暴击6立即金币8易伤9基地爆炸a等级
47	22261 41332	   	272.39	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费49核5随机技能6平台7等级8金币生成a技能
48	22261 41333	   	272.39	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费49核5随机技能6平台7等级8金币生成a矿等
49	22261 41334	   	272.39	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费49核5随机技能6平台7等级8金币生成a基地爆炸
50	22261 41331	   	272.29	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3a暴雪减费49核5随机技能6平台7等级8金币生成
51	22261 41335	   	272.29	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费49核5随机技能6平台7等级8金币生成a加一
52	22261 41336	   	272.29	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费49核5随机技能6平台7等级8金币生成a挖尘
53	22261 14215	   	272.19	紫橙1等级1易伤1毒气减费	1毒气减费2易伤3暴雪减费47核5随机技能6低血量敌人8挖尘9双倍秒伤a等级
54	22266 24133	 * 	272.07	紫2易伤1等级2伤害1毒气减费1全技能	1毒气减费2a易伤3暴雪减费4核5全技能6等级7电塔对甲89伤害
55	12358 13622	 * 	272.07	紫2等级1易伤2攻速3暴击1火球减费	18攻速2核3双倍矿4加一578暴击68等级8序列升级9易伤a火球减费
56	12433 22523	   	271.85	紫橙1等级2攻速1伤害1全技能	14攻速29核3全技能5随机矿6等级7伤害8雷电a随机技能
57	45322 21121	   	271.42	橙3易伤1等级1烈焰减费1暴击	1暴击259易伤3等级4掉矿6毒液对毒7烈焰减费8核a时间
58	26122 25126	   	271.32	橙3易伤1等级1毒气减费1攻速	1毒气减费2双倍秒伤3等级4时间579易伤6挖尘8核a攻速
59	22261 24143	   	270.74	紫橙1等级1易伤1毒气减费1烈焰减费1暴击1挖怪	1毒气减费2易伤3暴雪减费47核5随机技能6挖怪8暴击9等级a烈焰减费
60	22261 24141	   	270.64	紫橙1等级1易伤1毒气减费1暴击1卖塔1挖怪	1毒气减费2易伤3暴雪减费47核5随机技能6挖怪8暴击9等级a卖塔
61	22112 52415	   	270.29	橙2等级2易伤1毒气减费1全技能	1毒气减费25易伤3全技能4双倍秒伤6a等级7核8低血量敌人9时间
62	45322 23631	   	270.21	橙2等级2易伤1烈焰减费1暴击	1暴击25易伤38等级4掉矿6毒液对毒7策反9烈焰减费a核
63	45331 23225	   	270.21	橙2等级2易伤1火球减费1暴击	1暴击28易伤3a等级4火球减费5掉矿6毒液对毒7策反9核
64	22112 52346	   	270.19	橙2等级2易伤1毒气减费1全技能	1毒气减费25易伤3全技能4双倍秒伤69等级7核8核弹a时间
