0	Index      	 *	Score 	Summary	Detail	
1	25313 11562	 * 	232.30	ACR|1BASARM|2ASPD|1DMG|1VULN|1AART	1RCVC|26ASPD|3RCR|4AART|5FEWX|7TLV|8DMG|9BASARM|aVULN
2	12313 11562	   	231.88	ACR|1BASARM|2ASPD|1DMG|1VULN|1AART	16ASPD|2RCVC|3RCR|4AART|5FEWX|7TLV|8DMG|9BASARM|aVULN
3	12313 14562	   	231.88	ACR|1BASARM|2ASPD|1DMG|1VULN|1AART	16ASPD|2RCVC|3RCR|4AART|5FEWX|7ERES|8DMG|9BASARM|aVULN
4	25313 12366	 * 	230.53	ACR|3ASPD|1BASARM|1DMG|1AART	1RCVC|267ASPD|3RCR|4AART|57FEWX|7BPWR|8ERES|9BASARM|aDMG
5	12313 12466	   	230.20	ACR|3ASPD|1BASARM|1DMG|1AART	167ASPD|2RCVC|3RCR|4AART|57FEWX|7BPWR|8MLV|9BASARM|aDMG
6	12313 12366	   	230.10	ACR|3ASPD|1BASARM|1DMG|1AART	167ASPD|2RCVC|3RCR|4AART|57FEWX|7BPWR|8ERES|9BASARM|aDMG
7	12315 12366	   	230.10	ACR|3ASPD|1BASARM|1DMG|1AART	167ASPD|2RCVC|3RCR|4AART|57DUR|7BPWR|8ERES|9BASARM|aDMG
8	15345 33212	 * 	228.73	ACR|2VULN|2ASPD|1DMG|2CDMG|1BEXP|1AART	18ASPD|28CDMG|3ZMB|4RCR|5BEXP|68VULN|7BELT|8BPWR|9DMG|aAART
9	25313 11563	   	228.42	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AART	1RCVC|26ASPD|3RCR|4AART|5FEWX|7TLV|8DMG|9BASARM|aCDMG
10	12313 11563	   	228.00	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AART	16ASPD|2RCVC|3RCR|4AART|5FEWX|7TLV|8DMG|9BASARM|aCDMG
11	12313 14563	   	228.00	ACR|1BASARM|2ASPD|1DMG|1AART|1CDMG	16ASPD|2RCVC|3RCR|4AART|5FEWX|7ERES|8DMG|9BASARM|aCDMG
12	12315 13436	   	224.28	ACR|1BASARM|2ASPD|1VULN|1AART|1BEXP	16ASPD|2RCVC|3RCR|4AART|5DUR|7BEXP|8LIT|9BASARM|aVULN
13	25313 11561	   	223.08	ACR|1BASARM|2ASPD|1DMG|1AART|1AAC	1RCVC|26ASPD|3RCR|4AART|5FEWX|7TLV|8DMG|9BASARM|aAAC
14	12313 11561	   	222.65	ACR|1BASARM|2ASPD|1DMG|1AART|1AAC	16ASPD|2RCVC|3RCR|4AART|5FEWX|7TLV|8DMG|9BASARM|aAAC
15	12313 14561	   	222.65	ACR|1BASARM|2ASPD|1DMG|1AART|1AAC	16ASPD|2RCVC|3RCR|4AART|5FEWX|7ERES|8DMG|9BASARM|aAAC
16	25311 62136	 * 	221.75	ACR|2VULN|2ASPD|2BEXP|1AART|1CDMG	1RCVC|29ASPD|3RCR|4AART|59VULN|6LWND|7DUST|89BEXP|9BPWR|aCDMG
17	12311 62136	   	221.32	ACR|2VULN|2ASPD|2BEXP|1AART|1CDMG	19ASPD|2RCVC|3RCR|4AART|59VULN|6LWND|7DUST|89BEXP|9BPWR|aCDMG
18	12334 34422	 * 	220.14	ACR|1BASARM|1VULN|2BEXP|1ASPD|1AART	1ASPD|2RCVC|3RCR|4DUST|5VULN|68BEXP|7DMSP|9BASARM|aAART
19	25323 88431	   	219.54	ACR|2VULN|2ASPD|1DMG|2CDMG|1BEXP	1RCVC|28ASPD|3RCR|4LEGI|5MBVNT|68CDMG|78VULN|8BPWR|9DMG|aBEXP
20	25333 88431	   	219.54	ACR|2VULN|2ASPD|1DMG|2CDMG|1BEXP	1RCVC|28ASPD|3RCR|4DUST|5MBVNT|68CDMG|78VULN|8BPWR|9DMG|aBEXP
21	12316 21154	 * 	219.41	ACR|3BEXP|2ASPD|1DMG|1CDMG|1AART	17ASPD|2RCVC|3RCR|4AART|5MDPS|678BEXP|7BPWR|9CDMG|aDMG
22	12323 88431	   	219.11	ACR|2VULN|2ASPD|1DMG|2CDMG|1BEXP	18ASPD|2RCVC|3RCR|4LEGI|5MBVNT|68CDMG|78VULN|8BPWR|9DMG|aBEXP
23	12333 88431	   	219.11	ACR|2VULN|2ASPD|1DMG|2CDMG|1BEXP	18ASPD|2RCVC|3RCR|4DUST|5MBVNT|68CDMG|78VULN|8BPWR|9DMG|aBEXP
24	12312 13556	 * 	218.93	ACR|1BASARM|2VULN|1ASPD|1BEXP|1AART	1ASPD|2RCVC|3RCR|4AART|5ZMB|6DUR|7BEXP|8aVULN|9BASARM
25	12312 33556	   	218.93	ACR|1BASARM|2VULN|1ASPD|1BEXP|1AART	1ASPD|2RCVC|3RCR|4AART|5ZMB|6FEWX|7BEXP|8aVULN|9BASARM
