0	Index      	 *	Score 	Summary	Detail	
1	41231 14412	 * 	215.57	ACR|3BEXP|2DMG|2VULN|1AART|1CDMG	1aAME|278BEXP|3RCR|4AART|5CDMG|6aVULN|9aDMG|aBPWR
2	41261 33216	 * 	213.47	ACR|2ASPD|2DMG|2VULN|1BEXP|1CDMG	1AME|2BEXP|3RCR|4aVULN|5aASPD|6CDMG|7aDMG|8DUR|9ERES|aBPWR
3	41231 41438	 * 	212.61	ACR|1BASARM|2AART|1ASPD|1BEXP|1CDMG	1AME|2BEXP|3RCR|47AART|5CDMG|6MBVNT|8ASPD|9BELT|aBASARM
4	41231 14512	 * 	206.68	ACR|2BEXP|2VULN|1ASPD|1BASICY|1AART|1CDMG	1AME|27BEXP|3RCR|4AART|5CDMG|6aVULN|8ASPD|9BASICY
5	41261 31211	 * 	206.57	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1AME|2BEXP|3RCR|48VULN|5ASPD|6CDMG|7LIT|9BASARM|aRMIN
6	41261 31212	   	206.57	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1AME|2BEXP|3RCR|48VULN|5ASPD|6CDMG|7LIT|9BASARM|aDUR
7	41261 31215	   	206.57	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1AME|2BEXP|3RCR|48VULN|5ASPD|6CDMG|7LIT|9BASARM|aCGEN
8	41231 44438	 * 	206.47	ACR|1BASARM|1ASPD|2CDMG|1BEXP|1AART	1AME|2BEXP|3RCR|4AART|57CDMG|6MBVNT|8ASPD|9BELT|aBASARM
9	41261 31213	   	206.47	ACR|1BASARM|2VULN|1ASPD|1CDMG|1BEXP	1AME|2BEXP|3RCR|48VULN|5ASPD|6CDMG|7LIT|9BASARM|aERES
10	41261 31216	   	206.47	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1AME|2BEXP|3RCR|48VULN|5ASPD|6CDMG|7LIT|9BASARM|aLEGI
11	53313 41316	 * 	206.46	ACR|3ASPD|3DMG|1BEXP	1MDPS|29aZMB|39aDMG|4RCR|5BEXP|6RPLT|7LWND|89aASPD|9aBPWR
12	63315 12341	 * 	205.51	ACR|1BASARM|2DMG|1ASPD|1AART	1LWND|2CGEN|3DLOT|4RCR|5ASPD|69DMG|7AART|8DUST|aBASARM
