0	Index      	 *	Score 	Summary	Detail	
1	41212 15361	 * 	234.40	ACR|3ASPD|3DMG|3BEXP	19aASPD|2VULN|3LEGI|49aDMG|5RCR|6DUST|7FEWX|89aBEXP|9aBPWR
2	44212 12361	   	234.40	ACR|3ASPD|3DMG|3BEXP	19aASPD|2LHND|3LEGI|49aDMG|5RCR|6DUST|7VULN|89aBEXP|9aBPWR
3	44212 25311	 * 	214.26	ACR|1BASARM|2DMG|1ASPD|1AART|1CDMG	1ASPD|2LHND|3LEGI|47DMG|5RCR|6CDMG|8AART|9BASARM|aLWND
4	44212 25312	   	214.26	ACR|1BASARM|2DMG|1ASPD|1CDMG|1AART	1ASPD|2LHND|3LEGI|47DMG|5RCR|6CDMG|8AART|9BASARM|aMLV
5	44212 25313	   	214.26	ACR|1BASARM|2DMG|1ASPD|1CDMG|1AART	1ASPD|2aLHND|3LEGI|47DMG|5RCR|6CDMG|8AART|9BASARM
6	32212 25315	   	209.44	ACR|1BASARM|2DMG|1AART|1CDMG|1AAC	1AAC|2LWND|3LEGI|47DMG|5RCR|6CDMG|8AART|9BASARM|aVULN
7	11613 22152	 * 	207.96	ACR|1BASARM|2BEXP|2VULN|1DMG	17VULN|2SNIFST|3RCR|47BEXP|567LIT|7BPWR|8RCVC|9BASARM|aDMG
8	12613 22152	   	207.96	ACR|1BASARM|2BEXP|2VULN|1DMG	17VULN|2SPLARM|3RCR|47BEXP|567LIT|7BPWR|8RCVC|9BASARM|aDMG
9	25212 25343	   	207.94	ACR|1BASARM|2DMG|1BEXP|1AART|1CDMG	1MLV|2BEXP|3LHND|47DMG|5RCR|6CDMG|8AART|9DMSP|aBASARM
10	25212 25333	   	207.84	ACR|1BASARM|2DMG|1BEXP|1CDMG|1AART	1MLV|2BEXP|3LHND|47DMG|5RCR|6CDMG|8AART|9AEMAG|aBASARM
11	41212 15351	   	207.28	ACR|3ASPD|2DMG|2BEXP	19aASPD|2VULN|3LEGI|4aDMG|5RCR|6DUST|7FEWX|8aBEXP|aBPWR
12	44212 12351	   	207.28	ACR|3ASPD|2DMG|2BEXP	19aASPD|2LHND|3LEGI|4aDMG|5RCR|6DUST|7VULN|8aBEXP|aBPWR
13	44212 12521	   	207.28	ACR|3DMG|2ASPD|2BEXP	1aASPD|2LHND|3LEGI|48aDMG|5RCR|6DUST|7VULN|9aBEXP|aBPWR
14	24212 25343	 * 	206.65	ACR|1BASARM|2DMG|2AART|1CDMG	1MLV|2LHND|3LEGI|47DMG|5RCR|6CDMG|89AART|aBASARM
15	41232 53261	 * 	206.05	ACR|3ASPD|3VULN|3CDMG|1BEXP	19aASPD|29aVULN|3LEGI|4FEWX|5RCR|6BEXP|7RPLT|89aCDMG|9aBPWR
16	41212 15362	   	205.28	ACR|2ASPD|2DMG|2BEXP|1CDMG	19ASPD|2VULN|3LEGI|49DMG|5RCR|6DUST|7FEWX|89BEXP|9BPWR|aCDMG
17	44212 12362	   	205.28	ACR|2ASPD|2DMG|2BEXP|1CDMG	19ASPD|2LHND|3LEGI|49DMG|5RCR|6DUST|7VULN|89BEXP|9BPWR|aCDMG
18	41212 12421	 * 	204.65	ACR|2ASPD|2DMG|2BEXP|2VULN	1aASPD|27VULN|3LEGI|4aDMG|5RCR|6DUST|8FEWX|9aBEXP|aBPWR
19	42512 33226	 * 	204.60	DCR|3ASPD|1BASARM|3VULN|2CDMG	169ASPD|29CDMG|3BASARM|4DUST|5RPLT|789VULN|9BPWR|aRCR
