0	Index      	 *	Score 	Summary	Detail	
1	23552 23351	 * 	220.07	ACR|2BASARM|2ASPD|2BEXP	14aDUR|2MBVNT|3RCR|59BEXP|6NUKE|7aASPD|8aBASARM|aBPWR
2	33512 68411	 * 	212.71	ACR|1BASARM|3BEXP|1DMG|1AART	14FEWX|2MBVNT|3RCR|59aBEXP|6AART|7DMG|8BASARM
3	33514 58411	   	212.71	ACR|1BASARM|3BEXP|1DMG|1AART	14FEWX|2MBVNT|3RCR|5AART|69aBEXP|7DMG|8BASARM
4	33535 51222	 * 	212.40	ACR|1BASARM|2DMG|1AART|1CDMG|1AAC	1FEWX|2MBVNT|3RCR|4ERES|58DMG|6CDMG|7AART|9AAC|aBASARM
5	33545 51222	   	212.40	ACR|1BASARM|2DMG|1AART|1CDMG|1AAC	1FEWX|2MBVNT|3RCR|4AME|58DMG|6CDMG|7AART|9AAC|aBASARM
6	33512 68414	   	209.75	ACR|1BASARM|2BEXP|1DMG|1AART|1AAC	14FEWX|2MBVNT|3RCR|59BEXP|6AART|7DMG|8BASARM|aAAC
7	33514 58414	   	209.75	ACR|1BASARM|2BEXP|1DMG|1AART|1AAC	14FEWX|2MBVNT|3RCR|5AART|69BEXP|7DMG|8BASARM|aAAC
8	33512 68422	 * 	206.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1AART	14FEWX|2MBVNT|3RCR|5BEXP|6AART|7DMG|8BASARM|9CGEN|aASPD
9	33514 58422	   	206.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1AART	14FEWX|2MBVNT|3RCR|5AART|6BEXP|7DMG|8BASARM|9CGEN|aASPD
10	33523 31881	   	205.33	ACR|2BASARM|2ASPD|1BEXP	1FEWX|2MBVNT|3RCR|4aMLV|5LWND|6LHND|7aASPD|8BEXP|9aBASARM|aBPWR
11	33533 31881	   	205.13	ACR|2BASARM|2ASPD|1BEXP	1FEWX|2MBVNT|3RCR|4aERES|5LWND|6LHND|7aASPD|8BEXP|9aBASARM|aBPWR
12	33543 31881	   	205.13	ACR|2BASARM|2ASPD|1BEXP	1FEWX|2MBVNT|3RCR|4aAME|5LWND|6LHND|7aASPD|8BEXP|9aBASARM|aBPWR
13	33514 48417	   	204.19	ACR|1BASARM|2DMG|1AART|1BEXP	14FEWX|2MBVNT|3RCR|5AART|6DUR|7aDMG|8BASARM|9BEXP
14	33514 36326	 * 	203.80	ACR|1BASARM|3AART|1DMG	14FEWX|2MBVNT|3RCR|567AART|8BASARM|9DMG|aVULN
15	33514 36347	   	203.80	ACR|1BASARM|3AART|1DMG	14FEWX|2MBVNT|3RCR|567AART|8BASARM|9VULN|aDMG
16	23517 14281	   	202.58	ACR|2BASARM|2BEXP|1ASPD	1DUR|2MBVNT|3RCR|4aFEWX|5MLV|6LWND|7aBEXP|8ASPD|9aBASARM|aBPWR
17	33523 34281	   	202.58	ACR|2BASARM|2BEXP|1ASPD	1FEWX|2MBVNT|3RCR|4aMLV|5LWND|6LHND|7aBEXP|8ASPD|9aBASARM|aBPWR
18	23511 44281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1DUR|2MBVNT|3RCR|4aFEWX|5LWND|6TLV|7aBEXP|8ASPD|9aBASARM|aBPWR
19	23514 14281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1DUR|2MBVNT|3RCR|4aFEWX|5TLV|6LWND|7aBEXP|8ASPD|9aBASARM|aBPWR
20	23515 13281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1DUR|2MBVNT|3RCR|4aFEWX|5AME|6LWND|7aBEXP|8ASPD|9aBASARM|aBPWR
21	33551 44281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1FEWX|2MBVNT|3RCR|4aDUR|5LWND|6TLV|7aBEXP|8ASPD|9aBASARM|aBPWR
22	33554 14281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1FEWX|2MBVNT|3RCR|4aDUR|5TLV|6LWND|7aBEXP|8ASPD|9aBASARM|aBPWR
23	33581 44281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1FEWX|2MBVNT|3RCR|4aLHND|5LWND|6ERES|7aBEXP|8ASPD|9aBASARM|aBPWR
24	33584 14281	   	202.48	ACR|2BASARM|2BEXP|1ASPD	1FEWX|2MBVNT|3RCR|4aLHND|5TLV|6LWND|7aBEXP|8ASPD|9aBASARM|aBPWR
