61533 62322,249.4,橙2时间2暴击2易伤1策反1雷电2伤害1矿等,18时间27暴击38易伤4策反5雷电68伤害8序列之力9矿等a核,0,
61533 62332,237.3,橙2时间2暴击2易伤1策反1雷电2伤害,18时间27暴击38易伤4策反5雷电68伤害8序列之力9金币生成a核,0,
43334 41223,234.3,橙3敌人爆炸1雷电3易伤2伤害,19a敌人爆炸2雷电359易伤4双倍矿6核79伤害8挖道具9序列之力,0,
31633 66322,233.0,橙1暴击2雷电4易伤1矿等,18尘2暴击38雷电4加一5678易伤8序列之力9矿等a核,0,
33332 45521,230.6,橙2雷电2易伤2敌人爆炸2伤害1策反,179尘29雷电37易伤4双倍矿57敌人爆炸6核79序列之力89伤害a策反,0,
43334 41221,230.6,橙2敌人爆炸1雷电3易伤2伤害,19敌人爆炸2雷电359易伤4双倍矿6核79伤害8挖道具9序列之力a爆破对强壮,0,
43334 41222,230.6,橙2敌人爆炸1雷电3易伤2伤害,19敌人爆炸2雷电359易伤4双倍矿6核79伤害8挖道具9序列之力a尘,0,
41633 62322,230.2,橙2敌人爆炸2暴击2雷电3易伤1矿等,18敌人爆炸27暴击38雷电4加一568易伤8序列之力9矿等a核,0,
43334 41313,229.0,橙1敌人爆炸1雷电2易伤2伤害,1敌人爆炸2雷电35易伤4双倍矿6核79伤害8等级a全技能,0,
43332 41225,227.9,橙3敌人爆炸1雷电2易伤3伤害,159敌人爆炸2雷电39易伤4双倍矿6核79a伤害8挖道具9序列之力,0,
31633 66313,227.7,橙1暴击3雷电4易伤,18尘2暴击389雷电4加一5678易伤8序列之力a核,0,
43332 41226,227.1,橙3敌人爆炸1雷电2易伤2伤害1矿等,159敌人爆炸2雷电39易伤4双倍矿6核79伤害8挖道具9序列之力a矿等,0,
33334 41223,226.3,橙1雷电3易伤2伤害,19尘2雷电359易伤4双倍矿6核79伤害8挖道具9序列之力a敌人爆炸,0,
43332 41224,225.9,橙3敌人爆炸1雷电2易伤2伤害1暴击,159敌人爆炸2雷电39易伤4双倍矿6核79伤害8挖道具9序列之力a暴击,0,
43336 41223,225.9,橙3敌人爆炸2雷电2易伤2伤害,19a敌人爆炸25雷电39易伤4双倍矿6核79伤害8挖道具9序列之力,0,
62243 34232,225.0,橙1时间3敌人爆炸1全技能4易伤1雷电,1时间269敌人爆炸3全技能456a易伤6序列之力7核8雷电,0,
41633 62313,224.9,橙2敌人爆炸2暴击3雷电3易伤,18敌人爆炸27暴击389雷电4加一568易伤8序列之力a核,0,
62243 34312,224.5,橙1时间2敌人爆炸1全技能3易伤1策反2伤害,1时间26敌人爆炸3全技能456易伤6序列之力7核8策反9a伤害,0,
33332 45523,224.3,橙2雷电2易伤2敌人爆炸2伤害,179尘29雷电37易伤4双倍矿57敌人爆炸6核79序列之力89伤害a立即金币,0,
33334 55322,223.7,橙2雷电4易伤1矿等,18尘28雷电3578易伤4双倍矿6平台8序列之力9矿等a核,0,
33332 45522,222.9,橙2雷电2易伤2敌人爆炸2伤害,179尘29雷电37易伤4双倍矿57敌人爆炸6核79序列之力89伤害a低血量敌人,0,
61563 12313,222.6,橙1时间1暴击3易伤3雷电,1时间2暴击389易伤4随机矿567雷电a核,0,
43336 41221,222.2,橙2敌人爆炸2雷电2易伤2伤害,19敌人爆炸25雷电39易伤4双倍矿6核79伤害8挖道具9序列之力a爆破对强壮,0,
43336 41222,222.2,橙2敌人爆炸2雷电2易伤2伤害,19敌人爆炸25雷电39易伤4双倍矿6核79伤害8挖道具9序列之力a尘,0,
33126 41523,221.42,紫2雷电1攻速1时间3易伤1敌人爆炸2矿等,1尘2a雷电3攻速4核5时间68a易伤7敌人爆炸9a矿等a序列之力,0,
33334 41225,221.3,橙1雷电3易伤2伤害,19尘2雷电359易伤4双倍矿6核79伤害8挖道具9序列之力a低血量敌人,0,
62243 34212,221.3,橙1时间2敌人爆炸1全技能4易伤1雷电,1时间26敌人爆炸3全技能456a易伤6序列之力7核8雷电9资源,0,
42352 13531,221.0,橙1敌人爆炸3易伤2雷电1攻速1暴击,1敌人爆炸2敌人掉落39a易伤48雷电5攻速6暴击7核,0,
