22625 34154,247.5,橙1冰对冰球4易伤2雷电1策反,1冰对冰球2589易伤3加一45雷电5序列之力6核7策反a全技能,0,
22625 33351,243.1,橙2冰对冰球2易伤3雷电1基地爆炸1时间2伤害,1a冰对冰球25易伤3加一45a雷电5a序列之力6核7基地爆炸8时间9a伤害,0,
22625 34151,242.5,橙1冰对冰球5易伤2雷电1策反,1冰对冰球2589a易伤3加一45雷电5序列之力6核7策反,0,
41131 31265,242.2,橙2矿等2雷电1暴击2攻速3易伤,18矿等28雷电3暴击46攻速578易伤8序列之力9资源a核,0,
22628 32245,241.3,橙2冰对冰球3易伤2雷电2时间1伤害,19冰对冰球258易伤3加一49雷电6核79时间9序列之力a伤害,0,
33131 31245,241.0,橙2雷电1暴击2攻速3易伤1矿等,18雷电28金币生成3暴击46攻速578易伤8序列之力9矿等a核,0,
51131 31245,241.0,橙2雷电1暴击2攻速3易伤1矿等,18金币生成28雷电3暴击46攻速578易伤8序列之力9矿等a核,0,
22625 34152,240.5,橙1冰对冰球4易伤2雷电1策反1矿等,1冰对冰球2589易伤3加一45雷电5序列之力6核7策反a矿等,0,
22656 32242,240.4,橙3冰对冰球3易伤2雷电2时间1矿等,149冰对冰球248易伤3加一49序列之力59雷电6核79时间a矿等,0,
22323 32242,240.2,橙1冰对冰球3易伤1雷电1伤害1矿等1时间1攻速,1冰对冰球28a易伤3雷电4伤害5矿等6核7时间9攻速,0,
22625 32244,239.4,橙2冰对冰球3易伤3雷电3时间,19冰对冰球258易伤3加一459雷电59序列之力6核79a时间,0,
41131 51241,239.0,橙3矿等2雷电1暴击1攻速3易伤1基地爆炸,168矿等28雷电3暴击4攻速578易伤8序列之力9基地爆炸a核,0,
22323 32264,238.4,橙1冰对冰球2易伤2雷电2伤害1矿等1时间,1冰对冰球28易伤39雷电4a伤害5矿等6核7时间,0,
22625 32451,238.1,橙2冰对冰球2易伤3雷电1时间2伤害,1a冰对冰球25易伤3加一45a雷电5a序列之力6核7时间8低血量敌人9a伤害,0,
22625 32252,238.0,橙1冰对冰球4易伤2雷电1时间1攻速,1冰对冰球258a易伤3加一45雷电5序列之力6核7时间9攻速,0,
22625 34135,237.6,橙1冰对冰球3易伤2雷电1策反1攻速1伤害,1冰对冰球258易伤3加一45雷电5序列之力6核7策反9攻速a伤害,0,
22323 32252,237.5,橙1冰对冰球3易伤1雷电1伤害1矿等1时间1策反,1冰对冰球28a易伤3雷电4伤害5矿等6核7时间9策反,0,
22625 32241,236.5,橙2冰对冰球3易伤3雷电2时间,19冰对冰球258易伤3加一459雷电59序列之力6核79时间a敌人爆炸,0,
22625 32243,236.5,橙2冰对冰球3易伤3雷电2时间,19冰对冰球258易伤3加一459雷电59序列之力6核79时间a基地爆炸,0,
22625 38121,236.4,橙1冰对冰球4易伤2雷电1矿等,1冰对冰球258a易伤3加一45雷电5序列之力6核7矿等9双倍矿,0,
22323 33242,236.1,橙1冰对冰球3易伤1雷电1伤害1矿等1基地爆炸1攻速,1冰对冰球28a易伤3雷电4伤害5矿等6核7基地爆炸9攻速,0,
31552 62211,235.8,橙1雷电1敌人爆炸5易伤1伤害,1雷电2敌人爆炸3低血量敌人45678易伤9核a伤害,0,
22625 32262,235.3,橙1冰对冰球4易伤2雷电1时间1策反,1冰对冰球258a易伤3加一45雷电5序列之力6核7时间9策反,0,
22625 34162,235.3,橙1冰对冰球4易伤2雷电1策反1时间,1冰对冰球258a易伤3加一45雷电5序列之力6核7策反9时间,0,
35131 31245,235.2,橙2雷电1暴击2攻速3易伤1矿等,18雷电28资源3暴击46攻速578易伤8序列之力9矿等a核,0,
41131 31425,235.0,橙1矿等2雷电1暴击2攻速2易伤1伤害,1矿等2a雷电3暴击46攻速57易伤8伤害9核,0,
22323 32212,234.8,橙1冰对冰球3易伤1雷电1伤害1矿等1时间1基地爆炸,1冰对冰球28a易伤3雷电4伤害5矿等6核7时间9基地爆炸,0,
22323 33264,234.3,橙1冰对冰球2易伤2雷电2伤害1矿等1基地爆炸,1冰对冰球28易伤39雷电4a伤害5矿等6核7基地爆炸,0,
22625 33252,233.9,橙1冰对冰球4易伤2雷电1基地爆炸1攻速,1冰对冰球258a易伤3加一45雷电5序列之力6核7基地爆炸9攻速,0,
22625 38134,233.8,橙1冰对冰球3易伤2雷电1矿等1攻速1时间,1冰对冰球258易伤3加一45雷电5序列之力6核7矿等9攻速a时间,0,
22628 34154,233.7,橙1冰对冰球4易伤1雷电1策反,1冰对冰球2589易伤3加一4雷电6核7策反a全技能,0,
22323 33252,233.4,橙1冰对冰球3易伤1雷电1伤害1矿等1基地爆炸1策反,1冰对冰球28a易伤3雷电4伤害5矿等6核7基地爆炸9策反,0,
22628 33351,233.4,橙2冰对冰球2易伤2雷电1基地爆炸1时间2伤害,1a冰对冰球25易伤3加一4a雷电6核7基地爆炸8时间9a伤害a序列之力,0,
22625 33244,233.0,橙2冰对冰球3易伤3雷电2基地爆炸1攻速,19冰对冰球258易伤3加一459雷电59序列之力6核79基地爆炸a攻速,0,
22625 32212,232.6,橙1冰对冰球4易伤2雷电1时间1敌人爆炸,1冰对冰球258a易伤3加一45雷电5序列之力6核7时间9敌人爆炸,0,
22625 32442,232.6,橙2冰对冰球4易伤2雷电1时间,19冰对冰球259a易伤3加一45雷电59序列之力6核7时间89低血量敌人,0,
22625 33222,232.6,橙1冰对冰球4易伤2雷电1基地爆炸1时间,1冰对冰球258a易伤3加一45雷电5序列之力6核7基地爆炸9时间,0,
22625 34124,232.6,橙1冰对冰球3易伤2雷电1策反,1冰对冰球258易伤3加一45雷电5序列之力6核7策反9双倍矿a全技能,0,
22625 38142,232.6,橙1冰对冰球4易伤2雷电1矿等,1冰对冰球258a易伤3加一45雷电5序列之力6核7矿等9最后敌人,0,
