51214 23433,255.4,橙2雷电1暴击2基地爆炸4易伤,1核弹29雷电3暴击49基地爆炸5689易伤7核9序列之力a全技能,0,
23321 63531,246.4,橙2矿等3易伤1基地爆炸1策反2时间1伤害1雷电,17矿等267易伤3基地爆炸4策反57时间7序列之力8伤害9雷电a核,0,
23332 63531,246.2,橙2矿等3易伤1基地爆炸1敌人爆炸2攻速1伤害1雷电,17矿等267易伤3基地爆炸4敌人爆炸57攻速7序列之力8伤害9雷电a核,0,
22335 43326,242.5,橙2矿等2雷电1时间4易伤,19矿等29雷电3金币生成4时间569a易伤7挖道具8核9序列之力,0,
26435 32322,242.4,橙2矿等3时间3易伤2雷电,18矿等278时间3低血量敌人49a易伤58雷电6核8序列之力,0,
51214 23432,241.8,橙2雷电1暴击2基地爆炸4易伤1策反,1核弹29雷电3暴击49基地爆炸5689易伤7核9序列之力a策反,0,
23362 63531,241.0,橙2矿等3易伤1基地爆炸2攻速1伤害1雷电,17矿等267易伤3基地爆炸4最后敌人57攻速7序列之力8伤害9雷电a核,0,
22115 62353,240.7,橙2矿等1雷电2基地爆炸4易伤1攻速,17矿等2雷电3敌人掉落47基地爆炸578a易伤6核7序列之力9攻速,0,
23221 63531,240.7,橙2矿等3易伤1策反2时间1伤害1雷电,17矿等267易伤3尘4策反57时间7序列之力8伤害9雷电a核,0,
23232 63531,240.5,橙2矿等3易伤1敌人爆炸2攻速1伤害1雷电,17矿等267易伤3尘4敌人爆炸57攻速7序列之力8伤害9雷电a核,0,
51214 23532,239.9,橙2雷电1暴击3基地爆炸3易伤,1核弹29雷电3暴击489基地爆炸569易伤7核9序列之力a全技能,0,
23332 13334,239.2,橙2矿等3易伤1基地爆炸1敌人爆炸3攻速1雷电,17矿等279易伤3基地爆炸4敌人爆炸567攻速7序列之力8核a雷电,0,
23332 13356,239.0,橙2矿等2易伤1基地爆炸1敌人爆炸3攻速1雷电,17矿等27易伤3基地爆炸4敌人爆炸567攻速7序列之力8核9雷电a全技能,0,
51214 23233,238.3,橙2雷电1暴击2基地爆炸3易伤,1核弹29雷电3暴击49基地爆炸569易伤7核8立即金币9序列之力a全技能,0,
22115 62343,238.0,橙2矿等1雷电2基地爆炸4易伤1策反,17矿等2雷电3敌人掉落47基地爆炸578a易伤6核7序列之力9策反,0,
23321 63452,236.2,橙2矿等4易伤1基地爆炸1策反2时间1攻速,17矿等267a易伤3基地爆炸4策反57时间7序列之力8核9攻速,0,
23262 63531,235.3,橙2矿等3易伤2攻速1伤害1雷电,17矿等267易伤3尘4最后敌人57攻速7序列之力8伤害9雷电a核,0,
62224 15123,235.2,橙1时间2雷电2伤害2易伤1矿等,1时间24雷电3随机矿56伤害7核8a易伤9矿等,0,
21325 63531,234.5,橙2矿等1基地爆炸2策反3易伤1伤害1雷电,17矿等2挖道具3基地爆炸47策反567易伤7序列之力8伤害9雷电a核,0,
23332 13336,234.5,橙2矿等4易伤1基地爆炸1敌人爆炸3攻速,17矿等279a易伤3基地爆炸4敌人爆炸567攻速7序列之力8核,0,
52123 33352,234.3,橙3伤害1时间2攻速2雷电1基地爆炸1易伤,1核弹248伤害3时间58攻速6核78雷电8序列之力9基地爆炸a易伤,0,
23332 63432,233.9,橙2矿等3易伤1基地爆炸2敌人爆炸2攻速1雷电,17矿等267易伤3基地爆炸49敌人爆炸57攻速7序列之力8核a雷电,0,
66512 23333,233.6,橙1时间4易伤1基地爆炸1伤害1雷电1敌人爆炸,1时间236a易伤4基地爆炸5伤害7雷电8敌人爆炸9核,0,
52121 31461,233.5,橙3伤害2时间3易伤2敌人爆炸,1核弹249伤害3a时间579易伤69敌人爆炸8核9序列之力,0,
51214 23431,233.4,橙2雷电1暴击2基地爆炸4易伤,1核弹29雷电3暴击49基地爆炸5689易伤7核9序列之力a尘,0,
52123 33323,232.9,橙3伤害1时间2攻速2雷电1易伤,1核弹248伤害3时间58攻速6核78雷电8序列之力9随机矿a易伤,0,
22332 53326,232.4,橙2矿等2雷电2时间3易伤,19矿等29雷电3金币生成45时间69a易伤7挖道具8核9序列之力,0,
23222 63531,231.8,橙2矿等3易伤1策反2基地爆炸1伤害1雷电,17矿等267易伤3尘4策反57基地爆炸7序列之力8伤害9雷电a核,0,
23332 63422,231.7,橙2矿等3易伤1基地爆炸1敌人爆炸2攻速1雷电,17矿等267易伤3基地爆炸4敌人爆炸57攻速7序列之力8核9立即金币a雷电,0,
52123 33333,231.5,橙3伤害1时间2攻速2雷电1易伤,1核弹248伤害3时间58攻速6核78雷电8序列之力9金币生成a易伤,0,
23221 63452,230.5,橙2矿等4易伤1策反2时间1攻速,17矿等267a易伤3尘4策反57时间7序列之力8核9攻速,0,
23321 63432,230.4,橙2矿等3易伤2基地爆炸1策反2时间1伤害,17矿等267易伤39基地爆炸4策反57时间7序列之力8核a伤害,0,
23321 61531,230.3,橙1矿等3易伤1基地爆炸1策反1时间1伤害1雷电,1矿等267易伤3基地爆炸4策反5时间8伤害9雷电a核,0,
52323 33352,230.2,橙3伤害1敌人爆炸2攻速2雷电1基地爆炸1易伤,1核弹248伤害3敌人爆炸58攻速6核78雷电8序列之力9基地爆炸a易伤,0,
52123 36523,230.0,橙2伤害1时间1攻速2易伤1雷电1矿等,1核弹24伤害3时间5攻速6核7a易伤8雷电9矿等,0,
23542 21412,229.9,橙2矿等4易伤1雷电1时间,14矿等248a易伤3平台4序列之力5立即金币6雷电7核9时间,0,
23312 63443,229.7,橙2矿等4易伤1基地爆炸2攻速1时间,17矿等267a易伤3基地爆炸4低血量敌人57攻速7序列之力8核9时间,0,
66512 23332,229.4,橙1时间3易伤1基地爆炸1伤害1雷电1敌人爆炸1矿等,1时间236易伤4基地爆炸5伤害7雷电8敌人爆炸9核a矿等,0,
42222 42432,229.3,橙1策反2雷电2暴击2伤害2易伤,1策反27雷电34暴击59伤害68易伤a核,0,
22335 43323,229.0,橙2矿等2雷电1时间3易伤,19矿等29雷电3金币生成4时间569易伤7挖道具8核9序列之力a敌人爆炸,0,
62316 62333,229.0,橙1时间2雷电1攻速1策反3易伤2基地爆炸,1时间28雷电3攻速4策反58a易伤6金币生成78基地爆炸8序列之力9核,0,
62316 63333,229.0,橙1时间2雷电1攻速1策反3易伤2敌人爆炸,1时间28雷电3攻速4策反58a易伤6金币生成78敌人爆炸8序列之力9核,0,
23332 61531,228.9,橙1矿等3易伤1基地爆炸1敌人爆炸1攻速1伤害1雷电,1矿等267易伤3基地爆炸4敌人爆炸5攻速8伤害9雷电a核,0,
21225 63531,228.8,橙2矿等2策反3易伤1伤害1雷电,17矿等2挖道具3尘47策反567易伤7序列之力8伤害9雷电a核,0,
52323 33323,228.8,橙3伤害1敌人爆炸2攻速2雷电1易伤,1核弹248伤害3敌人爆炸58攻速6核78雷电8序列之力9随机矿a易伤,0,
23315 33662,228.6,橙2矿等2易伤1基地爆炸2雷电1全技能1伤害,19矿等29易伤3基地爆炸4低血量敌人59雷电6核7全技能8随机矿9序列之力a伤害,0,
52123 33313,228.6,橙3伤害1时间2攻速2雷电1易伤,1核弹248伤害3时间58攻速6核78雷电8序列之力9资源a易伤,0,
52123 33342,228.6,橙3伤害1时间2攻速2雷电1易伤,1核弹248伤害3时间58攻速6核78雷电8序列之力9尘a易伤,0,
22115 62336,228.5,橙2矿等2雷电2基地爆炸3易伤,17矿等2a雷电3敌人掉落47基地爆炸578易伤6核7序列之力9双倍矿,0,
63231 43533,228.2,橙1时间1敌人爆炸2雷电1基地爆炸3易伤1伤害,1时间2敌人爆炸34雷电5基地爆炸67a易伤8伤害9核,0,
13321 63531,227.8,橙3易伤1基地爆炸1策反2时间1伤害1雷电,17等级267易伤3基地爆炸4策反57时间7序列之力8伤害9雷电a核,0,
13332 63531,227.6,橙3易伤1基地爆炸1敌人爆炸2攻速1伤害1雷电,17等级267易伤3基地爆炸4敌人爆炸57攻速7序列之力8伤害9雷电a核,0,
22335 53326,227.6,橙2矿等2雷电1时间3易伤,19矿等29雷电3金币生成4时间59a易伤6双倍矿7挖道具8核9序列之力,0,
62316 24333,227.6,橙1时间2雷电1攻速1策反3易伤1敌人爆炸,1时间28雷电3攻速4策反58a易伤6敌人爆炸78金币生成8序列之力9核,0,
23326 63531,227.5,橙2矿等3易伤1基地爆炸1策反1伤害1雷电,17矿等267易伤3基地爆炸4策反57尘7序列之力8伤害9雷电a核,0,
52323 33333,227.4,橙3伤害1敌人爆炸2攻速2雷电1易伤,1核弹248伤害3敌人爆炸58攻速6核78雷电8序列之力9金币生成a易伤,0,
23332 13353,226.8,橙2矿等2易伤1基地爆炸1敌人爆炸3攻速1雷电1时间,17矿等27易伤3基地爆炸4敌人爆炸567攻速7序列之力8核9雷电a时间,0,
52323 36523,225.9,橙2伤害1敌人爆炸1攻速2易伤1雷电1矿等,1核弹24伤害3敌人爆炸5攻速6核7a易伤8雷电9矿等,0,
22115 62335,225.8,橙2矿等1雷电2基地爆炸3易伤1攻速,17矿等2雷电3敌人掉落47基地爆炸578易伤6核7序列之力9双倍矿a攻速,0,
23542 21422,225.8,橙2矿等4易伤1雷电1基地爆炸,14矿等248a易伤3平台4序列之力5立即金币6雷电7核9基地爆炸,0,
23161 23611,225.7,橙2矿等5易伤5金币生成1基地爆炸,18矿等24568易伤34678金币生成468序列之力9基地爆炸a核,0,
23312 63463,225.6,橙2矿等4易伤1基地爆炸2攻速1敌人爆炸,17矿等267a易伤3基地爆炸4低血量敌人57攻速7序列之力8核9敌人爆炸,0,
23321 63463,225.6,橙2矿等4易伤1基地爆炸1策反2时间,17矿等267a易伤3基地爆炸4策反57时间7序列之力8核9最后敌人,0,
22554 12123,225.5,橙2矿等1雷电3基地爆炸3伤害1时间1易伤,17矿等2雷电347基地爆炸567伤害7序列之力8核9时间a易伤,0,
23312 63432,225.2,橙2矿等3易伤2基地爆炸2攻速1伤害,17矿等267易伤39基地爆炸4低血量敌人57攻速7序列之力8核a伤害,0,
